Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2019 Fall,NESC,3960,Research in Neuroscience,"Hirsh,Jay",001,-,-,0,2,0,0,0,0,0,0,0,0
2019 Fall,NESC,3960,Research in Neuroscience,"Kapur,Jaideep",031,-,-,1,2,0,0,0,0,0,0,0,0
2019 Fall,NESC,3960,Research in Neuroscience,"Kucenas,Sarah C",024,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,NESC,3960,Research in Neuroscience,"Lee,Kevin S",025,-,-,1,0,0,0,0,0,0,0,0,0
2019 Fall,NESC,3960,Research in Neuroscience,"Liu,Xiaorong",032,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,NESC,3960,Research in Neuroscience,"Meliza,Chad Daniel",003,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,NESC,3960,Research in Neuroscience,"Morris,James Patrick",005,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,NESC,3960,Research in Neuroscience,"Provencio,Jose Javier",033,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,NESC,3960,Research in Neuroscience,"Shin,Jung-Bum",008,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,NESC,3960,Research in Neuroscience,"Zong,Hui",035,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,NESC,3980,Current Top in Neuroscience I,"Hirsh,Jay",001,4.00,27,0,27,0,0,0,0,0,0,0,0
2019 Fall,NESC,4265,Developmental Neurobiology,"Liu,Xiaorong",001,-,-,2,2,2,0,1,1,0,0,0,1
2019 Fall,NESC,4970,Distinguished Majors Thesis,"Connelly,Jessica J",017,-,-,1,0,0,0,0,0,0,0,0,0
2019 Fall,NESC,4970,Distinguished Majors Thesis,"Deppmann,Christopher",006,-,-,0,3,0,0,0,0,0,0,0,0
2019 Fall,NESC,4970,Distinguished Majors Thesis,"Gaultier,Alban P",002,-,-,0,2,0,0,0,0,0,0,0,0
2019 Fall,NESC,4970,Distinguished Majors Thesis,"Hirsh,Jay",001,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,NESC,4970,Distinguished Majors Thesis,"Kipnis,Jonathan",008,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,NESC,4970,Distinguished Majors Thesis,"Lynch,Wendy J",011,-,-,1,0,0,0,0,0,0,0,0,0
2019 Fall,NESC,4970,Distinguished Majors Thesis,"McConnell,Michael J",016,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,NESC,4970,Distinguished Majors Thesis,"Morris,James Patrick",004,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,NESC,4970,Distinguished Majors Thesis,"Patel,Manoj K",014,-,-,1,0,0,0,0,0,0,0,0,0
2019 Fall,NESC,4970,Distinguished Majors Thesis,"Perez-Reyes,Edward",010,-,-,0,2,0,0,0,0,0,0,0,0
2019 Fall,NESC,4970,Distinguished Majors Thesis,"Purow,Benjamin W",012,-,-,0,0,1,0,0,0,0,0,0,0
2019 Fall,NESC,4970,Distinguished Majors Thesis,"Scott,Michael M",015,-,-,1,0,0,0,0,0,0,0,0,0
2019 Fall,NESC,4970,Distinguished Majors Thesis,"Shin,Jung-Bum",009,-,-,1,0,0,0,0,0,0,0,0,0
2019 Fall,NESC,4970,Distinguished Majors Thesis,"Winckler,Bettina",013,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,NESC,7010,Foundations of Neuroimmunology,"Harris,Tajie H.",001,-,-,0,4,1,0,0,0,0,0,0,0
2019 Fall,NESC,8010,Seminar in Neuroscience,"Gaultier,Alban P",001,4.00,41,0,41,0,0,0,0,0,0,0,0
2019 Fall,NESC,8080,NESC Grad Student Sem Series,"Cliffe,Anna",001,3.86,42,1,24,15,2,0,0,0,0,0,0
2019 Fall,NUCO,2130,Therapeutic Prin of Nrsg Care,"Logan,Jeongok",001,3.59,93,0,30,35,10,11,6,1,0,0,0
2019 Fall,NUCO,2210,Foundations of Nursing CARE,"Campbell,Cathy L",002,3.96,31,0,27,4,0,0,0,0,0,0,0
2019 Fall,NUCO,2210,Foundations of Nursing CARE,"Jones,Randy Allen",001,3.86,31,0,19,10,2,0,0,0,0,0,0
2019 Fall,NUCO,2210,Foundations of Nursing CARE,"Logan,Jeongok",003,3.82,31,0,18,12,0,0,0,0,1,0,0
2019 Fall,NUCO,2330,Health Assessment,"Dowling,Tomeka Charmaine",001,3.84,93,0,52,37,0,4,0,0,0,0,0
2019 Fall,NUCO,3110,Adult-Gero Nursing,"Craig,Sarah Jane White",001,3.94,87,0,70,17,0,0,0,0,0,0,0
2019 Fall,NUCO,3310,Pediatric Nursing,"Boitnott,Amy Drake",001,3.41,40,0,8,11,9,6,5,1,0,0,0
2019 Fall,NUCO,3610,Maternal/Child Nursing,"Kastello,Jennifer Christine",001,3.60,47,0,11,20,11,4,1,0,0,0,0
2019 Fall,NUCO,4110,Complex and Transitional Care,"Metzger,Maureen J",001,3.84,85,0,47,32,3,2,0,0,0,0,1
2019 Fall,NUCO,4210,Public Health Nursing,"Southall,Vickie Hopkins",001,3.90,45,0,41,2,0,0,0,0,2,0,0
2019 Fall,NUCO,4310,Mental Health Nursing,"Heisterman,Anita Thompson",001,3.98,40,0,37,2,0,0,0,0,0,0,1
2019 Fall,NUCO,4420,Professional Nursing,"Whitlow,Malinda Lee",001,3.78,41,0,26,12,0,0,1,0,0,0,2
2019 Fall,NUIP,2060,Human Physiology & Anatomy I,"Connelly,Christine Susan",001,3.47,70,6,22,14,9,7,3,5,1,1,2
2019 Fall,NUIP,2080,Microbiology for Health Scienc,"Connelly,Christine Susan",001,3.67,64,3,20,26,8,2,4,0,0,0,1
2019 Fall,NUIP,2240,Lifespan Development,"LeBaron,Virginia T.",001,3.52,107,0,24,41,23,12,1,4,1,0,1
2019 Fall,NUIP,2420,Pathophysiology I,"Toll,Crystal",001,3.92,93,37,33,22,1,0,0,0,0,0,0
2019 Fall,NUIP,3004,Wisdom and Resilience,"DeGennaro,Regina Maffeo",001,4.00,30,16,14,0,0,0,0,0,0,0,0
2019 Fall,NUIP,3004,Wisdom and Resilience,"DeGennaro,Regina Maffeo",002,3.98,12,7,4,1,0,0,0,0,0,0,0
2019 Fall,NUIP,3230,Spanish Health Care Providers,"McLean Estrada,Michelet David",001,4.00,11,0,9,0,0,0,0,0,0,0,2
2019 Fall,NUIP,3420,Pathophysiology II,"Toll,Crystal",001,3.95,87,44,30,11,2,0,0,0,0,0,0
2019 Fall,NUIP,3430,Pharmacology II,"Kastello,Jennifer Christine",001,3.49,87,0,19,34,13,12,6,2,1,0,0
2019 Fall,NUIP,4008,Strategies Prehospital Emc RNs,"Haugh,L. Dayton",001,-,-,1,0,0,0,0,0,0,0,0,0
2019 Fall,NUIP,4311,RNs in Complex Systems,"Coyne,Bethany Moran",001,3.94,45,0,38,6,1,0,0,0,0,0,0
2019 Fall,NUIP,4311,RNs in Complex Systems,"Whitlow,Malinda Lee",002,3.99,38,9,27,1,0,0,0,0,0,0,1
2019 Fall,NUIP,4430,Intro Stats in Hlth Care Res,"Byon,Ha Do",001,3.41,40,3,9,8,5,7,2,3,1,0,2
2019 Fall,NUIP,4430,Intro Stats in Hlth Care Res,"Byon,Ha Do",002,3.98,19,8,10,1,0,0,0,0,0,0,0
2019 Fall,NUIP,4610,Leadershp/Mgt in Hlth Care Sys,"Dowling,Tomeka Charmaine",001,3.89,21,7,9,3,2,0,0,0,0,0,0
2019 Fall,NURS,1010,Nursing First Year Seminar,"Carroll,Theresa Jane",001,4.00,22,21,0,0,0,0,0,0,0,0,1
2019 Fall,NURS,3003,Nursing Leadership in Action,"Maxwell-Thompson,Carol Lynn",001,-,-,6,0,0,0,0,0,0,0,0,1
2019 Fall,NURS,3559,New Course:  NURS,"Heisterman,Anita Thompson",002,-,-,0,7,2,0,0,0,0,0,0,0
2019 Fall,NURS,4006,Pract in Clin Leadership Devlp,"Reid,Kathryn Ballenger",001,-,-,0,6,0,0,0,0,0,0,0,0
2019 Fall,NURS,4012,Nurse Residency Program:Pt III,"Galloway,Susan Jean",560,-,29,0,0,0,0,0,0,0,0,0,2
2019 Fall,NURS,4012,Nurse Residency Program:Pt III,"Galloway,Susan Jean",561,-,35,0,0,0,0,0,0,0,0,0,1
2019 Fall,NURS,4950,Distinguished Majors Seminar I,"Coyne,Bethany Moran",001,3.94,14,5,6,3,0,0,0,0,0,0,0
2019 Fall,NURS,4993,Independent Study,"DeGuzman,Pamela Baker",002,-,-,0,3,0,0,0,0,0,0,0,0
2019 Fall,NURS,4993,Independent Study,"Heisterman,Anita Thompson",001,-,-,0,5,0,0,0,0,0,0,0,0
2019 Fall,NURS,4994,Practicum in Nursing,"Heisterman,Anita Thompson",001,-,-,1,1,0,0,0,0,0,0,0,0
2019 Fall,PATH,8050,Colloq: Human Disease Research,"Vande Pol,Scott",001,-,-,0,4,0,0,0,0,0,0,0,0
2019 Fall,PATH,8060,Rotation in Diag & Interv Med,"Cross,Janet V",001,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,PATH,8300,Tumors and the Immune System,"Bullock,Timothy N",001,-,-,3,5,1,0,0,0,0,0,0,0
2019 Fall,PAVS,4500,Pavilion Seminar,"Chakravorty,Mrinalini",003,3.71,14,0,7,3,3,1,0,0,0,0,0
2019 Fall,PAVS,4500,Pavilion Seminar,"Fraser,Cassandra L",006,3.76,12,1,4,5,2,0,0,0,0,0,0
2019 Fall,PAVS,4500,Pavilion Seminar,"Jaswal,Vikram Kenneth",004,-,-,1,6,0,0,0,0,0,0,0,0
2019 Fall,PAVS,4500,Pavilion Seminar,"Meyer,Elizabeth",002,3.43,15,0,4,4,3,3,0,0,0,1,0
2019 Fall,PAVS,4500,Pavilion Seminar,"Milov,Sarah Elizabeth",005,3.65,13,0,4,6,1,2,0,0,0,0,0
2019 Fall,PC,4020,Contract Administration,"Washington,Lee R",701,-,-,0,2,3,1,0,0,0,0,0,0
2019 Fall,PC,5010,Procurement Policy & Practices,"Buck,Kenneth J",701,3.81,16,0,6,10,0,0,0,0,0,0,0
2019 Fall,PC,5010,Procurement Policy & Practices,"Wright,Sheila",750,4.00,17,0,17,0,0,0,0,0,0,0,0
2019 Fall,PC,5020,Adv Cost & Price Analysis,"Eller,Thomas G",701,-,-,0,6,4,0,0,0,0,0,0,0
2019 Fall,PC,5040,Advanced Contract Management,"McCarthy,John R",701,-,-,1,1,0,2,1,0,0,0,0,0
2019 Fall,PC,5060,Fed Acquisition Case Studies,"Rich,James J",701,-,-,0,7,1,1,0,0,0,0,0,0
2019 Fall,PERS,1010,Elementary Persian I,"Mohit,Mahshad",001,3.75,16,0,10,2,3,0,1,0,0,0,0
2019 Fall,PERS,2010,Intermediate Persian,"Mohit,Mahshad",001,-,-,0,1,2,3,1,0,0,0,0,0
2019 Fall,PERS,3010,Advanced Persian I,"Mohit,Mahshad",001,-,-,0,6,1,1,0,0,0,0,0,0
2019 Fall,PERS,4993,Independent Study in Persian,"Mohit,Mahshad",001,-,-,0,1,1,0,0,0,0,0,0,0
2019 Fall,PETR,3559,New Course: PETR,"Minuchehr,Pardis",001,-,-,0,6,2,0,0,1,0,0,0,0
2019 Fall,PETR,3559,New Course: PETR,"Minuchehr,Pardis",002,-,-,0,4,2,0,0,0,0,0,0,0
2019 Fall,PETR,5559,New Course: PETR,"Minuchehr,Pardis",001,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,PETR,5559,New Course: PETR,"Minuchehr,Pardis",002,-,-,0,2,0,0,0,0,0,0,0,0
2019 Fall,PHAR,9001,Principles of Pharmacology I,"Creutz,Carl E",001,-,-,0,2,0,0,0,0,0,0,0,0
2019 Fall,PHAR,9002,Principles of Pharmacology II,"Creutz,Carl E",001,-,-,0,2,0,0,0,0,0,0,0,0
2019 Fall,PHIL,1000,Introduction to Philosophy,"Lomasky,Loren E",100,3.49,98,0,48,11,11,10,7,3,5,0,3
2019 Fall,PHIL,1410,Forms of Reasoning,"Darcy,James",001,3.82,28,0,15,10,3,0,0,0,0,0,0
2019 Fall,PHIL,1510,Intro Philosophy Seminars,"Secada,Jorge E",001,3.54,29,0,5,9,15,0,0,0,0,0,0
2019 Fall,PHIL,1730,Intro to Moral & Pol Phil,"Adams,Nathan",100,3.66,59,5,18,19,11,3,0,2,0,0,1
2019 Fall,PHIL,1750,The Meaning of Life,"Ott Jr.,Walter Richard",100,2.74,96,0,8,10,12,20,15,8,6,3,14
2019 Fall,PHIL,2110,Hist of Phil: Anc & Medieval,"Secada,Jorge E",100,3.30,42,0,4,7,17,10,4,0,0,0,0
2019 Fall,PHIL,2420,Introduction to Symbolic Logic,"Cameron,Ross Paul",100,3.15,101,5,33,8,10,21,6,1,5,3,9
2019 Fall,PHIL,2450,Philosophy of Science,"Humphreys,Paul W",001,3.07,23,0,1,2,7,4,4,1,0,1,3
2019 Fall,PHIL,2500,Survey on a PhilosophicalTopic,"Barnes,Elizabeth Jeanne",300,3.30,37,0,4,11,8,5,4,2,1,0,2
2019 Fall,PHIL,2500,Survey on a PhilosophicalTopic,"Brewer,Talbot M",200,3.50,38,0,11,12,8,3,0,1,0,0,3
2019 Fall,PHIL,2500,Survey on a PhilosophicalTopic,"Irving,Zachary Clint",100,3.35,113,0,27,30,24,17,7,1,1,1,5
2019 Fall,PHIL,2660,Philosophy of Religion,"Merricks,Trenton",100,3.37,59,0,8,12,20,12,5,0,0,0,2
2019 Fall,PHIL,3120,Aristotle,"Toth,Zita VERONIKA",001,-,-,1,1,2,0,4,0,0,0,2,0
2019 Fall,PHIL,3150,17th Century Philosophy,"Toth,Zita VERONIKA",001,3.14,21,1,2,6,0,8,2,1,0,0,1
2019 Fall,PHIL,3310,Metaphysics,"Merricks,Trenton",001,3.37,30,0,6,10,6,2,3,2,0,1,0
2019 Fall,PHIL,3330,Philosophy of Mind,"Langsam,Harold L",001,3.17,29,0,1,6,8,5,7,1,0,0,1
2019 Fall,PHIL,3500,Seminar in Philosophy,"Adams,Nathan",002,3.53,18,0,4,5,3,4,0,0,0,0,2
2019 Fall,PHIL,3500,Seminar in Philosophy,"Brinkmann,Matthias",003,3.38,19,0,6,3,4,3,1,1,1,0,0
2019 Fall,PHIL,3500,Seminar in Philosophy,"Cameron,Ross Paul",001,3.41,30,0,6,7,8,7,1,1,0,0,0
2019 Fall,PHIL,3500,Seminar in Philosophy,"Humphreys,Paul W",004,-,-,0,1,1,2,2,1,0,0,0,0
2019 Fall,PHIL,3710,Ethics,"Bagley,Benjamin C",001,3.52,29,0,7,6,11,4,0,0,0,0,1
2019 Fall,PHIL,3710,Ethics,"Bagley,Benjamin C",002,3.40,23,0,7,6,4,3,0,1,0,0,2
2019 Fall,PHIL,3810,"Sex, Sexuality, and Gender","Barnes,Elizabeth Jeanne",001,3.53,29,0,8,9,4,5,2,0,0,0,1
2019 Fall,PHIL,4999,Senior Thesis,"Secada,Jorge E",001,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,PHIL,5510,Ancient History Topic,"Lomasky,Loren E",001,-,-,0,4,3,0,0,0,0,0,0,0
2019 Fall,PHIL,5570,Metaphysics Topic,"Kachru,Sonam",001,-,-,0,4,2,0,0,0,0,0,0,0
2019 Fall,PHIL,7500,First Year Seminar,"Ott Jr.,Walter Richard",001,-,-,0,4,1,0,0,0,0,0,0,0
2019 Fall,PHIL,7530,Modern History Topic,"Lolordo,Antonia",001,-,-,0,2,0,0,0,0,0,0,0,0
2019 Fall,PHIL,7710,Ethics,"Brewer,Talbot M",001,-,-,0,4,2,1,0,0,0,0,0,0
2019 Fall,PHIL,8360,Experience,"Langsam,Harold L",001,-,-,0,1,3,0,0,0,0,0,0,0
2019 Fall,PHIL,8995,Research,"Barnes,Elizabeth Jeanne",002,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,PHS,2559,New Course:  PHS,"Dillingham,Rebecca Anne",001,4.00,11,0,11,0,0,0,0,0,0,0,0
2019 Fall,PHS,3130,Intro to Hlth Resrch Methods,"Pannone,Aaron Frederick",001,3.97,48,26,17,5,0,0,0,0,0,0,0
2019 Fall,PHS,3620,Built Environ & Public Health,"Somers,Schaeffer Eugene",001,3.96,30,10,17,2,1,0,0,0,0,0,0
2019 Fall,PHS,3825,Global Public Health,"Hornsby,Paige P",001,3.63,73,0,19,31,16,5,1,0,0,0,1
2019 Fall,PHS,4050,Public Health Policy,"Quissell,Kathryn",001,3.86,49,11,22,11,4,1,0,0,0,0,0
2019 Fall,PHS,5015,Qual Mthd for Comm & Glob Hlth,"Kelly,Kelsie Denee",001,3.16,18,0,3,0,0,13,1,0,0,0,1
2019 Fall,PHS,5052,"Mental Health, Law & Policy","Zelle,Heather",001,3.85,24,0,14,9,0,1,0,0,0,0,0
2019 Fall,PHS,5355,Place Matters: Health Equity,"Webb,Bryant Cameron",001,3.98,20,0,18,1,0,0,0,0,0,0,1
2019 Fall,PHS,5559,New Course: PHS,"Tringali,Victor",001,-,-,5,0,0,0,0,0,0,0,0,0
2019 Fall,PHS,5960,Supervised Independent Res,"Colvin,Christopher James",003,-,-,0,5,0,0,0,0,0,0,0,0
2019 Fall,PHS,5960,Supervised Independent Res,"Sheffield,Nathan",004,-,-,0,2,0,0,0,0,0,0,0,0
2019 Fall,PHS,5960,Supervised Independent Res,"Valdez,Rupa S.",001,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,PHS,7000,Intro Biostat,"McMurry,Timothy L.",001,3.36,51,0,15,6,6,16,6,0,1,0,1
2019 Fall,PHS,7010,Fundamentals of Epidemiology,"Eby,Jean M",001,3.74,49,1,21,19,5,2,1,0,0,0,0
2019 Fall,PHS,7050,PH Law/Ethics,"Bernheim,Ruth Gaare",001,4.00,36,3,33,0,0,0,0,0,0,0,0
2019 Fall,PHS,7052,"Money, Medicine, & Morals","Shepherd,Lois L.",001,3.65,13,0,4,5,3,1,0,0,0,0,0
2019 Fall,PHS,7090,Health Care Economics,"Wanchek,Tanya Nicole",001,3.92,17,1,13,2,1,0,0,0,0,0,0
2019 Fall,PHS,7100,Intro US Hlth Care Pol & Sys,"Quissell,Kathryn",001,3.96,30,13,12,4,0,0,0,0,0,0,0
2019 Fall,PHS,7170,SAS and Data Mngt in Pop Hlth,"Pannone,Aaron Frederick",001,3.96,51,27,17,5,1,0,0,0,0,0,1
2019 Fall,PHS,7215,Peer Health Education,"Bruce,Susan Elaine",001,-,-,0,4,0,0,0,0,0,0,0,0
2019 Fall,PHS,7385,Env Hlth:  Epidem Perspectives,"Wells,Kristen",001,3.90,13,10,1,1,0,1,0,0,0,0,0
2019 Fall,PHS,7450,Hlth Inform:DB/Data Life Cycle,"Lyman,Jason A",001,3.86,18,3,8,6,1,0,0,0,0,0,0
2019 Fall,PHS,7470,Mngt & Quality in HC Orgs,"Bolmey,Armando L",001,4.00,19,4,15,0,0,0,0,0,0,0,0
2019 Fall,PHS,7610,Health Promotion & Behavior,"Richardson,Jeanita W.",001,3.95,30,0,25,5,0,0,0,0,0,0,0
2019 Fall,PHS,7615,Population Health & Wellness,"Eby,Jean M",001,-,-,0,7,0,0,0,0,0,0,0,0
2019 Fall,PHS,8125,Qualitative Data Analysis,"Richardson,Jeanita W.",001,-,-,0,5,0,0,0,0,0,0,0,0
2019 Fall,PHS,8880,Integrative Learning RP Part 1,"Pannone,Aaron Frederick",002,-,-,2,0,0,0,0,0,0,0,0,0
2019 Fall,PHS,8880,Integrative Learning RP Part 1,"Wanchek,Tanya Nicole",001,-,-,0,0,1,0,0,0,0,0,0,0
2019 Fall,PHS,8880,Integrative Learning RP Part 1,"Wells,Kristen",005,-,-,2,1,0,0,0,0,0,0,0,0
2019 Fall,PHS,8881,Integrative Learning HP Part 1,"Eby,Jean M",012,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,PHS,8881,Integrative Learning HP Part 1,"Pannone,Aaron Frederick",004,-,-,0,3,0,0,0,0,0,0,0,0
2019 Fall,PHS,8881,Integrative Learning HP Part 1,"Wells,Kristen",006,-,-,1,0,0,0,0,0,0,0,0,0
2019 Fall,PHS,8881,Integrative Learning HP Part 1,"Zelle,Heather",007,-,-,0,4,1,0,0,0,0,0,0,0
2019 Fall,PHS,8900,Applied Practice Experience I,"Walton,Diamond Valentina",001,-,-,0,8,0,0,0,0,0,0,0,0
2019 Fall,PHS,8901,Applied Practice Experience II,"Walton,Diamond Valentina",001,4.00,12,0,12,0,0,0,0,0,0,0,0
2019 Fall,PHS,8902,Appld Practice Experience III,"Walton,Diamond Valentina",001,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,PHS,8930,Integrative Learning Exp RP P2,"Hornsby,Paige P",001,-,-,0,0,3,0,0,0,0,0,0,0
2019 Fall,PHS,8931,Integrative Learning Exp HP P2,"Zelle,Heather",001,-,-,0,2,1,1,0,0,0,0,0,0
2019 Fall,PHSE,7701,Bioethics Intern - Clin Ethics,"Marshall,Mary Faith",001,-,-,1,0,0,0,0,0,0,0,0,0
2019 Fall,PHYS,1010,The Physical Universe,"Neu,Christopher Carl",001,3.22,106,1,13,25,23,20,11,5,2,1,5
2019 Fall,PHYS,1050,How Things Work,"Bloomfield,Louis A",001,3.13,236,12,27,44,40,46,24,19,10,5,9
2019 Fall,PHYS,1110,Energy this World & Elsewhere,"Paschke,Kent Dieter",001,3.37,18,2,6,2,1,6,0,0,0,0,1
2019 Fall,PHYS,1425,General Physics I,"Norum,Blaine E",001,2.92,108,6,8,6,15,31,13,8,10,4,7
2019 Fall,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",001,2.96,22,0,1,3,8,3,0,2,2,1,2
2019 Fall,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",002,3.13,22,0,3,4,3,6,3,1,1,1,0
2019 Fall,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",003,3.39,24,2,8,3,6,2,0,0,1,1,1
2019 Fall,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",004,3.12,26,1,5,6,2,3,4,2,2,0,1
2019 Fall,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",005,3.43,25,1,5,8,2,4,3,0,1,0,1
2019 Fall,PHYS,1660,Practical Computing,"Wright,Bryan Keith",001,3.83,17,0,10,5,2,0,0,0,0,0,0
2019 Fall,PHYS,1660,Practical Computing,"Wright,Bryan Keith",002,-,-,0,3,1,0,3,1,0,0,0,2
2019 Fall,PHYS,1710,Introductory Physics I,"Sackett,Charles A",100,3.14,50,2,6,12,7,5,6,6,3,2,1
2019 Fall,PHYS,1910,Intro to Physics Research,"Sackett,Charles A",001,-,-,0,0,0,0,0,0,0,0,0,2
2019 Fall,PHYS,2010,Principles of Physics I,"Hung,Pham Q",002,2.96,194,12,20,37,20,25,15,23,16,9,17
2019 Fall,PHYS,2010,Principles of Physics I,"Lindgren,Richard A",003,3.59,30,2,12,5,3,6,2,0,0,0,0
2019 Fall,PHYS,2010,Principles of Physics I,"Teo,Chi Yan Jeffrey",001,3.29,142,17,37,16,16,19,8,9,6,2,12
2019 Fall,PHYS,2030,Basic Physics Laboratory I,"Bychkov,Maxim Aleksandrovich",001,3.25,22,0,4,5,5,5,0,2,0,0,1
2019 Fall,PHYS,2030,Basic Physics Laboratory I,"Bychkov,Maxim Aleksandrovich",002,3.38,23,0,0,11,8,2,1,0,1,0,0
2019 Fall,PHYS,2030,Basic Physics Laboratory I,"Bychkov,Maxim Aleksandrovich",003,3.59,24,0,7,9,5,2,0,1,0,0,0
2019 Fall,PHYS,2030,Basic Physics Laboratory I,"Bychkov,Maxim Aleksandrovich",004,3.55,24,0,5,12,2,4,0,1,0,0,0
2019 Fall,PHYS,2030,Basic Physics Laboratory I,"Bychkov,Maxim Aleksandrovich",005,3.55,25,0,2,16,5,1,0,0,1,0,0
2019 Fall,PHYS,2030,Basic Physics Laboratory I,"Bychkov,Maxim Aleksandrovich",006,3.65,23,0,8,9,3,2,1,0,0,0,0
2019 Fall,PHYS,2030,Basic Physics Laboratory I,"Bychkov,Maxim Aleksandrovich",007,3.46,25,0,2,12,5,5,1,0,0,0,0
2019 Fall,PHYS,2030,Basic Physics Laboratory I,"Bychkov,Maxim Aleksandrovich",008,3.50,25,0,6,9,3,4,1,0,1,0,1
2019 Fall,PHYS,2030,Basic Physics Laboratory I,"Bychkov,Maxim Aleksandrovich",009,3.54,20,0,2,14,1,1,0,2,0,0,0
2019 Fall,PHYS,2030,Basic Physics Laboratory I,"Bychkov,Maxim Aleksandrovich",010,3.75,25,3,9,11,1,0,0,0,0,1,0
2019 Fall,PHYS,2030,Basic Physics Laboratory I,"Bychkov,Maxim Aleksandrovich",011,3.63,25,0,8,9,5,3,0,0,0,0,0
2019 Fall,PHYS,2030,Basic Physics Laboratory I,"Bychkov,Maxim Aleksandrovich",012,3.65,22,1,5,12,1,2,1,0,0,0,0
2019 Fall,PHYS,2030,Basic Physics Laboratory I,"Bychkov,Maxim Aleksandrovich",013,3.53,24,1,2,10,9,2,0,0,0,0,0
2019 Fall,PHYS,2030,Basic Physics Laboratory I,"Bychkov,Maxim Aleksandrovich",014,3.53,24,0,6,10,1,5,2,0,0,0,0
2019 Fall,PHYS,2030,Basic Physics Laboratory I,"Bychkov,Maxim Aleksandrovich",015,3.72,26,0,8,14,3,1,0,0,0,0,0
2019 Fall,PHYS,2030,Basic Physics Laboratory I,"Bychkov,Maxim Aleksandrovich",016,3.50,11,0,4,5,0,1,0,0,0,0,1
2019 Fall,PHYS,2415,General Physics II,"Chatterjee,Utpal",003,3.20,121,2,7,26,29,36,12,6,1,0,2
2019 Fall,PHYS,2415,General Physics II,"Pesin,Dmytro",002,3.23,114,3,14,16,23,37,15,3,2,0,1
2019 Fall,PHYS,2415,General Physics II,"Shivaram,Bellave S",001,3.38,19,0,7,0,4,6,1,1,0,0,0
2019 Fall,PHYS,2415,General Physics II,"Wellbeloved,Elizabeth A.",501,3.71,17,0,10,0,7,0,0,0,0,0,0
2019 Fall,PHYS,2419,General Physics II Workshop,"Bychkov,Maxim Aleksandrovich",001,3.14,24,0,0,5,6,9,3,0,1,0,0
2019 Fall,PHYS,2419,General Physics II Workshop,"Bychkov,Maxim Aleksandrovich",002,3.54,20,2,2,10,1,3,2,0,0,0,0
2019 Fall,PHYS,2419,General Physics II Workshop,"Bychkov,Maxim Aleksandrovich",003,3.55,24,0,4,10,7,3,0,0,0,0,0
2019 Fall,PHYS,2419,General Physics II Workshop,"Bychkov,Maxim Aleksandrovich",004,3.33,23,0,2,11,5,2,2,0,0,0,1
2019 Fall,PHYS,2419,General Physics II Workshop,"Bychkov,Maxim Aleksandrovich",006,3.32,25,0,0,8,9,7,1,0,0,0,0
2019 Fall,PHYS,2419,General Physics II Workshop,"Bychkov,Maxim Aleksandrovich",007,3.54,23,0,3,13,3,2,2,0,0,0,0
2019 Fall,PHYS,2419,General Physics II Workshop,"Bychkov,Maxim Aleksandrovich",009,3.56,22,1,4,8,6,3,0,0,0,0,0
2019 Fall,PHYS,2419,General Physics II Workshop,"Bychkov,Maxim Aleksandrovich",010,3.01,20,0,2,1,7,5,1,1,2,0,1
2019 Fall,PHYS,2419,General Physics II Workshop,"Bychkov,Maxim Aleksandrovich",011,3.32,20,0,1,9,1,6,2,1,0,0,0
2019 Fall,PHYS,2419,General Physics II Workshop,"Bychkov,Maxim Aleksandrovich",012,3.30,26,0,0,12,6,7,0,0,0,0,1
2019 Fall,PHYS,2419,General Physics II Workshop,"Bychkov,Maxim Aleksandrovich",014,3.01,25,0,0,2,8,7,5,3,0,0,0
2019 Fall,PHYS,2419,General Physics II Workshop,"Bychkov,Maxim Aleksandrovich",015,3.60,23,0,7,11,1,2,1,0,1,0,0
