Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2010 Fall,GNUR,9610,DNP Practicum I,...,100,-,-,0,1,0,0,0,0,0,0,0,0
2010 Fall,GNUR,9610,DNP Practicum I,"Kane,Catherine F",100,-,-,0,1,0,0,0,0,0,0,0,0
2010 Fall,GNUR,9620,DNP Practicum II,"Kane,Catherine F",100,-,-,2,5,1,0,0,0,0,0,0,1
2010 Fall,GREE,1010,Elementary Greek,"Mikalson,Jon D",100,3.34,45,0,18,9,2,6,0,2,3,1,4
2010 Fall,GREE,2010,Intermediate Greek I,"Dillery,John D",001,3.40,22,0,4,9,3,2,2,1,1,0,0
2010 Fall,GREE,2230,The New Testament I,"Crawford,Jane Webb",001,3.16,17,0,3,4,1,2,3,1,2,0,1
2010 Fall,GREE,3010,Advanced Reading in Greek,"Clay,Jenny S",001,-,-,0,1,1,0,0,1,0,0,0,0
2010 Fall,GREE,5010,Survey Greek Lit to End 5th C,"Clay,Jenny S",001,-,-,0,2,0,1,0,0,0,0,0,0
2010 Fall,GREE,5559,New Course: GREE,"Dillery,John D",001,3.70,12,1,4,4,2,1,0,0,0,0,0
2010 Fall,HBIO,4810,Capstone Sem Human Biology,"Bernheim,Ruth Gaare",001,4.00,13,0,13,0,0,0,0,0,0,0,0
2010 Fall,HBIO,4810,Capstone Sem Human Biology,"Childress,James F",001,4.00,13,0,13,0,0,0,0,0,0,0,0
2010 Fall,HBIO,4810,Capstone Sem Human Biology,"Timko,Michael P",001,4.00,13,0,13,0,0,0,0,0,0,0,0
2010 Fall,HEBR,1010,Intro to Modern Hebrew I,"Harari-Spencer,Hedda",001,3.84,16,1,9,4,2,0,0,0,0,0,0
2010 Fall,HEBR,1410,Elementary Classical Hebrew I,"Goering,Gregory Wayne Schmidt",001,-,-,0,4,2,0,1,0,1,0,0,2
2010 Fall,HEBR,2010,Intermediate Modern Hebrew I,"Harari-Spencer,Hedda",001,3.66,16,2,7,1,5,0,0,1,0,0,0
2010 Fall,HEBR,2410,Intermed. Classical Hebrew I,"French,Blaire A",001,-,-,0,1,0,0,0,0,0,0,0,0
2010 Fall,HEBR,3010,Advanced Modern Hebrew I,"Harari-Spencer,Hedda",001,-,-,0,3,1,0,0,0,0,0,0,1
2010 Fall,HETR,2300,Intro to Israeli Lit in Trans,"Rosenfeld,Dalia",001,3.06,12,0,3,0,0,5,1,0,2,0,1
2010 Fall,HIAF,1501,Intro Sem in African History,"Ferreira,Roquinaldo A",001,3.50,20,0,4,5,8,3,0,0,0,0,0
2010 Fall,HIAF,2001,Early African History,"Miller,Joseph C",100,3.28,58,0,11,16,12,8,3,3,1,0,4
2010 Fall,HIAF,3021,History of Southern Africa,"Mason,John E",001,3.16,57,0,6,10,14,11,12,2,0,0,2
2010 Fall,HIAF,4511,Colloquium in African History,"Mason,John E",001,-,-,0,3,2,4,1,0,0,0,0,0
2010 Fall,HIAF,8002,Modern History of Africa,"Miller,Joseph C",001,-,-,0,1,1,3,0,0,0,0,0,0
2010 Fall,HIEA,1501,Intro Sem in East Asian Hist,"Zhang,Cong",001,3.21,16,0,1,5,7,1,1,0,0,0,1
2010 Fall,HIEA,2031,Mod China: Road to Revolution,"Reed,Bradly W",100,3.13,122,0,13,17,32,34,12,5,5,1,3
2010 Fall,HIEA,2072,Modern Japan,"Stolz,Robert Patrick",100,3.26,53,0,10,10,9,14,4,2,0,0,4
2010 Fall,HIEA,2101,Korea: Late19th - Early 21st C,"Dimberg,Ronald G",001,2.93,120,2,11,17,18,22,12,17,10,4,7
2010 Fall,HIEA,2559,New Course: HIEA,"Marcon,Federico",100,3.24,60,1,12,12,11,12,4,2,3,2,1
2010 Fall,HIEA,3111,China to the 1000,"Zhang,Cong",001,3.14,40,1,5,10,10,3,5,1,1,1,3
2010 Fall,HIEA,4501,Seminar in East Asian History,"Stolz,Robert Patrick",001,-,-,0,1,1,2,1,0,0,0,0,0
2010 Fall,HIEA,4511,Colloquium in East Asia,"Dimberg,Ronald G",001,3.21,13,0,1,0,6,4,1,0,0,0,1
2010 Fall,HIEU,1501,Intro Sem in Pre1700 Euro Hist,"Crosby,Everett U",001,2.89,15,0,0,2,4,2,5,0,1,0,1
2010 Fall,HIEU,1502,Intro Sem Post1700 Euro Hist,"Floyd,Richard D",001,3.61,17,0,9,2,1,4,1,0,0,0,0
2010 Fall,HIEU,2031,Ancient Greece,"Lendon,Jon E",100,3.03,108,0,10,18,17,28,9,4,9,1,12
2010 Fall,HIEU,2061,The Birth of Europe,"Kershaw,Paul Je",100,3.32,173,0,17,48,48,38,14,3,1,0,5
2010 Fall,HIEU,2071,"Early Modern Europe, 1500-1815","Rosenfeld,Sophia A",100,3.07,51,0,4,6,12,12,8,5,1,1,2
2010 Fall,HIEU,2101,Jewish Hist I: Anc & Med Exp,"Loeffler,James Benjamin",100,3.19,27,0,2,9,5,7,1,2,0,0,1
2010 Fall,HIEU,2111,History of England to 1688,"Halliday,Paul D",100,3.36,78,0,5,26,21,19,3,2,0,0,2
2010 Fall,HIEU,2152,Hist of Russ Empire 1700-1917,"Geraci,Robert P",100,3.49,29,0,4,11,9,4,1,0,0,0,0
2010 Fall,HIEU,3111,Later Medieval Civilization,"Crosby,Everett U",001,2.46,17,0,0,0,3,6,1,1,3,1,2
2010 Fall,HIEU,3151,"Medieval Iberia, 411-1469","Valle-Aparicio,J Eliseo",501,-,-,0,0,1,0,0,0,0,0,0,0
2010 Fall,HIEU,3211,Medieval and Renaissance Italy,"Osheim,Duane J",100,3.52,53,0,20,11,6,4,1,3,0,0,8
2010 Fall,HIEU,3352,Modern German History,"Confino,Alon",100,2.95,52,0,5,5,11,10,14,2,1,0,4
2010 Fall,HIEU,3412,Twentieth-Century Europe,"Schuker,Stephen A",001,3.12,67,0,5,11,19,8,13,8,0,1,2
2010 Fall,HIEU,3462,Neighbors & Enemies in Germany,"Achilles,Manuela",001,3.42,13,0,0,6,4,3,0,0,0,0,0
2010 Fall,HIEU,3492,The British Empire,"Floyd,Richard D",001,3.42,59,0,20,12,12,4,6,1,2,0,2
2010 Fall,HIEU,3559,New Course: HIEU,"Opere,Fernando",501,3.45,13,0,4,4,1,1,2,1,0,0,0
2010 Fall,HIEU,3602,Twentieth Century Spain,"Valle-Aparicio,J Eliseo",501,-,-,0,0,1,0,0,0,0,0,0,0
2010 Fall,HIEU,3692,The Holocaust,"Finder,Gabriel",001,3.58,61,0,20,16,17,6,1,1,0,0,0
2010 Fall,HIEU,3742,"European Social Hist,1890-1980","Berlanstein,Lenard R",001,3.30,34,0,4,6,12,10,1,0,0,1,0
2010 Fall,HIEU,4501,Pre 1700 Euro Hist Seminar,"Crosby,Everett U",001,-,-,0,0,5,0,0,0,0,0,0,0
2010 Fall,HIEU,4501,Pre 1700 Euro Hist Seminar,"Wasserman,Daniel Isaac",002,3.51,11,0,5,1,2,2,0,1,0,0,0
2010 Fall,HIEU,4502,Post 1700 Euro Hist Seminar,"Loeffler,James Benjamin",002,3.38,14,1,1,3,5,3,1,0,0,0,0
2010 Fall,HIEU,4502,Post 1700 Euro Hist Seminar,"Murray-Miller,Gavin",001,2.98,13,0,4,1,1,2,2,1,1,0,1
2010 Fall,HIEU,4993,Indep Study: European History,"Marcon,Federico",002,-,-,0,1,0,0,0,0,0,0,0,0
2010 Fall,HIEU,7001,Colloquium in Med Euro Hist,"Kershaw,Paul Je",001,-,-,0,0,0,1,0,1,0,0,0,0
2010 Fall,HIEU,7004,Colloquium Mod Euro History II,"Schuker,Stephen A",001,-,-,0,3,3,0,0,0,0,0,0,0
2010 Fall,HIEU,8452,Twentieth Century Europe,"Confino,Alon",001,-,-,0,0,2,0,0,0,0,0,0,0
2010 Fall,HILA,1501,Intro Sem in Latin Amer Hist,"Braun,Herbert",001,3.58,14,0,5,4,2,2,1,0,0,0,0
2010 Fall,HILA,2001,"Colonial Latin Am, 1500-1824","Klubock,Thomas Miller",100,3.15,56,2,5,14,15,8,4,1,3,0,4
2010 Fall,HILA,3111,Public Life in Mod Latin Amer,"Braun,Herbert",001,3.44,30,1,7,7,8,4,1,1,1,0,0
2010 Fall,HILA,4501,Seminar in Latin Amer Hist,"Klubock,Thomas Miller",001,-,-,0,3,4,1,1,1,0,0,0,0
2010 Fall,HIME,4511,Colloquium in Middle East Hist,"Thompson,Elizabeth F",001,3.45,11,0,4,2,3,1,0,0,0,1,0
2010 Fall,HIME,5002,Seeking Justice in the Middle,"Thompson,Elizabeth F",001,3.48,14,0,2,4,5,2,0,0,0,0,1
2010 Fall,HIND,1010,Elementary Hindi-Urdu I,"Chaussee,Griffith",100,3.56,14,0,6,2,3,1,0,0,1,0,1
2010 Fall,HIND,1060,Accel. Elem. Hindi,"Gour,Bimla",100,3.61,29,2,12,7,3,3,0,0,2,0,0
2010 Fall,HIND,2010,Intermediate Hindi I,"Gour,Bimla",100,3.79,11,1,7,1,0,2,0,0,0,0,0
2010 Fall,HIND,3010,Advanced Hindi Readings I,"Gour,Bimla",001,-,-,0,4,2,0,0,0,0,0,0,0
2010 Fall,HIND,5010,Advanced Hindi I,"Gour,Bimla",001,-,-,0,0,0,0,1,0,0,0,0,0
2010 Fall,HISA,1501,Introductory Sem: South Asia,"Barnett,Richard B",001,3.57,15,2,0,9,2,1,1,0,0,0,0
2010 Fall,HISA,2002,Hist & Civ of Medieval India,"Barnett,Richard B",001,3.28,78,4,15,11,20,12,4,1,4,1,7
2010 Fall,HISA,2003,History of Modern India,"Nair,Neeti",001,3.48,52,0,13,17,12,5,2,2,0,0,1
2010 Fall,HISA,4501,Seminar in South Asia,"Nair,Neeti",001,-,-,0,1,4,1,0,0,0,0,0,0
2010 Fall,HIST,1501,Introductory Sem in History,"Berlanstein,Lenard R",001,3.61,14,0,5,3,5,1,0,0,0,0,0
2010 Fall,HIST,2050,World History,"Ringrose,Kathryn",501,3.18,13,0,2,2,1,4,2,0,1,0,1
2010 Fall,HIST,2051,History of the Modern World,"Ringrose,David",501,2.88,24,1,6,0,5,4,3,0,0,1,4
2010 Fall,HIST,2151,U.S.-Latin Amer Rel: 20th Cent,"Haines,Gerald K",100,3.32,174,7,25,57,13,47,14,1,5,0,5
2010 Fall,HIST,2559,New Course: HIST,"Hitchcock,William Ingersoll",100,3.29,47,0,3,13,12,15,2,2,0,0,0
2010 Fall,HIST,3559,New Course: HIST,"Opere,Fernando",501,-,-,0,1,3,4,0,0,0,1,0,0
2010 Fall,HIST,3559,New Course: HIST,"Opere,Fernando",502,3.31,22,0,3,10,6,0,0,1,0,1,1
2010 Fall,HIST,3559,New Course: HIST,"Ringrose,David",503,-,-,1,4,1,2,1,0,0,1,0,0
2010 Fall,HIST,3559,New Course: HIST,"Ringrose,Kathryn",504,3.36,19,0,7,6,0,0,1,3,2,0,0
2010 Fall,HIST,4890,Distinguished Majors Colloq,"Reed,Bradly W",001,3.98,15,4,10,1,0,0,0,0,0,0,0
2010 Fall,HIST,4993,Independent Study,"Gallagher,Gary W",002,-,-,0,2,0,0,0,0,0,0,0,0
2010 Fall,HIST,5062,Commerce & Culture World Hist,"Geraci,Robert P",001,-,-,0,2,0,1,2,0,0,0,0,0
2010 Fall,HIST,5077,"Pius XII, Hitler, & US in WWII","Fogarty,Gerald P",001,-,-,0,0,0,0,1,0,0,0,0,0
2010 Fall,HIST,7051,Economic History,"Thomas,Mark",001,-,-,0,4,0,0,0,0,0,0,0,0
2010 Fall,HIST,7081,Methodological Perspectives,"Marcon,Federico",001,-,-,0,2,4,0,0,0,0,0,0,0
2010 Fall,HIST,7151,"History, Memory, Narrative","Confino,Alon",001,-,-,0,5,2,1,0,0,0,0,0,0
2010 Fall,HIST,7191,Hist of Tech: Thry & Methods,"Carlson,W B",001,-,-,0,2,0,0,0,0,0,0,0,0
2010 Fall,HIST,7559,New Course: HIST,"Owensby,Brian P",001,-,-,0,4,6,0,0,0,0,0,0,0
2010 Fall,HIST,8002,Intermediate Research Seminar,"Lendon,Jon E",001,-,-,0,1,4,0,0,0,0,0,0,0
2010 Fall,HIST,8559,New Course: HIST,"Owensby,Brian P",002,-,-,0,2,1,0,0,0,0,0,0,0
2010 Fall,HIST,8559,New Course: HIST,"Rosenfeld,Sophia A",001,-,-,0,2,3,0,0,0,0,0,0,0
2010 Fall,HIST,9011,Advanced Research Seminar,"Zelikow,Philip D",002,3.73,12,2,2,6,2,0,0,0,0,0,0
2010 Fall,HIST,9960,Independent Research,"Bond,Horace J",010,-,-,0,1,0,0,0,0,0,0,0,0
2010 Fall,HIST,9960,Independent Research,"Braun,Herbert",011,-,-,0,1,0,0,0,0,0,0,0,0
2010 Fall,HIST,9960,Independent Research,"Dimberg,Ronald G",002,-,-,0,1,0,0,0,0,0,0,0,0
2010 Fall,HIST,9960,Independent Research,"Geraci,Robert P",015,-,-,0,1,0,0,0,0,0,0,0,0
2010 Fall,HIST,9960,Independent Research,"Halliday,Paul D",018,-,-,0,0,1,0,0,0,0,0,0,0
2010 Fall,HIST,9960,Independent Research,"Kershaw,Paul Je",021,-,-,0,1,0,0,0,0,0,0,0,0
2010 Fall,HIST,9960,Independent Research,"Kett,Joseph F",022,-,-,0,1,0,0,0,0,0,0,0,0
2010 Fall,HIST,9960,Independent Research,"Klubock,Thomas Miller",001,-,-,0,1,0,0,0,0,0,0,0,0
2010 Fall,HIST,9960,Independent Research,"Marcon,Federico",025,-,-,0,0,0,1,0,0,0,0,0,0
2010 Fall,HIST,9960,Independent Research,"McCurdy,Charles W",027,-,-,0,1,0,0,0,0,0,0,0,0
2010 Fall,HIST,9960,Independent Research,"Reed,Bradly W",004,-,-,0,1,0,0,0,0,0,0,0,0
2010 Fall,HIST,9960,Independent Research,"Rosenfeld,Sophia A",036,-,-,0,0,1,0,0,0,0,0,0,0
2010 Fall,HIST,9960,Independent Research,"Schuker,Stephen A",037,-,-,0,1,0,0,0,0,0,0,0,0
2010 Fall,HIST,9960,Independent Research,"Stagg,John",038,-,-,0,0,2,0,0,0,0,0,0,0
2010 Fall,HIST,9960,Independent Research,"Varon,Elizabeth Regine",044,-,-,0,1,0,0,0,0,0,0,0,0
2010 Fall,HIST,9961,Independent Research,"Hale,Grace E",014,-,-,0,1,0,0,0,0,0,0,0,0
2010 Fall,HIST,9961,Independent Research,"Kershaw,Paul Je",018,-,-,0,1,0,0,0,0,0,0,0,0
2010 Fall,HIST,9961,Independent Research,"Lendon,Jon E",042,-,-,0,0,1,0,0,0,0,0,0,0
2010 Fall,HIST,9961,Independent Research,"Miller,Joseph C",001,-,-,0,0,1,0,0,0,0,0,0,0
2010 Fall,HIST,9961,Independent Research,"Onuf,Peter",032,-,-,0,3,0,0,0,0,0,0,0,0
2010 Fall,HIST,9961,Independent Research,"Osheim,Duane J",033,-,-,0,1,0,0,0,0,0,0,0,0
2010 Fall,HIST,9961,Independent Research,"Owensby,Brian P",034,-,-,0,1,0,0,0,0,0,0,0,0
2010 Fall,HIST,9961,Independent Research,"Zunz,Olivier",039,-,-,0,2,0,0,0,0,0,0,0,0
2010 Fall,HIUS,2001,American History to 1865,"Kett,Joseph F",100,3.26,101,0,17,26,15,20,11,4,2,1,5
2010 Fall,HIUS,2051,U.S. Military Hist 1600-1900,"Gallagher,Gary W",100,2.99,242,0,15,31,43,67,46,17,11,5,7
2010 Fall,HIUS,2061,American Economic History,"Thomas,Mark",001,2.81,74,0,3,7,13,17,14,7,4,4,5
2010 Fall,HIUS,2401,Hist of American Catholicism,"Fogarty,Gerald P",001,-,-,0,0,1,1,1,0,1,1,0,1
2010 Fall,HIUS,3071,The Coming of the Civil War,"Holt,Michael F",001,2.87,87,0,6,10,15,18,14,9,8,2,5
2010 Fall,HIUS,3141,Civil Society in 20th C. US,"Zunz,Olivier",001,3.21,30,0,2,3,17,6,0,0,0,0,2
2010 Fall,HIUS,3231,Rise & Fall of the Slave South,"Varon,Elizabeth Regine",100,3.37,56,0,4,19,16,14,2,1,0,0,0
2010 Fall,HIUS,3281,History of Virginia to 1865,"Gilliam,George Harrison",001,3.49,85,11,18,22,12,9,7,2,2,1,1
2010 Fall,HIUS,3455,U.S. Foreign Relations to 1914,"Stagg,John",001,2.70,33,0,2,2,5,5,5,9,1,0,4
2010 Fall,HIUS,3471,History of American Labor,"Harold,Claudrena N",001,3.77,65,0,43,6,6,9,0,0,0,0,1
2010 Fall,HIUS,3611,"Women in America, 1600-1865","Field,Corinne",100,3.25,33,0,4,10,6,6,4,1,0,0,2
2010 Fall,HIUS,3671,The Civil Rights Movement,"Bond,Horace J",100,3.49,102,6,21,34,21,13,2,3,0,1,1
2010 Fall,HIUS,3752,History of Early American Law,"McCurdy,Charles W",100,3.06,86,0,18,11,10,18,9,5,6,5,4
2010 Fall,HIUS,4150,Salem Witch Trials,"Ray,Benjamin C",001,-,-,1,1,1,0,0,1,0,0,0,0
2010 Fall,HIUS,4501,Seminar United States History,"Chapin,Christy Ford",003,3.10,15,0,1,3,2,4,4,0,1,0,0
2010 Fall,HIUS,4501,Seminar United States History,"Holt,Michael F",001,3.39,13,0,2,6,3,0,0,0,2,0,0
2010 Fall,HIUS,4501,Seminar United States History,"Kolar,Laura Richardson",004,-,-,0,2,3,0,1,0,0,0,0,0
2010 Fall,HIUS,4501,Seminar United States History,"McGee,Andrew Meade",002,3.62,12,0,4,4,2,2,0,0,0,0,0
2010 Fall,HIUS,4501,Seminar United States History,"Wood,Nicholas Perry",005,3.83,12,0,9,1,1,1,0,0,0,0,0
2010 Fall,HIUS,4591,Topics in U.S. History,"Kett,Joseph F",001,-,-,0,0,1,3,1,0,0,0,0,1
2010 Fall,HIUS,4993,Independent Study U.S. History,"Balogh,Brian H",003,-,-,0,1,0,0,0,0,0,0,0,0
2010 Fall,HIUS,5559,New Course: HIUS,"Hedstrom,Matthew Sigurd",001,-,-,0,1,0,0,0,0,0,0,0,0
2010 Fall,HIUS,6008,Promises & Perils of Am Ctznsh,"Donaldson,Bobby J",401,3.59,26,0,18,4,2,0,0,0,0,0,2
2010 Fall,HIUS,6009,Rebellion & Race,"Wills,Brian S",401,2.48,26,0,2,0,2,3,7,1,9,1,1
2010 Fall,HIUS,7001,Colloquium American History,"Gallagher,Gary W",001,-,-,0,3,2,5,0,0,0,0,0,0
2010 Fall,HIUS,7559,New Course: HIUS,"Harold,Claudrena N",001,-,-,0,7,1,0,0,0,0,0,0,0
2010 Fall,HIUS,7559,New Course: HIUS,"Varon,Elizabeth Regine",002,-,-,0,1,2,0,0,0,0,0,0,0
2010 Fall,HIUS,8131,"Emerg Mod Amer, ca. 1870-1930","Zunz,Olivier",001,-,-,0,4,0,0,0,0,0,0,0,0
2010 Fall,HIUS,8755,American Legal History,"McCurdy,Charles W",001,-,-,0,4,0,0,0,0,0,0,0,0
2010 Fall,HR,4020,Human Resources Management,"Minthorne,Elizabeth R",720,3.57,15,0,2,9,2,1,1,0,0,0,0
2010 Fall,HR,4020,Human Resources Management,"Penkrot,David R",701,-,-,6,1,0,0,0,0,0,0,0,0
2010 Fall,HR,4040,Human Behavior in Organization,"Combs,Paul W",701,-,-,0,3,1,0,0,0,0,0,0,2
2010 Fall,HR,5020,Staffing and Career Management,"Horn,Laura F",701,-,-,3,5,0,0,0,0,0,0,0,0
2010 Fall,IMP,4600,Echols Thesis,"Wilson,William M",001,-,-,0,5,1,1,0,0,0,0,0,0
2010 Fall,INST,1550,Interdisciplinary Studies,"O'Brien,David M",001,-,-,0,0,0,0,0,0,0,0,0,1
2010 Fall,INST,4993,Independent Study,"Odahowski,Margaret M",001,-,-,0,0,0,0,0,0,0,0,0,1
2010 Fall,ISBU,3710,Mangerial Finance,"Hulburt,John",101,3.64,21,3,10,4,0,2,0,0,0,0,2
2010 Fall,ISBU,3710,Mangerial Finance,"Hulburt,John",301,-,-,4,2,2,0,1,0,0,0,0,1
2010 Fall,ISBU,3810,Ethical Issues,"Wright,Luke Savin Herrick",201,-,-,0,0,1,1,3,0,0,0,0,1
2010 Fall,ISBU,3840,International Business,"Wilkerson,William R",201,-,-,0,3,4,0,0,1,0,0,0,1
2010 Fall,ISBU,4420,Effective Use of Statistics,"Beamer,Bobby G",101,-,-,0,1,0,2,1,2,0,0,0,1
2010 Fall,ISCP,4991,Capstone Project,"Plunkett,Ann Marie Harkins",101,3.36,12,1,4,2,2,0,0,1,2,0,0
2010 Fall,ISHU,3042,Women: Photogr'y & Aesthetics,"Creedon,Carolyn Elizabeth",101,-,-,0,0,1,0,0,0,0,0,1,1
2010 Fall,ISHU,3090,Religion in America,"Wright,Luke Savin Herrick",101,-,-,0,1,2,0,0,0,0,0,0,0
2010 Fall,ISHU,3121,Ancient Greek Culture,"Holway,Richard K",101,-,-,0,0,0,1,0,0,0,0,0,0
2010 Fall,ISHU,3170,Poetry and Memoir,"Matthews,Charlotte Hilary",301,3.66,17,8,5,1,0,0,0,2,1,0,0
2010 Fall,ISHU,3191,Magazine Writing,"Bellows,Sierra Morning",101,3.43,12,0,2,5,0,4,1,0,0,0,0
2010 Fall,ISHU,3300,Socrates at the Cinema,"Beals,Kenneth A",101,-,-,0,5,0,0,0,0,0,0,0,0
2010 Fall,ISHU,3450,Cult'l Hist of the Depression,"Levine,Stephen L",101,3.22,13,0,1,4,1,4,2,1,0,0,0
2010 Fall,ISHU,3450,Cult'l Hist of the Depression,"Levine,Stephen L",301,3.23,11,0,3,2,0,3,0,0,0,0,3
2010 Fall,ISHU,3810,Ethical Issues,"Wright,Luke Savin Herrick",201,-,-,0,0,0,0,1,0,0,0,0,0
2010 Fall,ISHU,3820,American National Identity,"Fowler,Mark C",102,-,-,0,0,1,0,0,0,0,0,0,0
2010 Fall,ISHU,4165,American Directors,"Kolker,Robert Phillip",101,3.29,22,0,5,6,5,1,1,2,0,0,2
2010 Fall,ISLS,3020,Critical Thinking & Creativity,"Kessler,Glenn P",101,3.25,13,1,1,2,1,4,1,1,0,0,2
2010 Fall,ISLS,3170,"Dev, Dynamics & Diagnosis","Corlett,John G",301,3.39,22,0,2,10,7,1,0,0,0,2,0
2010 Fall,ISLS,3190,"Good Cop, Bad Cop","Rasmussen,Alan C",101,3.05,16,0,2,4,3,1,4,1,0,0,1
2010 Fall,ISLS,3220,Thinking About Cosmic Question,"Leiter,Darryl J",201,3.62,17,0,7,2,3,3,0,0,0,0,2
2010 Fall,ISLS,3270,Cultural Diversity Amer Life,"Wood,Kathryn Franzen",301,3.37,22,0,5,4,7,3,1,2,0,0,0
2010 Fall,ISLS,3290,Bill of Rights: 21st Century,"Ball,Thomas F",101,2.63,11,0,1,1,2,4,0,0,0,0,3
2010 Fall,ISLS,3300,The Poet in Society,"Leiter,Sharon L",201,3.36,17,0,3,3,4,2,3,0,0,0,2
2010 Fall,ISLS,3360,Role of Memory & Human Cndtn,"Matthews,Charlotte Hilary",101,3.91,17,6,6,5,0,0,0,0,0,0,0
2010 Fall,ISLS,4120,Determining Community Needs,"Welty,William M",101,2.83,12,0,2,3,3,1,0,0,1,0,2
2010 Fall,ISLS,4200,Ideas of Travel,"Marotta,Kenny R",101,3.05,13,0,4,1,2,2,1,0,1,1,1
2010 Fall,ISPS,3899,Proseminar,"Plunkett,Ann Marie Harkins",101,3.23,23,0,5,4,5,3,3,0,3,0,0
2010 Fall,ISSS,3010,Intro to Social Sciences,"Plunkett,Ann Marie Harkins",301,3.04,27,0,4,6,5,5,3,0,0,0,4
2010 Fall,ISSS,3042,Women: Photogr'y & Aesthetics,"Creedon,Carolyn Elizabeth",101,-,-,0,2,0,0,1,0,0,0,0,0
2010 Fall,ISSS,3070,Perspectives on Int'l Studies,"Brandenberger,David L",101,-,-,0,0,1,2,3,0,0,0,1,1
2010 Fall,ISSS,3090,Religion in America,"Wright,Luke Savin Herrick",101,-,-,0,0,0,2,3,0,0,0,0,1
2010 Fall,ISSS,3211,Russian Politics,...,301,-,-,0,0,5,2,3,0,0,0,0,0
2010 Fall,ISSS,3211,Russian Politics,"Urbanovich,Yuri",301,-,-,0,0,5,2,3,0,0,0,0,0
2010 Fall,ISSS,3290,History of Virtual Worlds,"Jerolimov,Douglas",101,3.33,15,2,6,2,1,1,0,1,1,0,1
2010 Fall,ISSS,3690,Intro to European Studies,"Floyd,Richard D",301,-,-,0,2,2,0,2,1,0,0,0,1
2010 Fall,ISSS,3820,American National Identity,"Fowler,Mark C",102,-,-,0,1,7,0,0,0,0,0,0,0
2010 Fall,ISSS,4280,U.S. Military History,"Corlett,David M",201,3.16,13,0,5,1,2,0,2,0,1,2,0
2010 Fall,ISSS,4420,Effective Use of Statistics,"Beamer,Bobby G",101,-,-,0,1,0,0,1,0,0,0,0,0
2010 Fall,ISSS,4450,Sociology of American Family,"Wood,Kathryn Franzen",101,3.43,18,0,3,6,4,4,0,1,0,0,0
2010 Fall,ISSS,4454,Emotional Intelligence,"Supler,Beverly Long",201,3.73,16,0,7,7,0,1,1,0,0,0,0
2010 Fall,ISSS,4650,American Health Care,"Powers,Robert David",101,3.59,13,0,4,4,3,2,0,0,0,0,0
2010 Fall,ISSS,4810,Gandhi: Non-Violent Resistance,"Mann,Rachel Eliza",201,3.43,15,1,5,3,1,3,0,0,2,0,0
2010 Fall,ISSS,4993,Independent Study,"Mann,Rachel Eliza",301,-,-,0,0,1,0,0,0,0,0,0,0
2010 Fall,ISSS,4993,Independent Study,"Wright,Luke Savin Herrick",101,-,-,0,1,0,0,0,0,0,0,0,0
2010 Fall,IT,3200,Intro Information Technology,"Wentzel,Lisa M",701,3.77,22,17,0,3,0,0,0,0,0,0,2
2010 Fall,IT,3220,Info Tech Business Operations,"Wentzel,Lisa M",701,-,-,1,0,1,0,0,0,0,0,0,0
2010 Fall,IT,3230,Basics of Web Design,"Worthington,Paula J",701,3.79,24,0,19,3,0,0,0,0,0,0,2
2010 Fall,IT,3240,Systems Analysis and Design,"Gooch,William R",701,-,-,1,9,0,0,0,0,0,0,0,0
2010 Fall,IT,5010,Database Systems with Java,"Kumar,Ravi",701,-,-,0,0,2,2,0,0,0,0,0,0
2010 Fall,IT,5060,J2EE Application Security,"Neethiraj,Selvamohan",701,-,-,0,2,0,1,0,0,1,0,0,0
2010 Fall,ITAL,1010,Elementary Italian I,"Etem,Aysehan Julide",002,3.80,25,10,8,2,4,0,0,1,0,0,0
2010 Fall,ITAL,1010,Elementary Italian I,"Garber,Michelle",006,3.60,25,0,9,10,0,3,3,0,0,0,0
2010 Fall,ITAL,1010,Elementary Italian I,"Guaraldo,Emiliano",003,3.48,23,0,10,5,3,3,1,0,0,0,1
2010 Fall,ITAL,1010,Elementary Italian I,"Halloran,Nicole",001,3.18,24,0,3,6,5,5,1,1,2,1,0
2010 Fall,ITAL,1010,Elementary Italian I,"Kaneda,Hiromi",004,3.57,25,1,6,10,4,1,3,0,0,0,0
2010 Fall,ITAL,1010,Elementary Italian I,"Perego,Noemi",005,3.28,24,0,5,4,3,7,4,1,0,0,0
2010 Fall,ITAL,2010,Intermediate Italian I,"De Simone,Monica",001,3.05,16,1,2,2,1,4,3,0,0,1,2
2010 Fall,ITAL,2010,Intermediate Italian I,"De Simone,Monica",002,3.10,20,0,3,4,2,2,6,1,2,0,0
2010 Fall,ITAL,2010,Intermediate Italian I,"Markot,Marina S",501,-,-,0,2,0,0,0,0,0,0,0,0
2010 Fall,ITAL,2010,Intermediate Italian I,"Sanna,Adele",003,3.17,21,1,3,7,2,2,1,2,2,0,1
2010 Fall,ITAL,2010,Intermediate Italian I,"Sanna,Adele",005,3.18,21,0,2,6,5,3,2,1,0,2,0
2010 Fall,ITAL,2020,Intermediate Italian II,"Markot,Marina S",501,-,-,0,2,0,0,0,0,0,0,0,0
2010 Fall,ITAL,3010,Advanced Italian I,"Dupont,Silvia",001,3.64,12,1,3,4,3,1,0,0,0,0,0
