Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2011 Fall,RELG,2630,Business Ethics and Society,"Williams,Samuel Free",005,3.40,20,0,9,2,2,4,1,1,0,0,1
2011 Fall,RELG,2650,"Theology, Ethics and Medicine","Childress,James F",100,3.24,316,0,35,82,67,74,22,15,7,6,8
2011 Fall,RELG,2700,Festivals of the Americas,"Schmidt,Jalane Dawn",001,3.26,25,0,3,6,7,3,2,0,1,0,3
2011 Fall,RELG,3360,Religions in the New World,"Schmidt,Jalane Dawn",001,2.91,13,0,1,2,2,3,3,0,0,1,1
2011 Fall,RELG,3559,New Course: RELG,"Green,Patrick",501,3.46,33,1,10,6,7,5,2,2,0,0,0
2011 Fall,RELG,3559,New Course: RELG,"Hedstrom,Matthew Sigurd",002,-,-,0,2,2,3,1,0,0,0,0,1
2011 Fall,RELG,3559,New Course: RELG,"Ochs,Peter W",001,3.49,20,1,2,7,7,2,1,0,0,0,0
2011 Fall,RELG,4023,Bioethics Internship Seminar,"Mohrmann,Margaret Elizabeth",001,-,-,0,4,2,2,0,0,0,0,0,0
2011 Fall,RELG,4150,Salem Witch Trials,"Ray,Benjamin C",001,3.79,12,1,6,2,1,1,0,0,0,0,1
2011 Fall,RELG,4500,Majors Seminar,"Al-Rahim,Ahmed",003,-,-,3,0,0,0,0,0,0,0,0,0
2011 Fall,RELG,4500,Majors Seminar,"Hoehler-Fatton,Cynthia Heyden",001,3.44,11,0,2,4,1,3,1,0,0,0,0
2011 Fall,RELG,4500,Majors Seminar,"Portmann,John Edward",002,3.17,18,1,3,2,4,3,2,1,1,1,0
2011 Fall,RELG,5541,Sem Social & Political Thought,"Childress,James F",001,3.80,11,0,5,5,1,0,0,0,0,0,0
2011 Fall,RELG,7360,Study of Religion,"Ray,Benjamin C",100,3.86,16,0,12,2,1,1,0,0,0,0,0
2011 Fall,RELG,7528,Modern Religious Thought,"Hart,Kevin John",001,-,-,2,5,1,0,0,0,0,0,0,0
2011 Fall,RELG,8559,New Course Religious Studies,"Ochs,Peter W",001,4.00,11,0,11,0,0,0,0,0,0,0,0
2011 Fall,RELH,3740,Hinduism through Narrative Lit,"Nemec,John William",001,3.57,51,0,15,15,11,8,1,0,0,0,1
2011 Fall,RELH,5559,New Course in Hinduism,"Nemec,John William",001,-,-,1,5,2,1,0,0,0,0,0,0
2011 Fall,RELI,1559,New Course in Islam,"Morrow,John",501,3.25,15,0,0,8,3,1,0,1,2,0,0
2011 Fall,RELI,2070,Classical Islam,"Al-Rahim,Ahmed",100,3.51,97,6,45,10,6,23,1,0,2,2,2
2011 Fall,RELI,3120,Sufism: Islamic Mysticism,"Siebeking,Robert Brian",001,3.24,18,0,4,5,4,1,0,2,1,0,1
2011 Fall,RELI,3900,Islam in Africa,"Hoehler-Fatton,Cynthia Heyden",001,-,-,0,4,1,1,1,2,0,0,0,0
2011 Fall,RELI,5559,New Course in Islam,"Al-Rahim,Ahmed",001,-,-,0,2,0,0,0,0,0,0,0,0
2011 Fall,RELJ,1210,Hebrew Bible/Old Testament,"Halvorson-Taylor,Martien A",100,3.40,24,0,2,11,5,0,4,1,0,0,1
2011 Fall,RELJ,1410,Elementary Classical Hebrew I,"Halvorson-Taylor,Martien A",001,-,-,0,5,1,1,0,1,0,0,0,1
2011 Fall,RELJ,2030,The Judaic Tradition,"Alexander,Elizabeth S",001,3.23,40,0,10,7,9,7,2,2,1,0,2
2011 Fall,RELJ,2410,Intermed Classical Hebrew I,"Goering,Gregory Wayne Schmidt",001,-,-,0,1,1,0,0,0,0,0,0,0
2011 Fall,RELJ,2559,New Course: RELJ,"Shelleg,Assaf",001,-,-,0,0,1,1,0,0,0,0,0,0
2011 Fall,RELJ,3559,New Course in RELJ,"Shelleg,Assaf",002,-,-,0,0,1,1,0,0,0,1,0,0
2011 Fall,RELJ,5559,New Course in Judaism,"Alexander,Elizabeth S",001,-,-,0,4,4,0,1,0,0,0,0,0
2011 Fall,RELJ,5559,New Course in Judaism,"Ochs,Peter W",002,-,-,1,3,1,1,0,0,0,0,0,0
2011 Fall,RELS,4995,Independent Research,"Cooper,Valerie C",009,-,-,0,1,0,0,0,0,0,0,0,0
2011 Fall,RELS,4995,Independent Research,"Freeman,Robert E",038,-,-,0,1,0,0,0,0,0,0,0,0
2011 Fall,RELS,4995,Independent Research,"Harper,Paul Terrance",037,-,-,2,1,0,0,0,0,0,0,0,1
2011 Fall,RELS,4995,Independent Research,"Warren,Heather A",002,-,-,0,1,0,0,0,0,0,0,0,0
2011 Fall,RELS,8500,Supervised Study and Research,"Al-Rahim,Ahmed",001,-,-,1,0,0,0,0,0,0,0,0,0
2011 Fall,RELS,8960,Thesis Research,"Hudson II,William Clarke",019,-,-,0,1,0,0,0,0,0,0,0,0
2011 Fall,RELS,8995,Research,"Al-Rahim,Ahmed",019,-,-,0,2,0,0,0,0,0,0,0,0
2011 Fall,RELS,8995,Research,"Alexander,Elizabeth S",003,-,-,0,1,1,0,0,0,0,0,0,0
2011 Fall,RELS,8995,Research,"Cooper,Valerie C",021,-,-,0,1,0,0,0,0,0,0,0,0
2011 Fall,RELS,8995,Research,"Germano,David F",006,-,-,0,1,0,0,0,0,0,0,0,0
2011 Fall,RELS,8995,Research,"Goering,Gregory Wayne Schmidt",015,-,-,0,0,0,1,0,0,0,0,0,0
2011 Fall,RELS,8995,Research,"Guroian,Vigen",024,-,-,0,1,0,0,0,0,0,0,0,0
2011 Fall,RELS,8995,Research,"Hudson II,William Clarke",027,-,-,0,2,1,0,0,0,0,0,0,0
2011 Fall,RELS,8995,Research,"Kovacs,Judith",028,-,-,0,0,1,0,1,0,0,0,0,0
2011 Fall,RELS,8995,Research,"Mohrmann,Margaret Elizabeth",032,-,-,0,2,2,0,0,0,0,0,0,0
2011 Fall,RELS,8995,Research,"Ochs,Peter W",034,-,-,0,1,2,0,0,0,0,0,0,0
2011 Fall,RELS,8995,Research,"Portmann,John Edward",036,-,-,0,1,0,0,0,0,0,0,0,0
2011 Fall,RELS,8995,Research,"Shuve,Karl Evan",040,-,-,1,0,0,0,0,0,0,0,0,0
2011 Fall,RELS,8995,Research,"Warren,Heather A",011,-,-,0,0,1,0,0,0,0,0,0,0
2011 Fall,RELS,9999,"Non-Topical Research, Doctoral","Wilson,William M",039,-,-,0,0,0,0,0,0,0,0,0,1
2011 Fall,RUSS,1010,First-Year Russian I,"Travisano,Lilia",001,3.49,28,0,12,4,4,4,1,3,0,0,0
2011 Fall,RUSS,1010,First-Year Russian I,"Travisano,Lilia",002,3.20,24,0,7,5,3,2,0,2,2,1,2
2011 Fall,RUSS,2010,Second-Year Russian I,"Jordan,Yekaterina Victorovna",001,-,-,0,3,0,2,2,0,1,0,1,1
2011 Fall,RUSS,2010,Second-Year Russian I,"Jordan,Yekaterina Victorovna",002,3.41,18,3,3,1,6,2,1,0,0,1,1
2011 Fall,RUSS,3010,Third-Year Russian I,"Dianina,Ekaterina M",001,3.64,20,0,8,5,3,2,1,0,0,0,1
2011 Fall,RUSS,4010,Fourth-Year Russian I,"Travisano,Lilia",001,3.75,19,0,7,8,3,0,0,0,0,0,1
2011 Fall,RUSS,4990,Senior Honors Thesis,"Elson,Mark J",001,-,-,0,1,0,0,0,0,0,0,0,0
2011 Fall,RUSS,5030,Advanced Russian I,"Elson,Mark J",001,-,-,0,2,3,2,1,0,0,0,0,1
2011 Fall,RUSS,5140,Russian Modernism,"Ryan,Karen L",001,-,-,0,1,2,2,1,0,0,0,0,0
2011 Fall,RUSS,5360,Gulag,"Tolczyk,Dariusz",001,-,-,0,6,0,0,0,0,0,0,0,0
2011 Fall,RUSS,5500,Selected Tops in Russian Lit,"Dianina,Ekaterina M",001,-,-,0,4,1,1,0,0,0,0,0,0
2011 Fall,RUTR,2350,Russian & Soviet Film,"Stauffer,Anna Rachel",001,3.42,23,0,5,6,7,3,0,1,1,0,0
2011 Fall,RUTR,2740,Tolstoy in Translation,"Herman,David M.B.L.",001,3.17,44,0,1,11,12,12,5,1,0,0,2
2011 Fall,RUTR,3500,Topics in Russian Literature,"Ryan,Karen L",001,3.34,13,0,1,4,2,4,1,0,0,0,1
2011 Fall,SANS,1010,Elementary Sanskrit I,"Hueckstedt,Robert A",001,-,-,0,1,2,1,0,0,0,1,0,0
2011 Fall,SANS,2016,Kathasaritsagara of Somadeva,"Hueckstedt,Robert A",001,-,-,1,1,0,0,0,0,0,0,0,0
2011 Fall,SANS,5010,Elementary Sanskrit I,"Hueckstedt,Robert A",001,-,-,0,1,0,3,0,0,0,0,0,0
2011 Fall,SANS,5016,Kathasaritsagara of Somadeva,"Hueckstedt,Robert A",001,-,-,0,2,2,0,0,0,0,0,0,0
2011 Fall,SANS,7051,Vedic Texts I,"Hueckstedt,Robert A",001,-,-,0,1,0,1,0,0,0,0,0,0
2011 Fall,SARC,3100,Prin & Prac in Arts Adminis,"Sampson,George W.",001,3.87,19,0,12,6,1,0,0,0,0,0,0
2011 Fall,SARC,3993,Independent Study,"Sampson,George W.",001,-,-,0,4,0,0,0,0,0,0,0,0
2011 Fall,SARC,5050,Arts Marketing Theory & Prac,"Sampson,George W.",001,-,-,0,1,0,0,0,0,0,0,0,0
2011 Fall,SARC,5500,Special Topics,"Richter,Brian Dougless",001,-,-,2,8,0,0,0,0,0,0,0,0
2011 Fall,SARC,6000,The Common Course,"Bluestone,Daniel",100,3.98,60,3,56,0,0,0,1,0,0,0,0
2011 Fall,SAST,2060,Bollywood Dreams:Indian Cinema,"Cohen,Richard John",001,3.84,40,1,20,17,2,0,0,0,0,0,0
2011 Fall,SAST,2559,New Course in S. Asian Studies,"Rahman,Aminur",001,4.00,12,0,12,0,0,0,0,0,0,0,0
2011 Fall,SATR,2110,Cult. Tr: TravWriting in SAsia,"Farooqi,Mehr A",001,3.89,25,2,15,4,2,0,0,0,0,0,2
2011 Fall,SATR,3000,Wmn Wrtng in Ind&Pak: '47-pres,"Farooqi,Mehr A",001,3.83,23,3,12,6,0,2,0,0,0,0,0
2011 Fall,SEMS,2500,Topics - Semester at Sea,"Goldberg,Wendy",503,-,-,0,1,1,1,1,0,0,0,0,0
2011 Fall,SEMS,2500,Topics - Semester at Sea,"Hanson,Layne",501,3.14,20,3,4,2,2,2,3,2,1,0,1
2011 Fall,SEMS,2500,Topics - Semester at Sea,"Miller,Rachel Nottingham",503,-,-,0,1,1,1,1,0,0,0,0,0
2011 Fall,SEMS,2500,Topics - Semester at Sea,"Spencer,Daniel",502,3.44,16,0,7,2,3,2,1,0,0,0,1
2011 Fall,SEMS,3500,Topics - Semester at Sea,"Baker,Gregory",504,3.31,27,0,5,5,5,8,3,1,0,0,0
2011 Fall,SEMS,3500,Topics - Semester at Sea,"Baker,Gregory",505,3.16,22,0,2,6,3,4,5,1,0,1,0
2011 Fall,SEMS,3500,Topics - Semester at Sea,"Castaldi,Richard",506,3.40,28,0,5,8,6,7,1,0,1,0,0
2011 Fall,SEMS,3500,Topics - Semester at Sea,"Castaldi,Richard",507,3.14,21,0,0,6,4,5,5,0,1,0,0
2011 Fall,SEMS,3500,Topics - Semester at Sea,"Castaldi,Richard",508,2.98,19,0,1,2,4,6,3,1,1,1,0
2011 Fall,SEMS,3500,Topics - Semester at Sea,"Ippolito,Jeanne",501,-,-,0,2,3,1,1,1,1,0,0,1
2011 Fall,SEMS,3500,Topics - Semester at Sea,"Kolbe,Phillip",509,3.19,20,1,7,0,0,7,1,0,4,0,0
2011 Fall,SEMS,3500,Topics - Semester at Sea,"Kolbe,Phillip",510,3.00,13,0,4,0,0,5,0,0,4,0,0
2011 Fall,SEMS,3500,Topics - Semester at Sea,"Kolbe,Phillip",511,3.33,15,0,7,0,0,6,0,0,2,0,0
2011 Fall,SEMS,3500,Topics - Semester at Sea,"Molloy,Steven",512,3.52,31,0,1,17,12,0,1,0,0,0,0
2011 Fall,SEMS,3500,Topics - Semester at Sea,"Molloy,Steven",513,3.70,17,0,5,9,2,1,0,0,0,0,0
2011 Fall,SEMS,3500,Topics - Semester at Sea,"Molloy,Steven",514,3.83,13,0,9,3,0,0,1,0,0,0,0
2011 Fall,SEMS,3500,Topics - Semester at Sea,"Spencer,Daniel",503,-,-,0,1,2,0,1,1,0,0,0,0
2011 Fall,SEMS,3500,Topics - Semester at Sea,"Williams,Rhonda",515,3.89,28,0,22,4,0,2,0,0,0,0,0
2011 Fall,SEMS,4500,Topics - Semester at Sea,"Casteen IV,John Thomas",501,-,-,0,2,1,0,0,0,0,0,0,0
2011 Fall,SEMS,4500,Topics - Semester at Sea,"Miller,Rachel Nottingham",501,-,-,0,2,1,0,0,0,0,0,0,0
2011 Fall,SEMS,4500,Topics - Semester at Sea,"Miller,Rachel Nottingham",503,3.05,20,0,4,1,5,5,2,1,1,0,1
2011 Fall,SEMS,4500,Topics - Semester at Sea,"Singh,Rashna",502,-,-,0,1,1,1,1,0,0,1,0,0
2011 Fall,SEMS,4500,Topics - Semester at Sea,"Singh,Rashna",503,3.05,20,0,4,1,5,5,2,1,1,0,1
2011 Fall,SEMS,4500,Topics - Semester at Sea,"Singh,Rashna",504,-,-,0,2,3,2,1,0,1,0,0,0
2011 Fall,SLAV,2360,Dracula,"Stepanic,Stanley Joseph",001,3.20,35,0,5,11,5,6,3,2,2,0,1
2011 Fall,SLFK,2140,Ritual and Demonology,"Ingram,Anne Marie",100,3.24,56,0,1,10,25,11,6,1,0,0,2
2011 Fall,SLTR,2000,Eastern Lit in Picture & Film,"Tolczyk,Dariusz",001,3.56,40,0,17,10,3,8,0,0,0,0,2
2011 Fall,SOC,1010,Introductory Sociology,"Hunter,James D",100,3.32,238,0,64,64,18,38,24,8,4,8,10
2011 Fall,SOC,1595,Special Tops in Social Issues,"Hoosier,Kimberly Dawn",001,3.47,46,1,21,8,5,3,3,2,1,0,2
2011 Fall,SOC,2052,Sociology of the Family,"Pugh,Allison J",100,3.43,198,0,45,67,43,17,12,4,6,2,2
2011 Fall,SOC,2320,Gender & Society,"Aulette,Judy",501,3.95,20,0,19,0,0,1,0,0,0,0,0
2011 Fall,SOC,2320,Gender & Society,"Bridges,Tristan Steven",100,3.07,157,4,14,35,23,30,20,8,8,7,8
2011 Fall,SOC,2320,Gender & Society,"Miller,Rachel Nottingham",501,3.95,20,0,19,0,0,1,0,0,0,0,0
2011 Fall,SOC,2380,Violence & Gender,"Raymond,Claire",100,3.33,127,0,9,58,18,11,16,5,4,2,4
2011 Fall,SOC,2470,Amer Society & Popular Culture,"Olick,Jeffrey Keith",100,3.35,190,1,27,58,48,35,10,2,1,2,6
2011 Fall,SOC,2559,New Course: SOC,"Lin,Tony Tian-Ren",100,3.24,60,4,16,11,6,6,5,2,4,3,3
2011 Fall,SOC,2595,Special Topics in Sociology,"Aulette,Judy",501,3.70,11,0,8,0,0,1,0,0,1,0,1
2011 Fall,SOC,2595,Special Topics in Sociology,"Miller,Rachel Nottingham",501,3.70,11,0,8,0,0,1,0,0,1,0,1
2011 Fall,SOC,3020,Introduction to Social Theory,"Kumar,Jagdish K",100,3.42,84,6,21,18,12,11,9,3,2,1,1
2011 Fall,SOC,3056,Culture and Power,"Dudaronak,Yuliya",001,3.06,32,0,3,8,5,4,5,2,1,1,3
2011 Fall,SOC,3120,Sociology Research Workshop,"McCoy,Charles Allan",100,3.36,85,1,21,18,17,12,9,2,5,0,0
2011 Fall,SOC,3371,"Merit, Privilege & Higher Educ","Roksa,Josipa",001,3.24,27,0,3,4,8,9,1,2,0,0,1
2011 Fall,SOC,3400,Gender and Sexuality,"Mai,Fan",001,3.52,35,0,15,4,5,6,3,1,0,0,1
2011 Fall,SOC,3410,Race and Ethnic Relations,"Vickerman,Milton",100,3.51,62,0,29,6,17,3,3,1,1,0,2
2011 Fall,SOC,3470,Sociology of Development,"Blumberg,Rae L",001,3.16,34,5,4,6,4,7,1,1,5,0,1
2011 Fall,SOC,3559,New Course: SOC,"Bridges,Tristan Steven",002,3.16,36,0,8,3,10,10,0,2,1,0,2
2011 Fall,SOC,3595,Special Topics in Sociology,"Aulette,Judy",501,3.81,16,0,13,0,0,3,0,0,0,0,0
2011 Fall,SOC,3595,Special Topics in Sociology,"Miller,Rachel Nottingham",501,3.81,16,0,13,0,0,3,0,0,0,0,0
2011 Fall,SOC,3595,Special Topics in Sociology,"Yan,Haiming",001,3.84,33,1,24,3,2,3,0,0,0,0,0
2011 Fall,SOC,4055,Sociology of Law,"Black,Donald",001,3.45,20,0,8,2,3,4,2,1,0,0,0
2011 Fall,SOC,4059,Conflict,"Black,Donald",001,3.29,19,1,4,4,5,0,1,0,1,0,3
2011 Fall,SOC,4070,Sociology of Art,"Corse,Sarah M",001,3.44,20,1,4,6,3,4,1,0,1,0,0
2011 Fall,SOC,4140,Sociology of Consumption,"Makarova,Ekaterina V",001,3.41,22,0,5,6,4,4,2,1,0,0,0
2011 Fall,SOC,4559,New Course: SOC,"Hunter,James D",001,-,-,0,1,0,3,1,0,0,0,0,2
2011 Fall,SOC,4559,New Course: SOC,"Raymond,Claire",002,3.48,17,1,3,4,6,0,1,1,0,0,1
2011 Fall,SOC,4680,Sociology of Everyday,"Makarova,Ekaterina V",001,3.40,22,0,4,7,4,4,2,1,0,0,0
2011 Fall,SOC,4810,Undergrad Internship Programs,"Farber,Karen Anne",100,3.83,26,0,17,6,2,0,1,0,0,0,0
2011 Fall,SOC,4810,Undergrad Internship Programs,"Farber,Karen Anne",200,3.77,22,0,10,9,2,1,0,0,0,0,0
2011 Fall,SOC,4810,Undergrad Internship Programs,"Farber,Karen Anne",300,3.76,24,0,10,11,2,1,0,0,0,0,0
2011 Fall,SOC,4810,Undergrad Internship Programs,"Farber,Karen Anne",400,3.93,15,0,13,1,1,0,0,0,0,0,0
2011 Fall,SOC,4810,Undergrad Internship Programs,"Farber,Karen Anne",500,3.83,22,0,12,7,2,0,0,0,0,0,1
2011 Fall,SOC,4810,Undergrad Internship Programs,"Farber,Karen Anne",600,3.91,18,0,14,3,1,0,0,0,0,0,0
2011 Fall,SOC,4810,Undergrad Internship Programs,"Farber,Karen Anne",700,3.91,58,0,42,13,2,0,0,0,0,0,1
2011 Fall,SOC,4870,Immigration,"Vickerman,Milton",001,3.52,26,0,13,4,4,1,2,0,1,0,1
2011 Fall,SOC,4970,Special Studies in Sociology,"Blumberg,Rae L",001,-,-,0,4,1,0,0,0,0,0,0,0
2011 Fall,SOC,4980,DM Thesis Research,"Makarova,Ekaterina V",001,-,-,0,0,0,0,0,0,0,0,0,1
2011 Fall,SOC,5030,Classical Sociological Theory,"Olick,Jeffrey Keith",001,-,-,0,2,2,2,1,1,0,0,0,0
2011 Fall,SOC,5057,Sociology of Family,"Blumberg,Rae L",001,3.36,16,1,4,6,2,1,0,0,1,0,1
2011 Fall,SOC,5100,Research Design and Methods,"Corse,Sarah M",001,-,-,0,1,1,3,1,0,0,0,0,0
2011 Fall,SOC,5420,Social Stratification,"Roksa,Josipa",001,3.64,14,0,4,5,5,0,0,0,0,0,0
2011 Fall,SOC,7559,New Course:SOC,"Hunter,James D",001,-,-,0,4,1,0,1,0,0,0,0,0
2011 Fall,SOC,8710,Sociology of Organizations,"Gorman,Elizabeth H",001,3.59,13,0,3,5,4,1,0,0,0,0,0
2011 Fall,SOC,9010,Directed Reading,"Hunter,James D",001,-,-,0,1,0,0,0,0,0,0,0,0
2011 Fall,SOC,9010,Directed Reading,"Olick,Jeffrey Keith",002,-,-,0,3,0,0,0,0,0,0,0,0
2011 Fall,SPAN,1010,Elementary Spanish,"Munoz Pina,Margarita",002,3.18,17,0,2,3,2,1,5,1,0,0,3
2011 Fall,SPAN,1010,Elementary Spanish,"Munoz Pina,Margarita",003,3.56,16,0,5,5,1,1,1,1,0,0,2
2011 Fall,SPAN,1010,Elementary Spanish,"Munoz Pina,Margarita",004,3.67,14,1,5,3,2,2,0,0,0,0,1
2011 Fall,SPAN,1010,Elementary Spanish,"Rini,Pamela DeVries",001,3.03,18,0,5,5,1,1,1,1,0,1,3
2011 Fall,SPAN,1060,Accelerated Elementary Spanish,"Connor,Kristin Jeanbeth",003,3.23,18,0,4,6,0,3,2,1,1,0,1
2011 Fall,SPAN,1060,Accelerated Elementary Spanish,"Connor,Kristin Jeanbeth",004,3.11,18,0,1,6,2,3,2,1,0,2,1
2011 Fall,SPAN,1060,Accelerated Elementary Spanish,"Galarreta Aima,Diana Francisca",007,3.20,18,0,1,8,3,2,1,0,1,2,0
2011 Fall,SPAN,1060,Accelerated Elementary Spanish,"Galarreta Aima,Diana Francisca",008,3.36,18,0,1,10,1,2,3,0,1,0,0
2011 Fall,SPAN,1060,Accelerated Elementary Spanish,"Harrison,Daniel",005,3.34,17,0,0,8,4,1,0,1,1,0,2
2011 Fall,SPAN,1060,Accelerated Elementary Spanish,"Harrison,Daniel",006,3.22,18,0,1,9,1,2,2,0,3,0,0
2011 Fall,SPAN,1060,Accelerated Elementary Spanish,"McCoy,Lauren Kathleen",009,3.58,18,0,2,10,5,1,0,0,0,0,0
2011 Fall,SPAN,1060,Accelerated Elementary Spanish,"McCoy,Lauren Kathleen",010,3.07,18,0,0,8,1,2,1,2,3,0,1
2011 Fall,SPAN,1060,Accelerated Elementary Spanish,"Salinas,Alicia Marie",001,3.25,16,0,2,6,3,1,1,0,0,1,2
2011 Fall,SPAN,1060,Accelerated Elementary Spanish,"Salinas,Alicia Marie",002,3.42,19,0,3,9,2,1,0,2,1,0,1
2011 Fall,SPAN,2010,Intermediate Spanish,"Bryant,Anne Randolph",017,3.42,18,0,0,11,4,2,0,0,0,1,0
2011 Fall,SPAN,2010,Intermediate Spanish,"Bryant,Anne Randolph",018,3.69,18,0,1,15,1,0,0,0,0,0,1
2011 Fall,SPAN,2010,Intermediate Spanish,"Burns,Jennifer T",003,3.30,18,0,0,7,5,4,1,1,0,0,0
2011 Fall,SPAN,2010,Intermediate Spanish,"Burns,Jennifer T",004,3.34,18,0,3,5,3,4,2,1,0,0,0
2011 Fall,SPAN,2010,Intermediate Spanish,"Etheridge,Erin Leigh",006,3.14,18,0,0,7,1,3,3,1,0,1,2
2011 Fall,SPAN,2010,Intermediate Spanish,"Etheridge,Erin Leigh",011,3.30,18,0,0,9,6,1,0,0,1,0,1
2011 Fall,SPAN,2010,Intermediate Spanish,"Fernandez Fernandez,Elena",008,3.57,18,0,1,12,3,2,0,0,0,0,0
2011 Fall,SPAN,2010,Intermediate Spanish,"Fernandez Fernandez,Elena",010,3.60,15,0,1,11,1,2,0,0,0,0,0
2011 Fall,SPAN,2010,Intermediate Spanish,"Gates,Stephanie Ruth",019,3.68,18,0,4,11,2,1,0,0,0,0,0
2011 Fall,SPAN,2010,Intermediate Spanish,"Gates,Stephanie Ruth",020,3.71,18,0,3,13,2,0,0,0,0,0,0
2011 Fall,SPAN,2010,Intermediate Spanish,"Guarnera,Anne Marie",021,3.64,18,0,2,12,4,0,0,0,0,0,0
2011 Fall,SPAN,2010,Intermediate Spanish,"Guarnera,Anne Marie",022,3.52,17,0,0,11,4,2,0,0,0,0,0
2011 Fall,SPAN,2010,Intermediate Spanish,"Kaknes,Elizabeth Ann",007,3.26,17,0,1,8,1,1,1,1,2,0,2
2011 Fall,SPAN,2010,Intermediate Spanish,"Kaknes,Elizabeth Ann",009,2.81,17,0,1,6,2,2,0,1,0,1,4
2011 Fall,SPAN,2010,Intermediate Spanish,"Lane,Sharrah Ann",001,3.27,18,0,1,7,4,2,3,0,0,1,0
2011 Fall,SPAN,2010,Intermediate Spanish,"Lane,Sharrah Ann",015,3.48,18,0,1,12,1,2,1,1,0,0,0
2011 Fall,SPAN,2010,Intermediate Spanish,"Moreno Diaz,Maria del Carmen",002,2.86,17,0,0,3,1,5,3,1,3,0,1
2011 Fall,SPAN,2010,Intermediate Spanish,"Moreno Diaz,Maria del Carmen",005,3.09,18,0,0,6,2,4,2,1,2,0,1
2011 Fall,SPAN,2010,Intermediate Spanish,"Neacsu,Elena Simona",014,3.46,17,0,1,8,4,4,0,0,0,0,0
2011 Fall,SPAN,2010,Intermediate Spanish,"Neacsu,Elena Simona",016,3.35,13,0,0,8,0,3,1,1,0,0,0
2011 Fall,SPAN,2010,Intermediate Spanish,"Phillips,Rachelle Dulcinea",023,3.64,18,0,2,11,4,0,0,0,0,0,1
2011 Fall,SPAN,2010,Intermediate Spanish,"Phillips,Rachelle Dulcinea",024,3.68,18,0,2,15,0,0,1,0,0,0,0
2011 Fall,SPAN,2010,Intermediate Spanish,"Wolters,Nicholas Alexander",012,3.08,18,0,2,4,3,5,1,0,1,0,2
2011 Fall,SPAN,2010,Intermediate Spanish,"Wolters,Nicholas Alexander",013,3.32,18,0,2,5,6,2,2,0,1,0,0
2011 Fall,SPAN,2020,Advanced Intermediate Spanish,"Barlow,Jennifer Elizabeth",016,3.18,18,0,2,5,2,5,2,0,1,1,0
2011 Fall,SPAN,2020,Advanced Intermediate Spanish,"Barlow,Jennifer Elizabeth",017,3.42,18,0,3,8,3,2,1,0,0,0,1
2011 Fall,SPAN,2020,Advanced Intermediate Spanish,"Barrantes Segura,Manuel Alejandro",009,3.06,17,0,1,4,4,2,2,3,0,1,0
2011 Fall,SPAN,2020,Advanced Intermediate Spanish,"Barrantes Segura,Manuel Alejandro",010,3.47,18,0,0,9,7,2,0,0,0,0,0
2011 Fall,SPAN,2020,Advanced Intermediate Spanish,"Di Dio,Maria Paula",013,2.86,17,0,0,4,2,3,3,3,1,0,1
2011 Fall,SPAN,2020,Advanced Intermediate Spanish,"Di Dio,Maria Paula",021,3.24,18,0,0,9,1,4,3,0,0,1,0
2011 Fall,SPAN,2020,Advanced Intermediate Spanish,"Eriksen,Casey Robert",005,3.75,17,0,8,4,4,0,0,0,0,0,1
2011 Fall,SPAN,2020,Advanced Intermediate Spanish,"Eriksen,Casey Robert",006,3.70,16,0,7,6,1,1,1,0,0,0,0
2011 Fall,SPAN,2020,Advanced Intermediate Spanish,"Frost,Melissa June",019,3.72,18,0,6,10,1,0,1,0,0,0,0
2011 Fall,SPAN,2020,Advanced Intermediate Spanish,"Frost,Melissa June",020,3.59,18,0,8,8,0,1,0,0,0,0,1
2011 Fall,SPAN,2020,Advanced Intermediate Spanish,"Garner,Julia H",011,3.62,18,0,1,16,0,0,0,0,1,0,0
2011 Fall,SPAN,2020,Advanced Intermediate Spanish,"Hallahan,Sarah Katharine",014,3.28,17,0,0,6,5,3,3,0,0,0,0
2011 Fall,SPAN,2020,Advanced Intermediate Spanish,"Hallahan,Sarah Katharine",015,3.31,16,0,4,4,1,1,5,1,0,0,0
2011 Fall,SPAN,2020,Advanced Intermediate Spanish,"Hallahan,Sarah Katharine",022,3.65,18,0,3,12,2,0,1,0,0,0,0
2011 Fall,SPAN,2020,Advanced Intermediate Spanish,"Johnson,Ryan Matthew",007,3.64,18,0,7,6,2,2,1,0,0,0,0
2011 Fall,SPAN,2020,Advanced Intermediate Spanish,"Johnson,Ryan Matthew",008,3.43,18,0,2,8,3,4,0,1,0,0,0
2011 Fall,SPAN,2020,Advanced Intermediate Spanish,"Miller,Gabrielle Kathryn-Lee",003,3.44,18,0,4,5,5,2,1,1,0,0,0
2011 Fall,SPAN,2020,Advanced Intermediate Spanish,"Miller,Gabrielle Kathryn-Lee",004,3.50,18,0,3,9,0,5,1,0,0,0,0
2011 Fall,SPAN,2020,Advanced Intermediate Spanish,"Poveda Moreno,Maria Esther",018,3.15,17,0,0,8,3,1,2,0,2,1,0
2011 Fall,SPAN,2020,Advanced Intermediate Spanish,"Rini,Pamela DeVries",001,3.49,17,0,5,7,1,1,0,0,1,1,1
2011 Fall,SPAN,2020,Advanced Intermediate Spanish,"Rini,Pamela DeVries",002,3.63,18,0,4,11,1,1,0,1,0,0,0
