Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2018 Spring,PSYC,2601,Intro to Soc Psych Disc,"Bart-Plange,Diane-Jo Klorkor",106,3.91,14,7,5,1,0,1,0,0,0,0,0
2018 Spring,PSYC,2601,Intro to Soc Psych Disc,"Eberle,Jeremy William",102,3.84,17,8,2,6,0,1,0,0,0,0,0
2018 Spring,PSYC,2601,Intro to Soc Psych Disc,"Ebersole,Charles Russell",104,3.94,12,4,7,0,1,0,0,0,0,0,0
2018 Spring,PSYC,2601,Intro to Soc Psych Disc,"Furrer,Remy Alexandre",105,3.86,16,4,8,3,0,0,1,0,0,0,0
2018 Spring,PSYC,2601,Intro to Soc Psych Disc,"Shaked,Adi",101,3.77,15,4,8,0,2,0,0,0,1,0,0
2018 Spring,PSYC,2601,Intro to Soc Psych Disc,"Yucel,Nazli Meltem",103,3.98,15,11,3,1,0,0,0,0,0,0,0
2018 Spring,PSYC,2700,Intro to Child Psychology,"Grossmann,Tobias",100,3.66,348,20,190,36,35,40,9,5,6,3,4
2018 Spring,PSYC,2900,Teaching Mthds Undergad TAs,"Schmidt,Karen M",001,-,-,0,9,0,0,0,0,0,0,0,0
2018 Spring,PSYC,3005,Res Methods & Data Analysis I,"Smyth,Frederick Leroy",100,3.19,192,30,38,21,14,31,18,15,9,3,13
2018 Spring,PSYC,3006,Res Methods & Data Analysis II,"Schmidt,Karen M",100,3.19,140,5,22,28,24,19,16,15,6,1,4
2018 Spring,PSYC,3210,Psychobiology Laboratory,"Liu,Xiaorong",001,3.69,13,4,4,2,2,0,0,0,1,0,0
2018 Spring,PSYC,3410,Abnormal Psychology,"Emery,Robert E",001,3.27,347,25,63,69,52,51,35,23,11,8,10
2018 Spring,PSYC,3435,Educational Psychology,"Willingham,Daniel Thompson",001,3.16,24,0,3,3,7,6,2,1,2,0,0
2018 Spring,PSYC,3495,Sci & Lived Exp of Autism II,"Jaswal,Vikram Kenneth",001,-,-,0,10,0,0,0,0,0,0,0,0
2018 Spring,PSYC,3559,New Course:  PSYC,"Avery,Lanice",003,3.32,66,0,9,15,21,11,7,2,0,1,0
2018 Spring,PSYC,3559,New Course:  PSYC,"Diener,Edward Francis",001,3.23,128,7,19,23,29,20,12,12,1,2,3
2018 Spring,PSYC,3559,New Course:  PSYC,"Hasenkamp,Wendy M",004,3.97,20,7,11,2,0,0,0,0,0,0,0
2018 Spring,PSYC,3559,New Course:  PSYC,"Matthews,Lucas John",002,4.00,17,0,17,0,0,0,0,0,0,0,0
2018 Spring,PSYC,4110,Psycholinguistics,"Loncke,Filip T",001,3.95,25,17,6,1,0,1,0,0,0,0,0
2018 Spring,PSYC,4112,Psyc and Deaf People,"Hanumantha,Shilpa",001,-,-,0,2,1,0,5,1,0,0,0,0
2018 Spring,PSYC,4120,Psychology of Reading,"Adams,Beverly C",001,3.78,21,0,7,13,1,0,0,0,0,0,0
2018 Spring,PSYC,4559,New Course: PSYC,"Golino,Hudson Fernandes",001,3.41,18,0,4,6,4,2,0,0,2,0,0
2018 Spring,PSYC,4559,New Course: PSYC,"Kansky,Jessica",002,3.63,20,1,7,6,2,3,1,0,0,0,0
2018 Spring,PSYC,4559,New Course: PSYC,"Melton,Gary B",003,3.38,22,1,5,4,4,4,3,1,0,0,0
2018 Spring,PSYC,4580,Directed Reading in Psychology,"Levy,William B",002,-,-,2,0,0,0,0,0,0,0,0,0
2018 Spring,PSYC,4580,Directed Reading in Psychology,"Smyth,Frederick Leroy",001,-,-,0,0,1,0,0,0,0,0,0,0
2018 Spring,PSYC,4682,Mobile Tech in Mental Hlth Res,"Daros,Alexander Robert",001,3.65,11,0,1,8,2,0,0,0,0,0,0
2018 Spring,PSYC,4980,Distinguished Major Thesis,"Allen,Joseph P",008,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,PSYC,4980,Distinguished Major Thesis,"Deppmann,Christopher",017,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,PSYC,4980,Distinguished Major Thesis,"Dodson,Chad S",016,-,-,0,2,0,0,0,0,0,0,0,0
2018 Spring,PSYC,4980,Distinguished Major Thesis,"Jaswal,Vikram Kenneth",015,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,PSYC,4980,Distinguished Major Thesis,"Lillard,Angeline S",002,-,-,0,2,0,0,0,0,0,0,0,0
2018 Spring,PSYC,4980,Distinguished Major Thesis,"Nosek,Brian",003,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,PSYC,4980,Distinguished Major Thesis,"Oishi,Shigehiro",005,-,-,1,2,0,0,0,0,0,0,0,0
2018 Spring,PSYC,4980,Distinguished Major Thesis,"Proffitt,Dennis R",019,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,PSYC,4980,Distinguished Major Thesis,"Trawalter,Sophie",012,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,PSYC,4980,Distinguished Major Thesis,"Wilson,Melvin N",018,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,PSYC,5265,Functional Neuroanatomy,"Brunjes,Peter C",001,3.58,17,0,6,5,2,3,1,0,0,0,0
2018 Spring,PSYC,5325,Cognitive Neuroscience,"Salthouse,Timothy A",001,3.71,21,1,8,8,1,3,0,0,0,0,0
2018 Spring,PSYC,5326,The Neurosci of Soc Relations,"Coan,James A",001,4.00,20,3,17,0,0,0,0,0,0,0,0
2018 Spring,PSYC,5559,New Course:  PSYC,"Golino,Hudson Fernandes",001,3.63,15,4,3,4,1,2,0,1,0,0,0
2018 Spring,PSYC,5559,New Course:  PSYC,"Jaswal,Vikram Kenneth",003,3.69,19,2,10,0,4,3,0,0,0,0,0
2018 Spring,PSYC,5559,New Course:  PSYC,"Meliza,Chad Daniel",002,3.69,13,0,7,1,2,2,0,0,0,0,1
2018 Spring,PSYC,5559,New Course:  PSYC,"Vaish,Amrisha",004,-,-,0,8,1,0,0,0,0,0,0,0
2018 Spring,PSYC,5705,Intro to Bayesian Methods,"Tong,Xin",001,-,-,0,5,0,0,0,0,0,1,0,0
2018 Spring,PSYC,5720,Funds of Item Response Theory,"Schmidt,Karen M",001,-,-,2,1,1,0,0,0,0,0,0,0
2018 Spring,PSYC,6745,Stigma and Social Disparities,"Trawalter,Sophie",001,-,-,0,5,2,2,0,0,0,0,0,0
2018 Spring,PSYC,7230,Genetic & Epigenetic Res in Be,"Connelly,Jessica J",001,-,-,1,8,0,0,1,0,0,0,0,0
2018 Spring,PSYC,7440,Psychological Assessment,"Anderson,Allison E",100,-,-,0,3,1,0,0,0,0,0,0,0
2018 Spring,PSYC,7450,Psychological Intervention II,"Emery,Robert E",100,-,-,0,3,0,0,0,0,0,0,0,0
2018 Spring,PSYC,7559,New Course:  PSYC,"Hurd,Noelle",002,-,-,1,4,0,0,0,0,0,0,0,0
2018 Spring,PSYC,7559,New Course:  PSYC,"Monahan,John T",003,-,-,1,1,0,0,0,0,0,0,0,1
2018 Spring,PSYC,7600,Social Psychology,"Trawalter,Sophie",001,3.84,12,0,7,4,1,0,0,0,0,0,0
2018 Spring,PSYC,7720,Quantitative Methods II,"Tong,Xin",100,3.86,16,0,11,3,2,0,0,0,0,0,0
2018 Spring,PSYC,7725,Affective Aspects of Behavior,"Teachman,Bethany A",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,PSYC,7730,Developmental Aspects of Behav,"Teachman,Bethany A",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,PSYC,7750,Pract to Interven Supervision,"Llewellyn,Patricia L",001,-,-,0,4,0,0,0,0,0,0,0,0
2018 Spring,PSYC,7750,Pract to Interven Supervision,"Llewellyn,Patricia L",002,-,-,0,3,0,0,0,0,0,0,0,0
2018 Spring,PSYC,8040,Forum Scientific & Prof Ethics,"Erisir,Alev",001,4.00,15,0,15,0,0,0,0,0,0,0,0
2018 Spring,PSYC,8650,Social Development,"Vaish,Amrisha",001,3.91,15,0,12,2,1,0,0,0,0,0,0
2018 Spring,PSYC,8735,Structural Equation Modeling,"Boker,Steven Marshall",001,-,-,0,7,0,0,0,0,0,0,0,0
2018 Spring,PSYC,9559,New Course:  PSYC,"Willingham,Daniel Thompson",001,-,-,0,10,0,0,0,0,0,0,0,0
2018 Spring,RELB,2054,Tibetan Buddhism Introduction,"Oertle,Franziska",100,3.97,60,19,34,6,0,0,0,0,0,0,1
2018 Spring,RELB,2100,Buddhism,"Braun,Erik C",200,3.00,29,0,4,4,4,8,1,1,3,3,1
2018 Spring,RELB,2100,Buddhism,"Kachru,Sonam",100,3.87,180,45,92,31,3,2,4,0,1,0,2
2018 Spring,RELB,2120,Buddhist Literature,"Kachru,Sonam",001,3.95,21,14,5,1,1,0,0,0,0,0,0
2018 Spring,RELB,2135,Chinese Buddhism,"Heller,Natasha L",001,3.55,17,0,4,6,2,4,0,0,0,0,1
2018 Spring,RELB,2252,Buddhism in Film,"Oliveira Lopes,Ana Cristina",001,3.68,30,13,8,1,3,3,0,0,0,0,2
2018 Spring,RELB,2559,New Course: RELB,"Maki,Ariana",001,3.52,19,0,7,6,1,3,1,0,0,1,0
2018 Spring,RELB,3030,Mindfulness and Compassion,"Trail,Juliet J",001,3.83,11,0,7,3,0,1,0,0,0,0,0
2018 Spring,RELB,3422,Anthropology Global Buddhism,"Oliveira Lopes,Ana Cristina",001,3.62,12,4,5,2,0,0,0,0,0,0,1
2018 Spring,RELB,5480,Literary Tibetan VI,"Weinberger,Steven Neal",001,-,-,0,1,1,0,0,0,0,0,0,0
2018 Spring,RELB,5810,Literary Tibetan VIII,"Weinberger,Steven Neal",001,-,-,0,2,0,0,0,0,0,0,0,0
2018 Spring,RELB,7559,New Course: RELB,"Braun,Erik C",001,-,-,0,6,0,0,0,0,0,0,0,0
2018 Spring,RELB,8230,Adv Literary & Spoken Tibetan,"Weinberger,Steven Neal",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,RELB,8559,New Course: RELB,"Germano,David F",001,-,-,1,2,4,0,0,0,0,0,0,0
2018 Spring,RELB,8718,Tutorial in Thalgyur,"Germano,David F",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,RELC,1220,Early Christianity & N Testmnt,"Lillis,Julia Linnea Kelto",100,3.78,158,2,94,31,14,10,4,0,0,0,3
2018 Spring,RELC,2559,New Course:  RELC,"Henry,James Daryn",001,3.67,34,0,11,14,8,0,1,0,0,0,0
2018 Spring,RELC,3009,Protestant Theology,"Jones,Paul Dafydd",100,3.25,34,0,8,6,7,6,2,0,0,0,5
2018 Spring,RELC,3245,Religion and Law,"Flake,Kathleen",001,3.43,11,0,6,1,1,1,0,0,1,1,0
2018 Spring,RELC,3559,New Course: RELC,"Griffin,David Paul",004,3.69,15,0,7,4,2,2,0,0,0,0,0
2018 Spring,RELC,3559,New Course: RELC,"Henry,James Daryn",001,3.73,12,0,6,3,2,1,0,0,0,0,0
2018 Spring,RELC,3559,New Course: RELC,"Schaffner,Ryan Pierce",003,-,-,0,3,6,0,0,0,0,0,0,0
2018 Spring,RELC,3559,New Course: RELC,"Tate,Ashley Marie",002,3.42,16,0,4,5,5,0,1,0,0,0,1
2018 Spring,RELC,3625,Christ,"Hart,Kevin John",100,3.23,44,0,6,16,9,3,6,1,0,1,2
2018 Spring,RELC,3645,God and Mystery,"Marsh Jr.,Charles Robert",001,3.93,26,1,18,6,0,0,0,0,0,0,1
2018 Spring,RELC,4610,Sex and Morality,"Portmann,John Edward",001,3.10,21,1,5,4,4,1,2,0,1,0,3
2018 Spring,RELG,1500,Intro Sem Religious Studies,"Heller,Natasha L",001,3.51,15,0,4,4,5,1,0,1,0,0,0
2018 Spring,RELG,2160,Religion in America Since 1865,"Warren,Heather A",100,3.78,181,0,114,44,9,5,5,2,0,2,0
2018 Spring,RELG,2190,Religion and Modern Fiction,"Bouchard,Larry D",100,3.31,23,1,3,11,5,1,0,0,0,0,2
2018 Spring,RELG,2630,Business Ethics and Society,"Cox,Kendall Walser",001,3.64,21,2,5,8,4,1,1,0,0,0,0
2018 Spring,RELG,2630,Business Ethics and Society,"Cox,Kendall Walser",002,3.61,20,1,6,7,4,1,0,0,1,0,0
2018 Spring,RELG,2660,Spirituality in America,"Hedstrom,Matthew Sigurd",100,3.71,114,0,57,28,20,4,2,1,0,1,1
2018 Spring,RELG,3200,"Martin, Malcolm and America","Hadley,Mark Andrew",001,3.20,11,0,2,2,3,1,0,0,1,1,1
2018 Spring,RELG,3450,The Emotions,"Portmann,John Edward",001,3.04,16,0,4,1,2,5,0,1,1,0,2
2018 Spring,RELG,3559,New Course:  RELG,"Daniels,Brandy Renee",003,-,-,0,3,2,2,1,0,0,0,0,2
2018 Spring,RELG,3559,New Course:  RELG,"Mohrman,Katherine Ann",002,3.39,16,4,2,0,4,2,2,1,0,0,1
2018 Spring,RELG,3559,New Course:  RELG,"Teubner,Jonathan",004,3.55,11,0,2,4,4,1,0,0,0,0,0
2018 Spring,RELG,3605,"Religion, Violence & Strategy","White,Gerard B",001,3.82,33,0,20,10,0,1,0,1,0,0,1
2018 Spring,RELG,3820,Global Ethics & Climate Change,"Jenkins,Willis Jackson",100,3.69,57,0,12,37,4,4,0,0,0,0,0
2018 Spring,RELG,4500,Majors Seminar,"Geddes,Jennifer Leslie",002,3.77,19,0,7,11,0,1,0,0,0,0,0
2018 Spring,RELG,4900,Distinguished Major Thesis,"Heller,Natasha L",002,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,RELG,4900,Distinguished Major Thesis,"Warren,Heather A",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,RELG,5485,US Religion and Social Reform,"Warren,Heather A",001,3.90,14,0,10,2,1,0,0,0,0,0,0
2018 Spring,RELG,5559,New Course: RELG,"Crawley,Ashon Thomas",001,-,-,0,5,1,0,0,0,0,0,0,1
2018 Spring,RELG,5559,New Course: RELG,"Geddes,Jennifer Leslie",002,-,-,0,3,2,3,1,0,0,0,0,0
2018 Spring,RELG,5559,New Course: RELG,"Mohrman,Katherine Ann",003,-,-,0,2,0,0,0,0,0,0,0,0
2018 Spring,RELG,5559,New Course: RELG,"Teubner,Jonathan",004,-,-,0,2,1,0,0,0,0,0,0,0
2018 Spring,RELG,5821,Prosem World Relig World Lit,"Ochs,Peter W",001,-,-,0,0,0,0,0,0,0,0,0,1
2018 Spring,RELG,5850,Narrative in Ethics & Theology,"Bouchard,Larry D",001,-,-,1,2,4,0,0,0,0,0,0,0
2018 Spring,RELG,5960,What Is Scripture?,"Ochs,Peter W",001,-,-,2,4,0,0,0,0,0,0,0,0
2018 Spring,RELG,7460,Religion and Modernity,"Jones,Paul Dafydd",001,-,-,0,5,2,3,0,0,0,0,0,0
2018 Spring,RELG,8350,Proseminar in SIP,"Ochs,Peter W",001,-,-,1,6,0,0,0,0,0,0,0,0
2018 Spring,RELG,8559,New Course:  RELG,"Goering,Gregory Wayne Schmidt",001,-,-,0,0,1,0,0,1,0,0,0,0
2018 Spring,RELG,8559,New Course:  RELG,"Halvorson-Taylor,Martien A",002,-,-,0,10,0,0,0,0,0,0,0,0
2018 Spring,RELG,8711,"Aesthetics, Theology, Ethics","Flores,Nichole M",001,-,-,0,2,0,0,0,0,0,0,0,0
2018 Spring,RELH,3105,Hinduism and Ecology,"Allen,Michael S",001,3.66,20,0,6,8,5,1,0,0,0,0,0
2018 Spring,RELH,3559,New Course:  RELH,"Nemec,John William",001,3.50,22,0,7,3,7,2,2,0,0,0,1
2018 Spring,RELH,5559,New Course:  RELH,"Allen,Michael S",001,-,-,0,1,3,0,2,0,0,0,0,0
2018 Spring,RELH,7045,Panini & Sanskrit Grammarians,"Nemec,John William",001,-,-,0,5,0,0,0,0,0,0,0,0
2018 Spring,RELI,2024,Jewish-Muslim Relations,"Andruss,Jessica H",001,3.32,21,0,3,8,4,4,0,0,1,0,1
2018 Spring,RELI,2070,Classical Islam,"Schaffner,Ryan Pierce",100,3.78,53,2,24,19,5,1,1,0,0,0,1
2018 Spring,RELI,3559,New Course:  RELI,"Schaffner,Ryan Pierce",001,-,-,0,2,7,0,0,0,0,0,0,0
2018 Spring,RELI,5540,Seminar in Islamic Studies,"Nair,Shankar Ayillath",001,-,-,0,4,1,2,0,0,0,0,0,0
2018 Spring,RELI,8703,Advanced Readings in Arabic,"Al-Rahim,Ahmed",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,RELI,8707,Advanced Readings in Persian,"Nair,Shankar Ayillath",001,-,-,0,1,2,0,0,0,0,0,0,0
2018 Spring,RELI,8709,Islamic Studies Tutorial,"Al-Rahim,Ahmed",001,-,-,0,7,0,0,0,0,0,0,0,0
2018 Spring,RELJ,1420,Elementary Classical Hebrew II,"French,Blaire A",001,-,-,0,1,2,0,0,0,0,0,0,0
2018 Spring,RELJ,2024,Jewish-Muslim Relations,"Andruss,Jessica H",001,3.28,20,0,3,5,2,6,3,1,0,0,0
2018 Spring,RELJ,2420,Intermed Classical Hebrew II,"Goering,Gregory Wayne Schmidt",001,-,-,0,2,0,3,0,1,0,0,0,0
2018 Spring,RELJ,3085,Haggadah: Service Learning,"Ochs,Vanessa L",001,3.91,18,2,12,3,1,0,0,0,0,0,0
2018 Spring,RELJ,3372,German Jewish Cult & History,"Finder,Gabriel",001,3.35,19,0,0,7,6,6,0,0,0,0,0
2018 Spring,RELJ,3559,New Course:  RELJ,"Tate,Ashley Marie",001,3.37,13,0,3,5,2,1,0,0,1,1,0
2018 Spring,RELJ,8710,Tutorial Mishnah Translation,"Alexander,Elizabeth S",001,-,-,0,2,0,0,0,0,0,0,0,0
2018 Spring,RELJ,8717,Tutorial: Biblical Book of Job,"Halvorson-Taylor,Martien A",001,-,-,0,3,0,0,0,0,0,0,0,0
2018 Spring,RELS,4995,Independent Research,"Andruss,Jessica H",026,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,RELS,4995,Independent Research,"Kachru,Sonam",025,-,-,1,0,0,0,0,0,0,0,0,0
2018 Spring,RELS,4995,Independent Research,"Nair,Shankar Ayillath",020,-,-,0,0,0,1,0,0,0,0,0,0
2018 Spring,RELS,4995,Independent Research,"Shuve,Karl Evan",038,-,-,1,0,0,0,0,0,0,0,0,0
2018 Spring,RELS,4995,Independent Research,"Warren,Heather A",014,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,RELS,8500,Supervised Study and Research,"Andruss,Jessica H",009,-,-,0,0,1,0,0,0,0,0,0,0
2018 Spring,RELS,8500,Supervised Study and Research,"Jones,Paul Dafydd",002,-,-,0,0,2,0,0,0,0,0,0,0
2018 Spring,RELS,8500,Supervised Study and Research,"Schaffner,Ryan Pierce",008,-,-,0,2,2,0,0,0,0,0,0,1
2018 Spring,RELS,8500,Supervised Study and Research,"Schaffner,Ryan Pierce",010,-,-,1,1,0,0,0,0,0,0,0,0
2018 Spring,RELS,8500,Supervised Study and Research,"White,Gerard B",007,-,-,0,0,1,0,0,0,0,0,0,0
2018 Spring,RELS,8960,Thesis Research,"Flake,Kathleen",032,-,-,0,0,0,0,0,1,0,0,0,0
2018 Spring,RELS,8960,Thesis Research,"Jones,Paul Dafydd",029,-,-,0,0,1,0,0,0,0,0,0,0
2018 Spring,RELS,8960,Thesis Research,"Kachru,Sonam",024,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,RELS,8960,Thesis Research,"Marsh Jr.,Charles Robert",005,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,RELS,8960,Thesis Research,"Ochs,Peter W",030,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,RELS,8995,Research,"Germano,David F",009,-,-,0,0,0,0,1,0,0,0,0,0
2018 Spring,RELS,8995,Research,"Kachru,Sonam",024,-,-,0,3,0,0,0,0,0,0,0,0
2018 Spring,RELS,8995,Research,"Nair,Shankar Ayillath",019,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,RELS,8995,Research,"Schaeffer,Kurtis R",022,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,RUSS,1020,First-Year Russian,"Borovskaya-Ellis,Anna",001,3.88,21,0,17,2,1,0,1,0,0,0,0
2018 Spring,RUSS,1020,First-Year Russian,"Borovskaya-Ellis,Anna",002,3.54,16,0,6,4,2,3,0,1,0,0,0
2018 Spring,RUSS,2020,Second-Year Russian,"Lyles,John Holder",001,3.58,15,0,5,4,3,3,0,0,0,0,0
2018 Spring,RUSS,2020,Second-Year Russian,"Lyles,John Holder",002,3.64,11,0,4,3,2,0,1,0,0,0,1
2018 Spring,RUSS,3020,Third-Year Russian,"Borovskaya-Ellis,Anna",001,3.70,27,0,14,7,2,3,0,1,0,0,0
2018 Spring,RUSS,4020,Fourth-Year Russian,"Dianina,Ekaterina M",001,-,-,1,3,2,0,0,3,0,0,0,0
2018 Spring,RUSS,5160,Soviet Literature,"Clowes,Edith W.",001,-,-,0,5,4,0,1,0,0,0,0,0
2018 Spring,RUSS,5410,Texts and Critics,"Dianina,Ekaterina M",001,-,-,0,5,2,0,0,0,0,0,0,0
2018 Spring,RUSS,7010,Proseminar Russian Liter,"Tolczyk,Dariusz",001,-,-,0,4,0,0,0,0,0,0,0,0
2018 Spring,RUTR,2350,Russian and East European Film,"Stepanic,Stanley Joseph",001,3.76,39,1,25,7,3,0,0,0,1,0,2
2018 Spring,RUTR,2470,Understanding Russia,"Urbanovich,Yuri",001,3.88,35,0,23,11,0,1,0,0,0,0,0
2018 Spring,RUTR,2730,Dostoevsky,"Connolly,Julian",100,3.90,37,0,29,5,3,0,0,0,0,0,0
2018 Spring,RUTR,2993,"Ind Std Russ Folk, Cult or Lit","Urbanovich,Yuri",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,RUTR,3340,Books Behind Bars,"Kaufman,Andrew David",001,4.00,13,0,12,0,0,0,0,0,0,0,1
2018 Spring,RUTR,3360,20th Century Russian Lit,"Clowes,Edith W.",001,3.48,20,0,4,8,4,2,1,0,1,0,0
2018 Spring,RUTR,3510,Topics in Russian Literature,"Connolly,Julian",100,3.91,11,0,9,1,1,0,0,0,0,0,0
2018 Spring,SANS,1020,Elementary Sanskrit II,"Hueckstedt,Robert A",001,-,-,0,3,1,0,1,0,0,0,0,0
2018 Spring,SANS,3024,Selections from the Upanisads,"Hueckstedt,Robert A",001,-,-,0,3,0,0,0,0,0,0,0,0
2018 Spring,SARC,5400,Data Visualization,"Field,Eric Matthew",001,3.66,83,1,36,23,10,7,4,0,1,0,1
2018 Spring,SARC,5500,Special Topics,"Casteen III,John T",001,-,-,0,5,0,0,0,0,0,0,0,0
2018 Spring,SARC,5555,Visualization Elective,"Averbeck,Anthony James",003,3.81,14,1,7,4,2,0,0,0,0,0,0
2018 Spring,SARC,5555,Visualization Elective,"Averbeck,Anthony James",004,3.80,13,3,4,4,2,0,0,0,0,0,0
2018 Spring,SARC,5555,Visualization Elective,"Averbeck,Anthony James",005,-,-,1,4,3,2,0,0,0,0,0,0
2018 Spring,SARC,5555,Visualization Elective,"Beaman,Michael L.",007,-,-,0,1,5,0,1,0,0,0,0,0
2018 Spring,SARC,5555,Visualization Elective,"Lorenz,Esther",002,3.76,14,0,7,4,3,0,0,0,0,0,0
2018 Spring,SARC,5760,Drawing For Design,"Black-vanGroll,Charlotte P",001,3.95,15,1,13,0,1,0,0,0,0,0,0
2018 Spring,SARC,5993,Independent Study,"Roettger,Elizabeth Louise",001,4.00,22,0,21,0,0,0,0,0,0,0,1
2018 Spring,SARC,8101,Theories of Knowledge,"Mondschein,Andrew Samuel",001,-,-,0,5,1,2,0,0,0,0,0,0
2018 Spring,SARC,8500,Adv Special Topics,"Last,Nana D",001,-,-,0,0,1,0,0,0,0,0,0,0
2018 Spring,SAST,1600,India in Global Perspective,"Cohen,Richard John",001,3.71,29,0,12,10,4,1,1,0,0,0,1
2018 Spring,SAST,3300,The Pleasures of Bollywood,"Patel,Geeta H",501,-,-,6,1,0,0,0,0,0,0,0,0
2018 Spring,SAST,4991,SAST Capstone Seminar,"Farooqi,Mehr A",001,-,-,0,1,4,0,0,0,0,0,0,0
2018 Spring,SAST,4993,Independent Study,"Patel,Geeta H",001,-,-,0,1,1,0,0,0,0,0,0,0
2018 Spring,SATR,3000,Wmn Wrtng in Ind&Pak: '47-pres,"Farooqi,Mehr A",001,3.72,27,0,10,11,3,2,0,0,0,0,1
2018 Spring,SATR,3559,New Course:  SATR,"Nair,Shankar Ayillath",001,-,-,0,2,4,4,0,0,0,0,0,0
2018 Spring,SATR,5559,New Course:  SATR,"Nair,Shankar Ayillath",001,-,-,0,2,0,1,0,0,0,0,0,0
2018 Spring,SLAV,2360,Dracula,"Stepanic,Stanley Joseph",001,3.93,100,1,84,9,5,0,1,0,0,0,0
2018 Spring,SLAV,2360,Dracula,"Stepanic,Stanley Joseph",002,3.79,97,2,68,11,9,1,3,0,1,0,2
2018 Spring,SLAV,5500,Topics in Slavic Lang & Lit,"Clowes,Edith W.",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,SLFK,7993,Slavic Folklore,"Dianina,Ekaterina M",001,-,-,0,0,1,0,0,0,0,0,0,0
2018 Spring,SOC,1010,Introductory Sociology,"Buckelew,Rose Marie",100,2.91,222,15,41,14,31,40,18,7,25,9,22
2018 Spring,SOC,2052,Sociology of the Family,"Pugh,Allison J",100,3.33,178,0,25,58,43,22,12,9,2,3,4
2018 Spring,SOC,2220,Social Problems,"Hoosier,Kimberly Dawn",100,3.46,117,3,26,44,13,19,5,1,3,1,2
2018 Spring,SOC,2230,Criminology,"Buckelew,Rose Marie",002,3.37,32,1,8,7,4,6,3,1,0,0,2
2018 Spring,SOC,2230,Criminology,"Greenland,Fiona",100,3.53,178,11,54,43,39,15,6,2,2,1,5
2018 Spring,SOC,2320,Gender & Society,"Bair,Jennifer Lynn",100,3.28,120,0,28,21,17,22,19,4,6,0,3
2018 Spring,SOC,2559,New Course: SOC,"Greenland,Fiona",001,-,-,2,3,0,0,0,0,0,0,0,0
2018 Spring,SOC,2595,Special Topics in Sociology,"Vickerman,Milton",100,3.62,60,0,26,17,11,2,1,1,1,0,1
2018 Spring,SOC,2630,Environment & Society,"Peeksmease,Aaron Scott",001,3.08,33,0,6,5,5,7,1,2,1,0,6
2018 Spring,SOC,3020,Introduction to Social Theory,"Fuchs,Stephan",100,3.43,48,0,5,16,15,6,2,1,0,0,3
2018 Spring,SOC,3110,Intro Survey Research Method,"Guterbock,Thomas M",001,3.51,19,1,6,4,3,3,1,1,0,0,0
2018 Spring,SOC,3130,Intro to Social Statistics,"Peeksmease,Aaron Scott",100,2.61,59,2,4,7,2,11,9,5,11,0,8
2018 Spring,SOC,3310,Sociology of Self,"Skubby,David Andrew",001,3.08,31,0,7,2,8,5,2,2,2,1,2
2018 Spring,SOC,3410,Race and Ethnic Relations,"Vickerman,Milton",001,3.28,38,0,13,5,6,2,2,5,4,0,1
2018 Spring,SOC,3440,Chinese Society,"Wang,Yingyao",001,3.59,33,0,9,17,3,2,0,0,0,0,2
2018 Spring,SOC,3470,Sociology of Development,"Blumberg,Rae L",001,3.56,35,5,10,10,2,3,3,1,0,1,0
2018 Spring,SOC,3490,Cities and Cultures,"Makarova,Ekaterina V",001,3.33,32,0,11,3,6,7,2,1,1,0,1
2018 Spring,SOC,3700,Health and Society,"Skubby,David Andrew",001,3.27,30,0,6,7,3,8,3,1,2,0,0
2018 Spring,SOC,4054,Political Sociology,"Wang,Yingyao",001,3.62,20,0,4,9,5,1,0,0,0,0,1
2018 Spring,SOC,4100,Sociol African-Amer Community,"Pendergrass,Sabrina",001,3.36,20,0,5,3,5,3,1,2,0,0,1
2018 Spring,SOC,4190,Gender and Work,"Gorman,Elizabeth H",001,3.24,17,0,3,3,2,5,3,1,0,0,0
