Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2014 Fall,RELG,7559,New Course in Religion,"Ochs,Peter W",001,-,-,0,3,0,0,0,0,0,0,0,0
2014 Fall,RELG,8350,Proseminar in SIP,"Ochs,Peter W",001,-,-,0,6,1,0,0,0,0,0,0,0
2014 Fall,RELH,2090,Hinduism,"Nemec,John William",100,3.86,181,1,135,27,12,4,0,0,0,0,2
2014 Fall,RELH,2195,Theory and Practice of Yoga,"Campbell,John R.B.",100,3.97,60,36,22,1,0,0,1,0,0,0,0
2014 Fall,RELH,5465,Shaiva Tantra,"Nemec,John William",001,-,-,0,5,1,0,0,0,0,0,0,0
2014 Fall,RELH,5559,New Course in Hinduism,"Nemec,John William",001,-,-,0,2,0,0,0,0,0,0,0,0
2014 Fall,RELI,2070,Classical Islam,"Al-Rahim,Ahmed",100,3.39,119,0,19,36,30,17,7,5,2,0,3
2014 Fall,RELI,3110,Muhammad and the Qur'an,"Nair,Shankar Ayillath",001,3.51,19,0,2,11,2,2,2,0,0,0,0
2014 Fall,RELI,3120,Sufism: Islamic Mysticism,"Nair,Shankar Ayillath",001,3.56,18,0,3,6,8,0,0,0,0,0,1
2014 Fall,RELI,5559,New Course in Islam,"Al-Rahim,Ahmed",001,-,-,0,5,1,0,0,0,0,0,0,0
2014 Fall,RELJ,1210,Hebrew Bible/Old Testament,"Halvorson-Taylor,Martien A",100,2.91,35,0,5,6,5,8,0,2,2,1,6
2014 Fall,RELJ,1410,Elementary Classical Hebrew I,"Goering,Gregory Wayne Schmidt",001,-,-,0,2,2,2,2,1,0,0,0,1
2014 Fall,RELJ,2410,Intermed Classical Hebrew I,"Goering,Gregory Wayne Schmidt",001,-,-,0,0,1,1,0,0,0,0,0,0
2014 Fall,RELJ,3030,Jesus and the Gospels,"Spittler,Janet Elizabeth",001,3.50,11,0,3,4,1,1,2,0,0,0,0
2014 Fall,RELJ,3052,Responses to the Holocaust,"Geddes,Jennifer Leslie",001,3.69,15,0,5,6,4,0,0,0,0,0,0
2014 Fall,RELJ,3170,Modern Jewish Thought,"Biemann,Asher D",001,3.70,21,2,9,5,2,2,1,0,0,0,0
2014 Fall,RELJ,3830,Talmud,"Alexander,Elizabeth S",001,-,-,0,3,2,2,1,0,0,0,0,2
2014 Fall,RELJ,5210,Mishnah Seminar,"Alexander,Elizabeth S",001,-,-,0,1,3,0,0,0,0,0,0,0
2014 Fall,RELS,4995,Independent Research,"Mathewes,Charles T",027,-,-,0,0,0,1,0,0,0,0,0,0
2014 Fall,RELS,8500,Supervised Study and Research,"Al-Rahim,Ahmed",002,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,RELS,8500,Supervised Study and Research,"Goering,Gregory Wayne Schmidt",007,-,-,0,0,1,0,0,0,0,0,0,0
2014 Fall,RELS,8500,Supervised Study and Research,"Lang,Karen C",005,-,-,0,0,0,1,0,0,0,0,0,0
2014 Fall,RELS,8500,Supervised Study and Research,"Marsh Jr.,Charles Robert",006,-,-,0,3,0,0,0,0,0,0,0,0
2014 Fall,RELS,8500,Supervised Study and Research,"Nair,Shankar Ayillath",009,-,-,0,0,1,0,0,0,0,0,0,0
2014 Fall,RELS,8995,Research,"Hart,Kevin John",026,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,RELS,8995,Research,"Mohrmann,Margaret Elizabeth",032,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,RELS,8995,Research,"Nemec,John William",033,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,RUSS,1010,First-Year Russian I,"Travisano,Lilia",001,3.43,29,0,11,5,6,1,1,2,0,0,3
2014 Fall,RUSS,1010,First-Year Russian I,"Travisano,Lilia",002,3.70,20,0,10,4,4,2,0,0,0,0,0
2014 Fall,RUSS,2010,Second-Year Russian I,"Ivanova,Maria",001,3.67,14,0,4,6,4,0,0,0,0,0,0
2014 Fall,RUSS,2010,Second-Year Russian I,"Ivanova,Maria",002,3.28,20,1,3,4,5,0,4,1,1,0,1
2014 Fall,RUSS,3010,Third-Year Russian I,"Travisano,Lilia",001,3.67,18,0,8,6,2,1,0,1,0,0,0
2014 Fall,RUSS,4010,Fourth-Year Russian I,"Ivanova,Maria",001,-,-,0,3,2,4,0,0,0,0,0,0
2014 Fall,RUSS,5030,Advanced Russian I,"Elson,Mark J",001,-,-,0,7,2,0,0,0,0,0,0,1
2014 Fall,RUSS,5360,Gulag,"Tolczyk,Dariusz",001,-,-,0,7,0,0,0,0,0,0,0,0
2014 Fall,RUSS,5390,Russian Utopian Imagination,"Clowes,Edith W.",001,-,-,0,4,2,0,0,0,0,0,0,0
2014 Fall,RUSS,5500,Selected Tops in Russian Lit,"Connolly,Julian",001,-,-,0,2,3,0,0,0,0,0,0,0
2014 Fall,RUTR,2460,Civiliztn & Culture of Russia,"Clowes,Edith W.",001,3.61,24,0,5,12,4,3,0,0,0,0,0
2014 Fall,RUTR,2740,Tolstoy in Translation,"Herman,David M.B.L.",001,3.50,20,1,3,5,8,3,0,0,0,0,0
2014 Fall,RUTR,3350,19th-Cent Russian Literature,"Connolly,Julian",001,3.69,30,0,9,14,4,2,0,0,0,0,1
2014 Fall,RUTR,3390,"Edens, Idylls, and Utopias","Clowes,Edith W.",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,SANS,1010,Elementary Sanskrit I,"Hueckstedt,Robert A",001,-,-,1,1,2,1,0,0,1,1,1,0
2014 Fall,SANS,3016,Kathasaritsagara of Somadeva,"Hueckstedt,Robert A",001,-,-,0,0,2,0,0,0,0,0,0,0
2014 Fall,SANS,4993,IndependentStudySanskrit,"Hueckstedt,Robert A",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,SANS,6010,Elementary Sanskrit I,"Hueckstedt,Robert A",001,-,-,0,0,0,1,0,0,0,0,0,0
2014 Fall,SARC,3100,Prin & Prac in Arts Adminis,"Sampson,George W.",001,-,-,0,5,2,0,0,1,0,0,0,0
2014 Fall,SARC,3103,Art Business,"Sampson,George W.",001,-,-,0,10,0,0,0,0,0,0,0,0
2014 Fall,SARC,3104,Design Thinking,"Sampson,George W.",001,3.97,22,2,17,2,0,0,0,0,0,0,1
2014 Fall,SARC,3559,New Course in Architecture,"Somers,Schaeffer Eugene",001,-,-,0,4,3,2,0,0,0,0,0,0
2014 Fall,SARC,3993,Independent Study,"Sampson,George W.",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,SARC,4801,Italian Language and Culture,"Shenouda,Monica Adele",501,-,-,0,6,1,0,0,0,0,0,0,0
2014 Fall,SARC,5103,Art Business,"Sampson,George W.",001,-,-,0,2,0,0,0,0,0,0,0,0
2014 Fall,SARC,5104,Design Thinking,"Sampson,George W.",001,-,-,0,2,0,0,0,0,0,0,0,0
2014 Fall,SARC,5500,Special Topics,"Richter,Brian Dougless",001,3.84,14,4,6,2,1,1,0,0,0,0,0
2014 Fall,SARC,5555,Visualization Elective,"Eslocker,Asa Rector",008,-,-,0,4,1,1,0,0,0,0,0,1
2014 Fall,SARC,5555,Visualization Elective,"Kitchin,Alexander Heard",007,4.00,12,0,12,0,0,0,0,0,0,0,0
2014 Fall,SARC,5555,Visualization Elective,"Knodt,Nicholas Sausele",004,-,-,0,7,2,0,0,0,1,0,0,0
2014 Fall,SARC,5555,Visualization Elective,"Knodt,Nicholas Sausele",005,-,-,0,6,2,0,0,0,0,0,0,0
2014 Fall,SARC,5555,Visualization Elective,"Knodt,Nicholas Sausele",006,-,-,0,6,3,0,0,0,0,0,0,0
2014 Fall,SARC,5555,Visualization Elective,"Menefee III,Charles",001,3.66,18,0,0,16,2,0,0,0,0,0,0
2014 Fall,SARC,5555,Visualization Elective,"Pierce-McManamon,Adalie Mae",002,-,-,0,0,2,2,0,0,0,0,0,0
2014 Fall,SARC,5555,Visualization Elective,"Pierce-McManamon,Adalie Mae",009,-,-,1,1,4,2,0,0,0,0,0,0
2014 Fall,SARC,5559,New Course in Architecture,"Somers,Schaeffer Eugene",001,-,-,0,2,1,0,0,0,0,0,0,0
2014 Fall,SARC,5702,Introduction to Italian,"Brothers,Cammy",001,3.30,14,0,1,2,3,5,0,0,0,0,3
2014 Fall,SARC,5801,Italian Language and Culture,"Shenouda,Monica Adele",501,-,-,0,0,0,0,0,0,0,0,0,1
2014 Fall,SARC,5993,Independent Study,"Sampson,George W.",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,SARC,8120,"Ethics, Politics, and Aestheti","Last,Nana D",001,-,-,0,1,2,1,0,0,0,0,0,0
2014 Fall,SAST,3701,Busi&Bank in SouthAsia,"Patel,Geeta H",001,3.76,17,0,16,0,0,0,0,0,0,0,1
2014 Fall,SAST,6701,Busi&Bank in SouthAsia,"Patel,Geeta H",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,SATR,3300,Lit&Soc.inS.Asia:BrkngCast(e),"Farooqi,Mehr A",001,3.72,27,0,7,16,2,1,0,0,0,0,1
2014 Fall,SEMS,2500,Topics - Semester at Sea,"Breen,Andrew Gossett",502,3.59,27,0,4,14,7,2,0,0,0,0,0
2014 Fall,SEMS,2500,Topics - Semester at Sea,"Breen,Andrew Gossett",509,3.73,27,1,10,11,3,2,0,0,0,0,0
2014 Fall,SEMS,2500,Topics - Semester at Sea,"Doughty,Robin",505,3.26,24,0,4,7,5,2,3,0,2,1,0
2014 Fall,SEMS,2500,Topics - Semester at Sea,"Doughty,Robin",506,-,-,0,4,2,0,0,1,0,0,0,0
2014 Fall,SEMS,2500,Topics - Semester at Sea,"Dsilva,Margaret",501,3.41,30,0,1,13,9,5,2,0,0,0,0
2014 Fall,SEMS,2500,Topics - Semester at Sea,"Meunier,John",507,3.23,18,0,3,3,5,3,1,3,0,0,0
2014 Fall,SEMS,2500,Topics - Semester at Sea,"Miller,Rachel Nottingham",505,3.26,24,0,4,7,5,2,3,0,2,1,0
2014 Fall,SEMS,2500,Topics - Semester at Sea,"Miller,Rachel Nottingham",506,-,-,0,4,2,0,0,1,0,0,0,0
2014 Fall,SEMS,2500,Topics - Semester at Sea,"Miller,Rachel Nottingham",507,3.23,18,0,3,3,5,3,1,3,0,0,0
2014 Fall,SEMS,2500,Topics - Semester at Sea,"Noorbakhsh,Abbas",503,3.21,28,0,9,0,0,16,0,0,3,0,0
2014 Fall,SEMS,2500,Topics - Semester at Sea,"Polozov,Sergei",508,2.37,15,0,0,2,0,1,4,4,0,3,1
2014 Fall,SEMS,2500,Topics - Semester at Sea,"Schofield,Douglas",504,3.07,54,2,11,0,2,3,4,2,2,0,28
2014 Fall,SEMS,2500,Topics - Semester at Sea,"Ullman,Brian Thomas",501,3.41,30,0,1,13,9,5,2,0,0,0,0
2014 Fall,SEMS,3500,Topics - Semester at Sea,"Breen,Andrew Gossett",503,3.39,28,0,4,11,5,5,1,0,2,0,0
2014 Fall,SEMS,3500,Topics - Semester at Sea,"Doughty,Robin",503,3.39,28,0,4,11,5,5,1,0,2,0,0
2014 Fall,SEMS,3500,Topics - Semester at Sea,"Galloway,Frederick",506,3.50,29,0,9,6,6,6,2,0,0,0,0
2014 Fall,SEMS,3500,Topics - Semester at Sea,"Galloway,Frederick",508,3.37,42,0,11,9,6,11,1,3,0,1,0
2014 Fall,SEMS,3500,Topics - Semester at Sea,"Galloway,Frederick",509,3.15,40,0,9,4,5,15,2,1,1,0,3
2014 Fall,SEMS,3500,Topics - Semester at Sea,"Lancaster,Barbara J",507,3.81,26,3,8,14,1,0,0,0,0,0,0
2014 Fall,SEMS,3500,Topics - Semester at Sea,"Loeb,Sandra",505,3.86,27,5,14,6,1,0,1,0,0,0,0
2014 Fall,SEMS,3500,Topics - Semester at Sea,"Loeb,Sandra",510,3.58,40,1,11,17,7,1,1,1,0,0,1
2014 Fall,SEMS,3500,Topics - Semester at Sea,"Loeb,Sandra",511,3.59,40,1,11,17,4,3,3,1,0,0,0
2014 Fall,SEMS,3500,Topics - Semester at Sea,"Noorbakhsh,Abbas",501,3.04,28,0,8,0,0,13,0,0,5,0,2
2014 Fall,SEMS,3500,Topics - Semester at Sea,"Noorbakhsh,Abbas",502,3.07,29,0,11,0,0,9,0,0,7,0,2
2014 Fall,SLAV,2360,Dracula,"Stepanic,Stanley Joseph",001,3.62,73,0,37,14,11,3,3,2,0,1,2
2014 Fall,SLAV,2360,Dracula,"Stepanic,Stanley Joseph",002,3.48,76,0,21,28,14,4,3,2,1,0,3
2014 Fall,SLAV,8500,Topics in Slav Langs & Lits,"Ivanova,Maria",001,-,-,0,0,0,0,0,1,0,0,0,0
2014 Fall,SLFK,2140,Ritual and Demonology,"Ingram,Anne Marie",100,2.96,35,0,0,4,6,14,7,1,2,1,0
2014 Fall,SOC,1010,Introductory Sociology,"Hunter,James D",100,3.43,202,0,60,43,36,33,16,4,4,2,4
2014 Fall,SOC,2052,Sociology of the Family,"Pugh,Allison J",501,3.14,28,0,6,5,2,6,2,3,2,0,2
2014 Fall,SOC,2052,Sociology of the Family,"Wilcox,William Bradford",100,3.64,181,10,54,72,18,15,8,2,1,0,1
2014 Fall,SOC,2220,Social Problems,"Kingston,Paul W",100,3.02,121,2,14,23,20,27,7,8,8,3,9
2014 Fall,SOC,2230,Criminology,"McConnell Jr.,Robert D.",100,3.46,179,5,86,22,12,26,8,5,8,1,6
2014 Fall,SOC,2320,Gender & Society,"Pugh,Allison J",501,3.16,28,0,5,4,3,9,4,0,3,0,0
2014 Fall,SOC,2320,Gender & Society,"Rinaldo,Rachel A",100,3.76,118,0,75,25,6,4,3,0,0,2,3
2014 Fall,SOC,2442,Systems of Inequality,"Pendergrass,Sabrina",100,3.50,61,1,21,18,8,3,4,2,4,0,0
2014 Fall,SOC,2595,Special Topics in Sociology,"Vickerman,Milton",001,3.66,34,0,12,8,12,0,0,0,0,0,2
2014 Fall,SOC,3020,Introduction to Social Theory,"Fuchs,Stephan",100,3.61,80,8,29,17,11,7,4,2,0,1,1
2014 Fall,SOC,3056,Culture and Power,"Rinaldo,Rachel A",001,3.58,36,1,16,11,2,3,1,0,1,0,1
2014 Fall,SOC,3120,Sociology Research Workshop,"Guterbock,Thomas M",100,3.26,70,4,16,11,9,14,5,2,5,0,4
2014 Fall,SOC,3290,Sociology of Childhood,"Pugh,Allison J",501,3.09,29,0,5,7,1,6,5,1,3,0,1
2014 Fall,SOC,3310,Sociology of Self,"Polillo,Simone",001,3.29,28,0,10,4,3,4,4,2,0,0,1
2014 Fall,SOC,3410,Race and Ethnic Relations,"Vickerman,Milton",001,3.70,36,0,21,4,7,2,2,0,0,0,0
2014 Fall,SOC,3470,Sociology of Development,"Blumberg,Rae L",001,3.53,35,4,8,10,4,6,1,2,0,0,0
2014 Fall,SOC,3480,Sociology of Globalization,"Polillo,Simone",001,3.32,33,0,6,6,10,6,1,1,2,0,1
2014 Fall,SOC,3490,Cities and Cultures,"Makarova,Ekaterina V",001,3.30,26,0,7,5,2,5,2,3,1,0,1
2014 Fall,SOC,3559,New Course: SOC,"Wang,Yingyao",001,3.59,17,1,5,4,3,2,1,0,0,0,1
2014 Fall,SOC,3640,Human Society in History,"Kumar,Jagdish K",001,3.04,35,0,7,6,6,0,5,4,1,2,4
2014 Fall,SOC,3700,Health and Society,"Waggoner,Miranda Rains",001,3.60,34,5,6,8,11,3,0,0,0,0,1
2014 Fall,SOC,4053,Sociology of Education,"Kingston,Paul W",001,3.24,19,0,5,4,2,3,1,0,2,0,2
2014 Fall,SOC,4070,Sociology of Art,"Corse,Sarah M",001,3.14,16,0,1,4,1,5,2,2,0,0,1
2014 Fall,SOC,4140,Sociology of Consumption,"Makarova,Ekaterina V",001,3.13,20,0,3,3,4,7,0,0,2,0,1
2014 Fall,SOC,4350,Comp Gender Stratification,"Blumberg,Rae L",001,3.56,22,2,5,6,6,2,0,1,0,0,0
2014 Fall,SOC,4380,Violence & Media,"Raymond,Claire",001,3.56,15,1,3,5,3,3,0,0,0,0,0
2014 Fall,SOC,4810,Undergrad Internship Programs,"Farber,Karen Anne",100,3.84,21,0,12,8,0,1,0,0,0,0,0
2014 Fall,SOC,4810,Undergrad Internship Programs,"Farber,Karen Anne",200,3.78,22,0,13,6,1,1,1,0,0,0,0
2014 Fall,SOC,4810,Undergrad Internship Programs,"Farber,Karen Anne",300,3.81,20,0,10,8,2,0,0,0,0,0,0
2014 Fall,SOC,4810,Undergrad Internship Programs,"Farber,Karen Anne",400,-,-,0,7,0,0,0,0,1,0,0,0
2014 Fall,SOC,4810,Undergrad Internship Programs,"Farber,Karen Anne",500,3.88,19,0,13,5,1,0,0,0,0,0,0
2014 Fall,SOC,4810,Undergrad Internship Programs,"Farber,Karen Anne",600,-,-,0,9,0,0,0,0,0,0,0,0
2014 Fall,SOC,4810,Undergrad Internship Programs,"Farber,Karen Anne",700,3.86,35,0,25,7,1,2,0,0,0,0,0
2014 Fall,SOC,5020,Introduction to Statistics,"Wilcox,William Bradford",100,-,-,0,4,4,0,0,0,0,0,0,0
2014 Fall,SOC,5030,Classical Sociological Theory,"Fuchs,Stephan",001,-,-,0,4,2,0,0,0,0,0,0,0
2014 Fall,SOC,5056,Sociology of Culture,"Reed,Isaac Ariail",001,3.75,11,0,6,2,3,0,0,0,0,0,0
2014 Fall,SOC,5080,Comp & Historical Sociology,"Kumar,Jagdish K",001,-,-,0,2,3,1,0,0,0,0,0,1
2014 Fall,SOC,5140,Qualitative Methods,"Corse,Sarah M",001,3.66,12,0,3,2,3,0,0,0,0,0,0
2014 Fall,SOC,8559,New Course in Sociology,"Roksa,Josipa",001,-,-,0,3,1,0,0,0,0,0,0,0
2014 Fall,SOC,9010,Directed Reading,"Makarova,Ekaterina V",001,-,-,0,2,0,0,0,0,0,0,0,0
2014 Fall,SOC,9010,Directed Reading,"Polillo,Simone",002,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,SOC,9010,Directed Reading,"Rinaldo,Rachel A",003,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,SPAN,1010,Elementary Spanish,"Daves,Jessica",003,3.31,19,0,2,6,3,5,2,1,0,0,0
2014 Fall,SPAN,1010,Elementary Spanish,"Neff,Kate Emily",001,3.35,18,0,3,6,4,2,0,1,0,0,2
2014 Fall,SPAN,1010,Elementary Spanish,"Neff,Kate Emily",002,3.49,18,0,5,8,1,0,2,0,0,0,2
2014 Fall,SPAN,1010,Elementary Spanish,"Neff,Kate Emily",004,3.39,17,0,1,7,4,0,2,1,0,0,2
2014 Fall,SPAN,1060,Accelerated Elementary Spanish,"Aguilar Garcia,Laura",001,3.28,16,0,0,7,2,5,0,0,0,1,1
2014 Fall,SPAN,1060,Accelerated Elementary Spanish,"Aguilar Garcia,Laura",002,3.27,18,0,3,6,2,5,0,0,1,0,1
2014 Fall,SPAN,1060,Accelerated Elementary Spanish,"Aguilar Garcia,Laura",003,3.10,18,0,1,3,5,3,5,0,0,1,0
2014 Fall,SPAN,1060,Accelerated Elementary Spanish,"Beveridge,Julianna Brimberry",004,3.37,18,0,2,8,2,3,2,0,1,0,0
2014 Fall,SPAN,1060,Accelerated Elementary Spanish,"Beveridge,Julianna Brimberry",006,3.52,18,0,3,9,2,1,1,1,0,0,1
2014 Fall,SPAN,1060,Accelerated Elementary Spanish,"Beveridge,Julianna Brimberry",007,3.65,18,0,2,13,1,0,1,0,0,0,1
2014 Fall,SPAN,1060,Accelerated Elementary Spanish,"Pasero-O'Malley,Anthony",005,3.54,18,0,8,5,3,0,0,1,0,0,1
2014 Fall,SPAN,1060,Accelerated Elementary Spanish,"Street,Matthew Jacob",008,3.26,18,0,0,8,3,4,0,1,0,1,1
2014 Fall,SPAN,1060,Accelerated Elementary Spanish,"Street,Matthew Jacob",009,3.51,16,0,1,9,5,0,0,1,0,0,0
2014 Fall,SPAN,1060,Accelerated Elementary Spanish,"Street,Matthew Jacob",010,3.58,16,1,2,8,2,3,0,0,0,0,0
2014 Fall,SPAN,2010,Intermediate Spanish,"Antorino IV,Thomas",001,3.39,17,0,3,8,2,1,1,0,1,1,0
2014 Fall,SPAN,2010,Intermediate Spanish,"Antorino,Rebekah Coble",008,3.01,18,0,1,2,5,4,5,0,0,0,1
2014 Fall,SPAN,2010,Intermediate Spanish,"Bonino,Nicole",004,3.74,17,0,5,10,2,0,0,0,0,0,0
2014 Fall,SPAN,2010,Intermediate Spanish,"Britland,Joanne Elisabeth",012,3.57,18,1,5,7,2,1,1,0,1,0,0
2014 Fall,SPAN,2010,Intermediate Spanish,"Czerwien,Margaret Ellen",005,3.64,18,1,4,10,1,1,0,1,0,0,0
2014 Fall,SPAN,2010,Intermediate Spanish,"Delgado-Librero,Maria Celeste",501,3.09,28,0,5,4,5,6,2,2,3,0,1
2014 Fall,SPAN,2010,Intermediate Spanish,"Escamez Ballesta,Marina",020,3.77,19,2,8,8,0,0,0,0,1,0,0
2014 Fall,SPAN,2010,Intermediate Spanish,"Escamez Ballesta,Marina",021,3.39,17,2,3,6,0,1,4,0,0,1,0
2014 Fall,SPAN,2010,Intermediate Spanish,"Escamez Ballesta,Marina",022,3.83,18,1,8,8,1,0,0,0,0,0,0
2014 Fall,SPAN,2010,Intermediate Spanish,"Esparza Rodriguez,Maria Del Refugio",013,3.41,18,0,0,9,2,6,0,0,0,0,1
2014 Fall,SPAN,2010,Intermediate Spanish,"Gullette,Peter Layton",014,3.57,18,0,4,8,3,2,1,0,0,0,0
2014 Fall,SPAN,2010,Intermediate Spanish,"Gullette,Peter Layton",019,3.58,18,0,3,12,0,0,3,0,0,0,0
2014 Fall,SPAN,2010,Intermediate Spanish,"Gullette,Peter Layton",023,3.69,18,0,3,13,1,1,0,0,0,0,0
2014 Fall,SPAN,2010,Intermediate Spanish,"Leister,Anne Lorraine",015,3.73,18,1,5,9,3,0,0,0,0,0,0
2014 Fall,SPAN,2010,Intermediate Spanish,"Marroquín,Jessica Frances",024,3.44,19,0,1,9,3,3,0,1,0,0,2
2014 Fall,SPAN,2010,Intermediate Spanish,"Marroquín,Jessica Frances",025,3.27,17,0,1,9,1,1,2,0,1,0,2
2014 Fall,SPAN,2010,Intermediate Spanish,"Meerkhan,Nasser",017,3.55,18,0,1,15,0,0,1,0,0,1,0
2014 Fall,SPAN,2010,Intermediate Spanish,"Paola Jr.,Joseph",003,3.33,18,0,0,9,1,3,2,1,0,0,2
2014 Fall,SPAN,2010,Intermediate Spanish,"Rini,Pamela DeVries",007,3.05,18,0,2,4,2,3,2,1,2,1,1
2014 Fall,SPAN,2010,Intermediate Spanish,"Rini,Pamela DeVries",009,3.02,19,0,3,6,3,1,2,1,0,0,3
2014 Fall,SPAN,2010,Intermediate Spanish,"Rini,Pamela DeVries",011,3.46,17,0,5,6,4,0,0,0,0,2,0
2014 Fall,SPAN,2010,Intermediate Spanish,"Romero Martinez Eiroa,Loreto Micaela",002,3.09,16,0,1,6,4,1,0,1,0,2,1
2014 Fall,SPAN,2020,Advanced Intermediate Spanish,"Barrantes Segura,Manuel Alejandro",026,3.41,17,0,1,10,3,0,2,0,0,1,0
2014 Fall,SPAN,2020,Advanced Intermediate Spanish,"Barrantes Segura,Manuel Alejandro",027,3.50,18,0,0,12,3,2,1,0,0,0,0
2014 Fall,SPAN,2020,Advanced Intermediate Spanish,"Benedict,Nora Christine",013,3.17,19,0,0,8,2,4,3,1,0,1,0
2014 Fall,SPAN,2020,Advanced Intermediate Spanish,"Benedict,Nora Christine",018,3.18,18,0,1,8,3,1,2,0,1,2,0
2014 Fall,SPAN,2020,Advanced Intermediate Spanish,"Bramlet,Carrie A",004,3.19,18,0,2,5,3,3,2,2,1,0,0
2014 Fall,SPAN,2020,Advanced Intermediate Spanish,"Bramlet,Carrie A",005,3.67,18,0,3,12,2,1,0,0,0,0,0
2014 Fall,SPAN,2020,Advanced Intermediate Spanish,"Bramlet,Carrie A",025,3.61,16,0,2,12,0,1,0,1,0,0,0
2014 Fall,SPAN,2020,Advanced Intermediate Spanish,"Castroverde,Aaron C",003,3.51,18,0,1,10,4,3,0,0,0,0,0
2014 Fall,SPAN,2020,Advanced Intermediate Spanish,"Castroverde,Aaron C",019,3.42,18,0,0,10,3,4,1,0,0,0,0
2014 Fall,SPAN,2020,Advanced Intermediate Spanish,"Castroverde,Aaron C",020,3.66,16,0,0,15,0,1,0,0,0,0,0
2014 Fall,SPAN,2020,Advanced Intermediate Spanish,"Colon Basora,Rosana",007,3.72,18,0,4,12,2,0,0,0,0,0,0
2014 Fall,SPAN,2020,Advanced Intermediate Spanish,"Colon Basora,Rosana",023,3.46,18,0,1,9,4,3,1,0,0,0,0
2014 Fall,SPAN,2020,Advanced Intermediate Spanish,"Goman,Cara Lin Miale",011,3.53,18,0,0,14,0,3,1,0,0,0,0
2014 Fall,SPAN,2020,Advanced Intermediate Spanish,"Goman,Cara Lin Miale",015,3.69,17,0,4,11,1,0,1,0,0,0,0
2014 Fall,SPAN,2020,Advanced Intermediate Spanish,"Gorriz Jarque,Esperanza",002,3.51,18,0,2,9,5,0,2,0,0,0,0
2014 Fall,SPAN,2020,Advanced Intermediate Spanish,"Gorriz Jarque,Esperanza",009,3.46,18,0,0,11,4,2,0,1,0,0,0
2014 Fall,SPAN,2020,Advanced Intermediate Spanish,"Gorriz Jarque,Esperanza",010,3.35,18,0,0,10,3,1,2,0,0,1,1
2014 Fall,SPAN,2020,Advanced Intermediate Spanish,"Lang Hilgartner,Judith Kristin",016,3.55,19,0,2,10,3,3,0,0,0,0,1
2014 Fall,SPAN,2020,Advanced Intermediate Spanish,"Lang Hilgartner,Judith Kristin",017,3.61,17,0,5,5,6,1,0,0,0,0,0
2014 Fall,SPAN,2020,Advanced Intermediate Spanish,"Sprague,Paula Ann",006,3.48,18,0,3,8,3,1,3,0,0,0,0
2014 Fall,SPAN,2020,Advanced Intermediate Spanish,"Tello,Ana Lucia",021,3.38,18,0,0,11,4,1,0,1,0,1,0
2014 Fall,SPAN,2020,Advanced Intermediate Spanish,"Tello,Ana Lucia",022,3.32,18,0,2,6,3,2,3,1,0,0,1
2014 Fall,SPAN,3000,Phonetics,"Wellbeloved,Elizabeth A.",501,-,-,0,0,2,2,1,0,0,0,0,0
2014 Fall,SPAN,3010,Grammar and Composition I,"Connor,Kristin Jeanbeth",005,3.76,18,0,6,10,2,0,0,0,0,0,0
2014 Fall,SPAN,3010,Grammar and Composition I,"Connor,Kristin Jeanbeth",012,3.61,18,0,6,6,5,0,0,1,0,0,0
2014 Fall,SPAN,3010,Grammar and Composition I,"Escalante Banuelos,Ana Laura",015,3.66,18,1,6,6,2,3,0,0,0,0,0
2014 Fall,SPAN,3010,Grammar and Composition I,"Harrison,Daniel",013,3.51,17,0,0,11,4,1,1,0,0,0,0
2014 Fall,SPAN,3010,Grammar and Composition I,"Harrison,Daniel",014,3.58,16,0,0,12,3,1,0,0,0,0,0
2014 Fall,SPAN,3010,Grammar and Composition I,"Neacsu,Elena Simona",001,3.46,18,0,2,10,2,1,2,1,0,0,0
2014 Fall,SPAN,3010,Grammar and Composition I,"Neacsu,Elena Simona",003,3.64,18,0,5,9,2,1,1,0,0,0,0
2014 Fall,SPAN,3010,Grammar and Composition I,"Poveda Moreno,Maria Esther",002,3.61,18,0,3,8,6,0,0,0,0,0,1
2014 Fall,SPAN,3010,Grammar and Composition I,"Poveda Moreno,Maria Esther",004,3.51,18,0,2,9,3,4,0,0,0,0,0
2014 Fall,SPAN,3010,Grammar and Composition I,"Poveda Moreno,Maria Esther",006,3.31,17,0,2,8,1,2,1,0,0,2,1
2014 Fall,SPAN,3010,Grammar and Composition I,"Wellbeloved,Elizabeth A.",501,-,-,0,2,1,1,0,0,0,0,0,0
