Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2017 Fall,SPAN,2020,Advanced Intermediate Spanish,"Gaston Echeverria,Sara",021,3.66,18,0,5,9,2,0,0,1,0,0,1
2017 Fall,SPAN,2020,Advanced Intermediate Spanish,"Gaston Echeverria,Sara",022,3.84,17,0,8,9,0,0,0,0,0,0,0
2017 Fall,SPAN,2020,Advanced Intermediate Spanish,"Gorriz Jarque,Esperanza",013,3.71,18,0,2,15,1,0,0,0,0,0,0
2017 Fall,SPAN,2020,Advanced Intermediate Spanish,"Gorriz Jarque,Esperanza",017,3.39,18,0,0,12,1,2,2,0,1,0,0
2017 Fall,SPAN,2020,Advanced Intermediate Spanish,"Gorriz Jarque,Esperanza",018,3.49,17,0,2,12,0,1,1,0,0,0,1
2017 Fall,SPAN,2020,Advanced Intermediate Spanish,"Jeffress,Alexa Kathleen",004,3.52,18,0,0,13,3,1,0,1,0,0,0
2017 Fall,SPAN,2020,Advanced Intermediate Spanish,"O'Mahoney,Cassandra Dione",005,3.19,17,0,4,3,3,2,1,3,0,1,0
2017 Fall,SPAN,2020,Advanced Intermediate Spanish,"Rabke,Sarah Emily",015,3.51,18,0,3,8,3,3,1,0,0,0,0
2017 Fall,SPAN,2020,Advanced Intermediate Spanish,"Rabke,Sarah Emily",033,3.64,18,0,5,8,4,0,1,0,0,0,0
2017 Fall,SPAN,2020,Advanced Intermediate Spanish,"Romero Salado,Benjamín",003,3.84,17,3,6,6,1,0,0,0,0,0,1
2017 Fall,SPAN,2020,Advanced Intermediate Spanish,"Wellbeloved,Elizabeth A.",501,-,-,0,3,1,2,0,0,0,0,0,0
2017 Fall,SPAN,3000,Phonetics,"Rini,Joel",002,3.84,19,0,16,0,1,1,1,0,0,0,0
2017 Fall,SPAN,3000,Phonetics,"Wellbeloved,Elizabeth A.",501,3.23,15,2,4,2,1,1,2,0,1,2,0
2017 Fall,SPAN,3010,Grammar and Composition I,"Bonino,Nicole",001,3.86,17,0,12,3,2,0,0,0,0,0,0
2017 Fall,SPAN,3010,Grammar and Composition I,"Bonino,Nicole",007,3.95,18,0,15,3,0,0,0,0,0,0,0
2017 Fall,SPAN,3010,Grammar and Composition I,"Marroquín,Jessica Frances",005,3.65,17,0,3,12,0,1,1,0,0,0,0
2017 Fall,SPAN,3010,Grammar and Composition I,"Marroquín,Jessica Frances",012,3.60,12,0,1,8,2,1,0,0,0,0,0
2017 Fall,SPAN,3010,Grammar and Composition I,"Ochoa Campo,Astrid Lorena",006,3.63,18,0,5,10,2,0,0,0,0,1,0
2017 Fall,SPAN,3010,Grammar and Composition I,"Ochoa Campo,Astrid Lorena",009,3.77,15,0,5,9,1,0,0,0,0,0,0
2017 Fall,SPAN,3010,Grammar and Composition I,"Ortiz-Rosario,Jose Luis",010,3.55,17,0,0,12,3,2,0,0,0,0,0
2017 Fall,SPAN,3010,Grammar and Composition I,"Paola Jr.,Joseph",003,3.35,17,0,0,6,6,5,0,0,0,0,0
2017 Fall,SPAN,3010,Grammar and Composition I,"Paola Jr.,Joseph",008,3.24,18,0,0,6,5,6,0,0,0,1,0
2017 Fall,SPAN,3010,Grammar and Composition I,"Ruiz Hernandez,Oscar",004,3.77,18,0,7,9,2,0,0,0,0,0,0
2017 Fall,SPAN,3010,Grammar and Composition I,"Ruiz Hernandez,Oscar",015,3.81,17,1,7,5,2,0,0,0,0,0,2
2017 Fall,SPAN,3010,Grammar and Composition I,"Salinas,Alicia Marie",002,3.52,17,0,1,10,3,3,0,0,0,0,0
2017 Fall,SPAN,3010,Grammar and Composition I,"Wellbeloved,Elizabeth A.",501,3.55,11,1,2,4,1,3,0,0,0,0,0
2017 Fall,SPAN,3020,Grammar and Composition II,"Ortiz-Rosario,Jose Luis",001,3.61,16,0,3,7,4,1,0,0,0,0,1
2017 Fall,SPAN,3020,Grammar and Composition II,"Ortiz-Rosario,Jose Luis",002,3.42,18,0,0,10,4,2,2,0,0,0,0
2017 Fall,SPAN,3030,Cultural Conversations,"Poveda Moreno,Maria Esther",001,3.74,19,0,5,12,0,1,0,0,0,0,1
2017 Fall,SPAN,3030,Cultural Conversations,"Wellbeloved,Elizabeth A.",501,3.68,20,0,8,5,7,0,0,0,0,0,0
2017 Fall,SPAN,3031,Conversation Cinema Latin Amer,"Wellbeloved,Elizabeth A.",501,-,-,1,3,6,0,0,0,0,0,0,0
2017 Fall,SPAN,3040,Business Spanish,"Poveda Moreno,Maria Esther",001,3.77,18,0,4,13,0,0,0,0,0,0,1
2017 Fall,SPAN,3040,Business Spanish,"Poveda Moreno,Maria Esther",002,3.46,18,0,3,9,3,1,0,1,0,1,0
2017 Fall,SPAN,3040,Business Spanish,"Sprague,Paula Ann",003,3.86,15,0,8,7,0,0,0,0,0,0,0
2017 Fall,SPAN,3040,Business Spanish,"Sprague,Paula Ann",004,3.79,17,0,5,12,0,0,0,0,0,0,0
2017 Fall,SPAN,3040,Business Spanish,"Wellbeloved,Elizabeth A.",501,-,-,0,2,1,1,2,0,0,0,0,0
2017 Fall,SPAN,3050,Spanish for Medical Profession,"Lopez Opere,Alicia",001,3.74,18,1,5,10,1,1,0,0,0,0,0
2017 Fall,SPAN,3050,Spanish for Medical Profession,"Lopez Opere,Alicia",002,3.85,18,3,6,9,0,0,0,0,0,0,0
2017 Fall,SPAN,3200,Intro Hispanic Linguistics,"Wellbeloved,Elizabeth A.",501,-,-,0,3,0,0,1,0,2,0,0,0
2017 Fall,SPAN,3300,Texts and Interpretation,"Antorino IV,Thomas",001,-,-,0,4,3,0,1,0,0,0,0,0
2017 Fall,SPAN,3300,Texts and Interpretation,"Antorino IV,Thomas",005,3.77,15,0,6,7,2,0,0,0,0,0,0
2017 Fall,SPAN,3300,Texts and Interpretation,"Britland,Joanne Elisabeth",002,3.77,17,4,5,3,4,0,0,0,0,0,1
2017 Fall,SPAN,3300,Texts and Interpretation,"Britland,Joanne Elisabeth",006,3.70,15,2,2,8,3,0,0,0,0,0,0
2017 Fall,SPAN,3300,Texts and Interpretation,"Pauw,Andrea Lee",007,3.65,15,0,7,5,1,0,1,1,0,0,0
2017 Fall,SPAN,3300,Texts and Interpretation,"Pauw,Andrea Lee",008,3.65,11,0,4,4,2,0,1,0,0,0,0
2017 Fall,SPAN,3300,Texts and Interpretation,"Reynolds,Lauren Kathleen",003,-,-,0,4,3,2,0,0,0,0,0,1
2017 Fall,SPAN,3300,Texts and Interpretation,"Reynolds,Lauren Kathleen",004,3.62,17,0,5,9,2,0,0,0,0,1,0
2017 Fall,SPAN,3300,Texts and Interpretation,"Wellbeloved,Elizabeth A.",501,3.58,17,0,3,9,3,1,1,0,0,0,0
2017 Fall,SPAN,3410,Survey Span Lit II (1700-Pres),"Lopez Opere,Alicia",003,3.55,24,2,4,11,2,1,4,0,0,0,0
2017 Fall,SPAN,3410,Survey Span Lit II (1700-Pres),"Sprague,Paula Ann",002,3.75,23,0,10,10,2,0,1,0,0,0,0
2017 Fall,SPAN,3410,Survey Span Lit II (1700-Pres),"Wellbeloved,Elizabeth A.",501,3.59,21,0,2,13,4,2,0,0,0,0,0
2017 Fall,SPAN,3430,Latin Amer Lit II (1900-Pres),"Pellon,Gustavo",003,3.25,24,0,3,9,3,2,3,2,2,0,0
2017 Fall,SPAN,3430,Latin Amer Lit II (1900-Pres),"Pope,Randolph D",001,3.80,25,2,8,14,1,0,0,0,0,0,0
2017 Fall,SPAN,3430,Latin Amer Lit II (1900-Pres),"Wellbeloved,Elizabeth A.",501,3.52,11,1,1,4,3,2,0,0,0,0,0
2017 Fall,SPAN,4040,Translation Spanish to English,"Frost,Melissa June",003,3.81,18,0,8,9,1,0,0,0,0,0,0
2017 Fall,SPAN,4040,Translation Spanish to English,"Frost,Melissa June",004,3.81,18,0,8,9,1,0,0,0,0,0,0
2017 Fall,SPAN,4040,Translation Spanish to English,"Salinas,Alicia Marie",001,3.71,18,0,5,11,0,2,0,0,0,0,0
2017 Fall,SPAN,4040,Translation Spanish to English,"Salinas,Alicia Marie",002,3.84,16,0,9,6,1,0,0,0,0,0,0
2017 Fall,SPAN,4040,Translation Spanish to English,"Wellbeloved,Elizabeth A.",501,3.65,12,1,3,5,1,2,0,0,0,0,0
2017 Fall,SPAN,4202,Hispanic Sociolinguistics,"Velazquez Mendoza,Omar",001,3.58,22,1,17,1,0,0,0,1,0,0,2
2017 Fall,SPAN,4310,Lati-Amr Wmn Writers 1900-Pres,"Lagos,Maria-Ines",001,3.74,22,0,9,9,3,1,0,0,0,0,0
2017 Fall,SPAN,4500,Spec Topics Sem: Literature,"Lagos,Maria-Ines",002,3.80,22,2,7,12,1,0,0,0,0,0,0
2017 Fall,SPAN,4510,Spec Topics Sem: Literature,"Anderson,Andrew A",001,3.48,19,1,5,6,4,2,0,0,0,0,1
2017 Fall,SPAN,4520,Spec Topics Sem: Cult & Civil,"Rogers,Charlotte W",001,3.62,26,0,4,17,3,0,2,0,0,0,0
2017 Fall,SPAN,4530,Spec Topics Seminar: Language,"Frost,Melissa June",001,3.72,20,0,7,10,2,0,1,0,0,0,0
2017 Fall,SPAN,4600,Literature and Cinema,"Pope,Randolph D",001,3.76,22,0,10,8,4,0,0,0,0,0,0
2017 Fall,SPAN,4600,Literature and Cinema,"Rini,Joel",002,3.87,24,0,18,4,1,0,1,0,0,0,0
2017 Fall,SPAN,4600,Literature and Cinema,"Wellbeloved,Elizabeth A.",501,-,-,0,1,1,1,0,3,0,0,0,0
2017 Fall,SPAN,4620,Hispanic Women Writers,"Rini,Joel",001,3.80,23,1,15,4,2,0,0,0,1,0,0
2017 Fall,SPAN,4700,Spanish Culture & Civilization,"Wellbeloved,Elizabeth A.",501,3.90,12,1,7,4,0,0,0,0,0,0,0
2017 Fall,SPAN,4704,Islamic Iberia,"Wellbeloved,Elizabeth A.",501,-,-,1,3,2,0,0,0,0,0,0,0
2017 Fall,SPAN,4705,Spanish Mass Media,"Wellbeloved,Elizabeth A.",501,3.83,11,0,6,4,1,0,0,0,0,0,0
2017 Fall,SPAN,4707,Introduction to Spanish Art,"Wellbeloved,Elizabeth A.",501,-,-,0,3,3,1,0,0,0,0,0,0
2017 Fall,SPAN,4708,Picasso,"Wellbeloved,Elizabeth A.",501,3.84,12,0,7,4,1,0,0,0,0,0,0
2017 Fall,SPAN,4710,Latin Amer Cult & Civilization,"Wellbeloved,Elizabeth A.",501,-,-,0,5,3,0,0,0,0,0,0,0
2017 Fall,SPAN,4713,Economy of the European Union,"Wellbeloved,Elizabeth A.",501,-,-,0,2,0,1,1,0,0,0,0,0
2017 Fall,SPAN,5350,Golden Age,"Padron,Ricardo",001,-,-,2,3,1,1,0,0,0,0,0,1
2017 Fall,SPAN,7220,History of the Language,"Velazquez Mendoza,Omar",001,-,-,1,4,2,1,0,0,0,0,0,0
2017 Fall,SPAN,7850,Themes and Genres,"Rogers,Charlotte W",001,3.78,12,0,3,8,0,0,0,0,0,0,1
2017 Fall,SPAN,8210,Teaching Foreign Languages,"Scida,Emily E",001,-,-,0,4,1,0,0,0,0,0,0,1
2017 Fall,SPAN,8560,Sem Span Amer: Modern Period,"Pellon,Gustavo",001,3.73,13,0,4,7,2,0,0,0,0,0,0
2017 Fall,SPAN,8998,"Non-Topical Rsch, Masters Prep","Anderson,Andrew A",001,-,-,0,0,0,0,0,0,0,0,0,1
2017 Fall,STAT,1100,Chance: Intro to Statistics,"Cook,Heather Lynn",003,3.09,45,2,6,11,6,9,2,2,1,1,5
2017 Fall,STAT,1100,Chance: Intro to Statistics,"Miller,Rachel Nottingham",501,-,-,0,6,0,0,0,0,0,0,0,0
2017 Fall,STAT,1100,Chance: Intro to Statistics,"Tackett,Maria Annette",001,3.48,44,0,15,10,9,4,1,2,1,1,1
2017 Fall,STAT,1100,Chance: Intro to Statistics,"Varanyak,Krista Marie",002,3.36,46,2,18,7,6,4,2,2,1,1,3
2017 Fall,STAT,1100,Chance: Intro to Statistics,"Weinstock,Justin Benjamin",004,3.58,44,2,16,8,11,3,4,0,0,0,0
2017 Fall,STAT,2020,Statistics for Biologists,"Ferrara,Maria Carmela",004,2.96,56,1,4,16,8,5,3,2,5,2,10
2017 Fall,STAT,2020,Statistics for Biologists,"Hehn,Rebecca S.",001,3.06,81,4,11,18,9,9,7,8,7,2,6
2017 Fall,STAT,2020,Statistics for Biologists,"Hehn,Rebecca S.",002,3.40,77,5,14,20,16,8,7,1,1,3,2
2017 Fall,STAT,2020,Statistics for Biologists,"Hehn,Rebecca S.",003,3.45,80,4,21,24,10,6,2,4,2,1,6
2017 Fall,STAT,2120,Intro to Statistical Analysis,"Woo,Yong Ming Jeffrey",001,3.36,235,6,59,45,46,39,21,10,5,2,2
2017 Fall,STAT,2120,Intro to Statistical Analysis,"Woo,Yong Ming Jeffrey",002,3.37,119,1,31,33,21,14,4,6,2,3,4
2017 Fall,STAT,2120,Intro to Statistical Analysis,"Woo,Yong Ming Jeffrey",003,3.37,184,1,50,41,33,28,19,6,1,2,3
2017 Fall,STAT,3080,From Data to Knowledge,"Martinet,Gretchen Falk",001,3.48,44,0,25,6,1,3,3,3,0,2,1
2017 Fall,STAT,3080,From Data to Knowledge,"Martinet,Gretchen Falk",002,3.38,47,0,15,12,8,5,4,1,0,0,2
2017 Fall,STAT,3120,Intro Mathematical Statistics,"Keenan,Daniel Macrae",002,3.02,58,3,10,6,5,11,6,9,5,1,2
2017 Fall,STAT,3120,Intro Mathematical Statistics,"Liu,Alice Jia",001,2.96,37,0,6,3,6,6,5,0,3,4,4
2017 Fall,STAT,3220,Intro to Regression Analysis,"Varanyak,Krista Marie",001,3.23,29,3,6,6,2,5,2,1,1,0,3
2017 Fall,STAT,3220,Intro to Regression Analysis,"Varanyak,Krista Marie",002,3.50,47,9,15,6,8,3,2,0,1,2,1
2017 Fall,STAT,3250,Data Analysis with Python,"Holt,Jeffrey J",001,3.79,59,2,34,16,3,1,1,2,0,0,0
2017 Fall,STAT,3250,Data Analysis with Python,"Holt,Jeffrey J",002,3.88,115,2,80,24,5,2,1,0,0,0,1
2017 Fall,STAT,3250,Data Analysis with Python,"Holt,Jeffrey J",003,3.68,115,0,64,26,9,7,2,1,2,0,4
2017 Fall,STAT,3480,Nonparametric Statistics,"Spitzner,Dan Jerome",001,2.65,18,0,1,2,3,4,2,0,0,0,6
2017 Fall,STAT,4170,Financial Time Series,"Brown,Taylor Reid",001,3.16,17,0,0,7,5,3,0,1,0,0,1
2017 Fall,STAT,4310,Data Visualization &Presentatn,"Rodu,Jordan Scott",001,3.85,31,0,23,6,1,0,0,0,0,1,0
2017 Fall,STAT,4993,Independent Study,"Hehn,Rebecca S.",004,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,STAT,4993,Independent Study,"Holt,Jeffrey J",003,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,STAT,5120,Applied Linear Models,"Du,Chao",001,2.97,23,2,3,4,4,2,3,0,2,0,3
2017 Fall,STAT,5140,Survival Analy & Reliab Theory,"Zhou,Jianhui",001,3.70,25,1,11,6,4,3,0,0,0,0,0
2017 Fall,STAT,5170,Applied Time Series,"Spitzner,Dan Jerome",001,3.04,22,0,3,4,4,5,1,0,0,0,5
2017 Fall,STAT,5330,Data Mining,"Steiner,Caitlin Irene",001,3.50,59,0,17,19,9,11,1,0,1,0,1
2017 Fall,STAT,5390,Exploratory Data Analysis,"Kafadar,Karen",001,-,-,0,2,3,3,0,0,0,0,0,1
2017 Fall,STAT,5430,Stat Computing with SAS and R,"Pham,Minh Tuan",001,3.73,32,0,15,10,5,1,1,0,0,0,0
2017 Fall,STAT,5559,New Course:  STAT,"Kafadar,Karen",001,-,-,3,0,0,0,0,0,0,0,0,0
2017 Fall,STAT,6021,Linear Models for Data Science,"Martinet,Gretchen Falk",001,3.76,32,0,18,9,2,1,2,0,0,0,0
2017 Fall,STAT,6120,Linear Models,"Zhang,Tingting",001,3.47,35,4,3,12,8,4,4,0,0,0,0
2017 Fall,STAT,6190,Intro to Math Statistics,"Du,Chao",001,3.39,40,3,5,8,10,10,4,0,0,0,0
2017 Fall,STAT,6440,Bayesian Methods,"Zhang,Tingting",001,3.74,15,3,4,5,2,1,0,0,0,0,0
2017 Fall,STAT,6510,Advanced Data,"Zhang,Tingting",001,-,-,1,7,0,0,0,0,0,0,0,0
2017 Fall,STAT,7200,Intro to Advanced Probability,"Keenan,Daniel Macrae",001,-,-,0,3,1,0,0,0,0,0,0,0
2017 Fall,STS,1499,Tech Comm Non-Native Speakers,"Baritaud,Catherine D",001,-,-,0,2,4,0,0,0,0,0,0,0
2017 Fall,STS,1500,Sci Tech & Contemp Issues,"Laugelli,Benjamin Joseph",001,3.77,202,17,96,51,24,10,1,0,0,1,2
2017 Fall,STS,1500,Sci Tech & Contemp Issues,"Laugelli,Benjamin Joseph",002,3.71,181,13,71,50,32,12,3,0,0,0,0
2017 Fall,STS,1800,Business Fundamentals Engrs,"Elliott,Sean Travis",001,3.52,27,0,5,9,7,5,0,0,0,0,1
2017 Fall,STS,2500,S & T in Soc & Global Context,"Hayslett,Marlit A",007,3.78,18,9,2,4,2,0,1,0,0,0,0
2017 Fall,STS,2500,S & T in Soc & Global Context,"Jones,Jason S",008,3.79,73,8,39,16,4,3,2,0,1,0,0
2017 Fall,STS,2500,S & T in Soc & Global Context,"Neeley,Kathryn Angelyn",002,3.44,23,0,4,10,7,1,0,0,0,0,1
2017 Fall,STS,2500,S & T in Soc & Global Context,"Odumosu,Toluwalogo B",005,3.88,22,0,14,6,1,0,0,0,0,0,1
2017 Fall,STS,2500,S & T in Soc & Global Context,"Odumosu,Toluwalogo B",006,3.88,20,0,13,6,1,0,0,0,0,0,0
2017 Fall,STS,2500,S & T in Soc & Global Context,"Perry,Rebecca A",003,4.00,37,27,10,0,0,0,0,0,0,0,0
2017 Fall,STS,2500,S & T in Soc & Global Context,"Reynolds,Andrew Walter",001,3.05,17,0,2,3,1,7,0,1,0,0,3
2017 Fall,STS,2500,S & T in Soc & Global Context,"Williams,Willie L",004,3.57,30,0,16,8,3,0,0,0,0,0,3
2017 Fall,STS,2730,Engineers & Art of the Deal,"Whitfield,Milton Bailey",001,3.54,33,0,8,11,8,5,1,0,0,0,0
2017 Fall,STS,2760,Tech&Policy:Intent Meets Proc,"Elliott,Sean Travis",001,3.70,34,0,7,21,5,0,0,0,0,0,1
2017 Fall,STS,2810,Intro to Tech Entrepreneurship,"Archer,Robert Judson",001,3.68,35,0,14,11,7,3,0,0,0,0,0
2017 Fall,STS,2830,Startup Ops for Entrepreneurs,"Prpich,George",001,3.39,39,0,7,6,14,12,0,0,0,0,0
2017 Fall,STS,2850,Government & Entrepreneurship,"Cheng,James Su-Ting",001,3.80,40,1,19,16,3,1,0,0,0,0,0
2017 Fall,STS,2993,Independent Study:Tech & Soc,"Westin,Peter G",002,-,-,0,2,1,0,0,0,0,0,0,0
2017 Fall,STS,4500,STS and Engineering Practice,"Baritaud,Catherine D",016,3.72,33,0,13,16,2,0,1,1,0,0,0
2017 Fall,STS,4500,STS and Engineering Practice,"Baritaud,Catherine D",017,3.55,31,0,13,7,5,2,2,1,1,0,0
2017 Fall,STS,4500,STS and Engineering Practice,"Berne,Rosalyn Wiggins",021,3.29,30,0,2,9,6,10,2,1,0,0,0
2017 Fall,STS,4500,STS and Engineering Practice,"Berne,Rosalyn Wiggins",022,3.65,33,0,8,16,8,0,1,0,0,0,0
2017 Fall,STS,4500,STS and Engineering Practice,"Ferguson,Sean M",018,3.96,33,0,30,2,1,0,0,0,0,0,0
2017 Fall,STS,4500,STS and Engineering Practice,"Ferguson,Sean M",019,3.94,32,0,26,6,0,0,0,0,0,0,0
2017 Fall,STS,4500,STS and Engineering Practice,"Ferguson,Sean M",020,3.91,32,0,26,4,1,1,0,0,0,0,0
2017 Fall,STS,4500,STS and Engineering Practice,"Foley,Rider W",004,3.88,33,0,29,0,0,4,0,0,0,0,0
2017 Fall,STS,4500,STS and Engineering Practice,"Foley,Rider W",010,3.78,32,0,25,0,0,7,0,0,0,0,0
2017 Fall,STS,4500,STS and Engineering Practice,"Ku,Tsai-Hsuan",007,3.50,28,2,12,3,6,2,1,1,0,0,1
2017 Fall,STS,4500,STS and Engineering Practice,"Ku,Tsai-Hsuan",011,3.59,23,5,7,6,2,1,1,0,0,0,1
2017 Fall,STS,4500,STS and Engineering Practice,"Ku,Tsai-Hsuan",023,3.14,25,0,6,3,5,3,2,2,0,1,3
2017 Fall,STS,4500,STS and Engineering Practice,"Laugelli,Benjamin Joseph",005,3.66,27,2,7,10,6,2,0,0,0,0,0
2017 Fall,STS,4500,STS and Engineering Practice,"Laugelli,Benjamin Joseph",006,-,-,0,2,3,0,0,0,0,0,0,0
2017 Fall,STS,4500,STS and Engineering Practice,"Neeley,Kathryn Angelyn",014,3.64,30,0,7,15,6,2,0,0,0,0,0
2017 Fall,STS,4500,STS and Engineering Practice,"Norton,Peter Daniel",001,3.40,29,0,8,6,6,3,5,0,1,0,0
2017 Fall,STS,4500,STS and Engineering Practice,"Norton,Peter Daniel",002,3.47,30,0,14,4,3,4,3,1,0,0,1
2017 Fall,STS,4500,STS and Engineering Practice,"Norton,Peter Daniel",003,3.57,30,0,11,6,7,5,1,0,0,0,0
2017 Fall,STS,4500,STS and Engineering Practice,"Seabrook,Bryn Elizabeth Whiteley",008,3.96,34,18,11,5,0,0,0,0,0,0,0
2017 Fall,STS,4500,STS and Engineering Practice,"Seabrook,Bryn Elizabeth Whiteley",012,3.98,33,18,13,2,0,0,0,0,0,0,0
2017 Fall,STS,4500,STS and Engineering Practice,"Seabrook,Bryn Elizabeth Whiteley",013,3.97,31,14,14,3,0,0,0,0,0,0,0
2017 Fall,STS,4500,STS and Engineering Practice,"Wayland,Kent Allen",009,3.67,31,0,14,7,8,0,2,0,0,0,0
2017 Fall,STS,4500,STS and Engineering Practice,"Wayland,Kent Allen",015,3.47,33,0,10,10,5,5,1,1,0,0,1
2017 Fall,STS,4600,Engr Ethcs Prof Responsibility,"Wylie,Caitlin Donahue",001,3.01,14,0,0,5,2,5,0,0,1,0,1
2017 Fall,STS,4810,New Product Development,"Sade,David Bennett",001,3.77,32,1,10,18,3,0,0,0,0,0,0
2017 Fall,STS,4810,New Product Development,"Sade,David Bennett",002,3.73,32,1,8,20,2,0,1,0,0,0,0
2017 Fall,STS,5610,Knowledge Entrepreneurship,"Carlson,W B",001,3.41,19,0,0,8,7,4,0,0,0,0,0
2017 Fall,STS,5610,Knowledge Entrepreneurship,"Carlson,W B",002,3.44,12,0,1,4,5,2,0,0,0,0,0
2017 Fall,STS,6610,Technology Innovation,"Carlson,W B",001,-,-,0,1,1,3,1,0,0,0,0,0
2017 Fall,SWAH,1010,Introductory Swahili I,"Rotich,Anne J",001,-,-,0,5,4,0,0,0,0,0,0,1
2017 Fall,SWAH,1010,Introductory Swahili I,"Rotich,Anne J",002,-,-,0,8,0,0,1,0,0,0,1,0
2017 Fall,SWAH,2010,Intermediate Swahili I,"Rotich,Anne J",001,-,-,0,4,1,0,0,0,0,0,0,0
2017 Fall,SYS,2001,Systems Engineering Concepts,"Fleming,Cody",001,3.47,76,0,17,26,15,9,7,1,1,0,0
2017 Fall,SYS,2001,Systems Engineering Concepts,"Fleming,Cody",002,3.31,69,0,4,19,21,15,7,1,0,0,2
2017 Fall,SYS,2001,Systems Engineering Concepts,"Wellbeloved,Elizabeth A.",501,-,-,0,6,1,0,0,0,0,0,0,0
2017 Fall,SYS,2055,Technology Leaders Colloquium,"Bailey,Robert Reid",001,3.91,46,0,43,0,0,2,0,0,1,0,0
2017 Fall,SYS,2056,Tech Ldrs Intrnshp Clqm,"Bailey,Robert Reid",001,3.96,27,0,26,0,0,1,0,0,0,0,0
2017 Fall,SYS,3021,Deterministic Decision Models,"Beling,Peter Adam",001,3.07,131,6,26,9,16,32,17,6,7,9,3
2017 Fall,SYS,3023,Human Machine Interface,"Gerling,Gregory J",001,3.46,116,2,26,28,29,21,6,3,0,0,1
2017 Fall,SYS,3055,Sys Engr Design Colloquium I,"Bailey,Robert Reid",001,3.96,118,0,108,5,4,0,0,0,0,0,1
2017 Fall,SYS,3501,Special Topics in SIE,"Lewin,Gregory Carl",001,3.70,27,0,13,6,6,2,0,0,0,0,0
2017 Fall,SYS,4021,Linear Statistical Models,"Barnes,Laura",001,3.69,93,7,43,19,16,2,1,4,1,0,0
2017 Fall,SYS,4044,Engr Economic Systems,"Lark III,James Willard",001,3.69,39,0,13,17,7,2,0,0,0,0,0
2017 Fall,SYS,4053,Systems Design I,"Bailey,Robert Reid",001,-,-,0,1,3,0,0,0,0,0,0,0
2017 Fall,SYS,4053,Systems Design I,"Bailey,Robert Reid",002,-,-,0,6,0,0,0,0,0,1,0,0
2017 Fall,SYS,4053,Systems Design I,"Bailey,Robert Reid",003,-,-,0,2,2,1,0,0,0,0,0,0
2017 Fall,SYS,4053,Systems Design I,"Barnes,Laura",004,-,-,0,7,0,0,0,0,0,0,0,0
2017 Fall,SYS,4053,Systems Design I,"Beling,Peter Adam",025,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,SYS,4053,Systems Design I,"Bezzo,Nicola",005,-,-,0,5,1,0,0,1,0,0,0,0
2017 Fall,SYS,4053,Systems Design I,"Bezzo,Nicola",006,-,-,0,4,0,0,0,0,0,0,0,0
2017 Fall,SYS,4053,Systems Design I,"Brown,Donald E",007,-,-,0,1,0,3,0,0,0,0,0,0
2017 Fall,SYS,4053,Systems Design I,"Calhoun,Benton Highsmith",008,-,-,0,5,0,0,0,0,0,0,0,0
2017 Fall,SYS,4053,Systems Design I,"Fleming,Cody",009,-,-,0,6,0,0,0,0,0,0,0,0
2017 Fall,SYS,4053,Systems Design I,"Gerber,Matthew Steven",010,-,-,0,5,0,0,0,0,0,0,0,0
2017 Fall,SYS,4053,Systems Design I,"Gerling,Gregory J",011,-,-,0,6,0,0,0,0,0,0,0,0
2017 Fall,SYS,4053,Systems Design I,"Gu,Quanquan",026,-,-,1,0,0,0,0,0,0,0,0,0
2017 Fall,SYS,4053,Systems Design I,"Haimes,Yacov Y",013,-,-,4,0,0,0,0,0,0,0,0,0
2017 Fall,SYS,4053,Systems Design I,"Kim,Inki",014,-,-,0,6,0,0,0,0,0,0,0,0
2017 Fall,SYS,4053,Systems Design I,"Lambert,James Hamilton",015,-,-,0,6,0,0,0,0,0,0,0,0
2017 Fall,SYS,4053,Systems Design I,"Lewin,Gregory Carl",017,-,-,0,5,1,0,0,0,0,0,0,0
2017 Fall,SYS,4053,Systems Design I,"Lewin,Gregory Carl",018,-,-,0,0,2,2,1,0,0,0,0,0
2017 Fall,SYS,4053,Systems Design I,"Louis,Garrick E",019,-,-,0,6,0,0,0,0,0,0,0,0
2017 Fall,SYS,4053,Systems Design I,"Scherer,William Theodore",020,3.86,15,0,8,7,0,0,0,0,0,0,0
2017 Fall,SYS,4053,Systems Design I,"White,K P",022,-,-,0,6,0,0,0,0,0,0,0,0
2017 Fall,SYS,4054,Systems Design II,"Fleming,Cody",001,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,SYS,4055,Sys Engr Design Colloquium II,"Bailey,Robert Reid",001,3.88,94,0,76,9,7,0,1,0,1,0,0
2017 Fall,SYS,4581,Sel Tops Systems Engineering,"Boukhechba,Mehdi O",006,-,-,0,0,2,0,0,0,0,0,0,0
2017 Fall,SYS,4581,Sel Tops Systems Engineering,"Thompson III,Allan James",001,3.24,21,1,3,3,4,4,5,1,0,0,0
2017 Fall,SYS,4581,Sel Tops Systems Engineering,"Valdez,Rupa S.",002,-,-,0,4,2,0,1,1,0,0,0,0
