Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2016 Fall,HIEU,3559,New Course: HIEU,"Kunakhovich,Kyrill Mikhailovich",003,3.38,21,0,7,2,5,3,3,0,1,0,0
2016 Fall,HIEU,3602,Twentieth Century Spain,"Wellbeloved,Elizabeth A.",501,-,-,1,2,0,0,0,0,0,0,0,0
2016 Fall,HIEU,3692,The Holocaust,"Finder,Gabriel",001,3.71,31,0,17,7,2,3,2,0,0,0,0
2016 Fall,HIEU,3692,The Holocaust,"Finder,Gabriel",002,-,-,0,2,2,0,1,0,0,0,0,0
2016 Fall,HIEU,3712,Spanish Culture & Civilization,"Wellbeloved,Elizabeth A.",501,-,-,0,0,2,0,0,0,0,0,0,0
2016 Fall,HIEU,4501,Pre 1700 Euro Hist Seminar,"Lendon,Jon E",002,-,-,0,1,0,2,1,0,0,0,0,0
2016 Fall,HIEU,4502,Post 1700 Euro Hist Seminar,"Linstrum,Erik Raymond",002,3.26,15,0,3,2,3,3,2,0,1,0,1
2016 Fall,HIEU,4502,Post 1700 Euro Hist Seminar,"Rossman,Jeffrey J",001,3.50,15,0,3,6,3,1,2,0,0,0,0
2016 Fall,HIEU,5001,Dark Age Greece,"Meyer,Elizabeth A",001,-,-,0,1,2,0,0,0,0,0,0,1
2016 Fall,HIEU,5559,New Course: HIEU,"Lendon,Jon E",001,-,-,0,2,5,0,0,0,0,0,0,0
2016 Fall,HIEU,9025,Tutorial Late Roman Republic,"Meyer,Elizabeth A",001,-,-,0,0,2,1,0,0,0,0,0,0
2016 Fall,HIEU,9029,Tutorial in Reformation Europe,"Lambert,Erin M",001,-,-,0,3,0,0,0,0,0,0,0,0
2016 Fall,HIEU,9032,Modern Jewish History,"Loeffler,James Benjamin",001,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,HILA,2001,"Colonial Latin Am, 1500-1824","Klubock,Thomas Miller",100,3.27,59,3,7,14,12,11,6,1,1,1,3
2016 Fall,HILA,3111,Public Life in Mod Latin Amer,"Braun,Herbert",001,3.59,35,2,12,8,5,4,3,0,0,0,1
2016 Fall,HIME,2001,"Mid East & N Africa, 500-1500","White,Joshua M",100,3.28,59,0,8,14,17,16,1,1,0,0,2
2016 Fall,HIME,4511,Colloquium in Middle East Hist,"White,Joshua M",001,-,-,0,4,3,1,1,1,0,0,0,0
2016 Fall,HIME,9023,Tutorial in Medieval Mid East,"White,Joshua M",001,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,HIND,1010,Elementary Hindi-Urdu I,"Chaussee,Griffith",001,3.69,20,1,9,6,1,2,0,1,0,0,0
2016 Fall,HIND,1060,Accel Elementary Hindi,"Rajput,Ashok Kumar",001,3.72,12,0,8,0,3,0,1,0,0,0,0
2016 Fall,HIND,2010,Intermediate Hindi I,...,001,-,-,0,2,3,3,0,0,0,0,0,0
2016 Fall,HIND,2010,Intermediate Hindi I,"Rajput,Ashok Kumar",001,-,-,0,2,3,3,0,0,0,0,0,0
2016 Fall,HIND,3010,Advanced Hindi Readings I,"Rajput,Ashok Kumar",001,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,HIND,5010,Advanced Hindi I,"Rajput,Ashok Kumar",001,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,HISA,1501,Introductory Sem: South Asia,"Barnett,Richard B",001,3.82,21,0,11,8,2,0,0,0,0,0,0
2016 Fall,HISA,1501,Introductory Sem: South Asia,"Leonard,Spencer Austin",002,3.68,15,0,5,7,2,0,1,0,0,0,0
2016 Fall,HISA,2002,Hist & Civ of Medieval India,"Barnett,Richard B",001,3.34,107,1,10,42,26,13,5,2,2,2,4
2016 Fall,HIST,1501,Introductory Sem in History,"Beorn,Waitman Wade",003,3.64,12,2,2,3,3,1,0,0,0,0,1
2016 Fall,HIST,1501,Introductory Sem in History,"Bishara,Fahad Ahmad",005,3.34,15,1,4,4,2,2,1,0,0,0,1
2016 Fall,HIST,1501,Introductory Sem in History,"Braun,Herbert",002,3.80,15,3,8,1,1,2,0,0,0,0,0
2016 Fall,HIST,1501,Introductory Sem in History,"Klosko,Susanna Danielle",004,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,HIST,2002,Global History Since 1760,"Owensby,Brian P",100,3.12,101,0,4,20,24,25,14,6,5,0,3
2016 Fall,HIST,2210,"Epidemics, Pandemics, and Hist","McMillen,Christian Wallace",100,3.61,30,0,10,7,10,1,1,0,0,0,1
2016 Fall,HIST,3281,Genocide,"Rossman,Jeffrey J",100,3.12,120,0,15,14,23,45,7,8,7,0,1
2016 Fall,HIST,3452,The Second World War,"Beorn,Waitman Wade",001,3.53,39,0,12,11,9,3,3,1,0,0,0
2016 Fall,HIST,3854,Reasoning from History,"Zelikow,Philip D",001,3.11,34,6,5,5,1,5,1,2,3,0,6
2016 Fall,HIST,4400,Topics in Economic History,"Thomas,Mark",001,-,-,0,1,2,3,1,1,0,0,0,0
2016 Fall,HIST,4501,Major Seminar,"Schuker,Stephen A",003,3.33,13,1,5,1,3,1,1,0,0,0,1
2016 Fall,HIST,4511,Major Colloquium,"Mobley,Christina Frances",001,-,-,0,5,1,1,0,0,0,2,0,0
2016 Fall,HIST,4890,Distinguished Majors Colloq,"Balogh,Brian H",001,3.90,14,0,8,4,0,0,0,0,0,0,2
2016 Fall,HIST,4993,Independent Study,"Braun,Herbert",002,-,-,0,2,0,0,0,0,0,0,0,0
2016 Fall,HIST,5559,New Course: HIST,"Mobley,Christina Frances",001,-,-,0,5,1,0,0,0,0,0,0,0
2016 Fall,HIST,7001,Approaches to Historical Study,"Loeffler,James Benjamin",001,3.93,13,0,10,3,0,0,0,0,0,0,0
2016 Fall,HIST,9021,Tutorial Hist Hum Sci,"Linstrum,Erik Raymond",001,-,-,0,4,0,0,0,0,0,0,0,0
2016 Fall,HIST,9027,Tutorial in Marx's Capital,"Stolz,Robert Patrick",001,-,-,0,2,0,0,0,0,0,0,0,0
2016 Fall,HIST,9275,Legal Hist & Schol Procss I,"Nicoletti,Cynthia Lisa",001,-,-,0,1,3,0,0,0,0,0,0,0
2016 Fall,HIST,9960,Readings in History,"Zelikow,Philip D",004,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,HIST,9961,Supervised Reading & Tutorial,"Balogh,Brian H",007,-,-,0,3,0,0,0,0,0,0,0,0
2016 Fall,HIST,9961,Supervised Reading & Tutorial,"Linstrum,Erik Raymond",008,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,HIST,9961,Supervised Reading & Tutorial,"McMillen,Christian Wallace",005,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,HIST,9964,Master's Essay Revision,"Edelson,Scott Max",003,-,-,0,2,0,0,0,0,0,0,0,0
2016 Fall,HIST,9964,Master's Essay Revision,"Hale,Grace E",006,-,-,0,2,0,0,0,0,0,0,0,0
2016 Fall,HIST,9964,Master's Essay Revision,"Kershaw,Paul Je",005,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,HIST,9964,Master's Essay Revision,"Taylor,Alan Shaw",002,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,HIST,9964,Master's Essay Revision,"Varon,Elizabeth Regine",004,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,HIUS,1501,Introductory Sem in U.S. Hist,"Hill,Justene Grace",003,3.26,15,0,0,7,3,2,2,0,0,1,0
2016 Fall,HIUS,1501,Introductory Sem in U.S. Hist,"Stagg,John",002,3.26,14,0,2,1,6,2,3,0,0,0,0
2016 Fall,HIUS,1501,Introductory Sem in U.S. Hist,"Zunz,Olivier",001,3.47,12,0,2,3,6,0,1,0,0,0,0
2016 Fall,HIUS,2001,American History to 1865,"Flaherty,David Thomas",100,3.16,35,0,5,9,6,5,4,0,2,2,2
2016 Fall,HIUS,2052,America and War Since 1900,"Zelikow,Philip D",100,3.45,56,0,3,25,17,8,2,0,0,0,1
2016 Fall,HIUS,2061,American Economic History,"Thomas,Mark",001,2.81,105,0,8,13,21,13,19,6,6,9,10
2016 Fall,HIUS,3011,Colonial Period American Hist,"Edelson,Scott Max",001,3.70,43,0,20,11,6,5,0,0,0,0,1
2016 Fall,HIUS,3071,The Coming of the Civil War,"Varon,Elizabeth Regine",100,3.23,93,1,12,16,30,19,7,4,1,0,3
2016 Fall,HIUS,3131,"Emergence Mod Amer, 1870-1930","Zunz,Olivier",001,3.25,27,1,3,5,7,5,1,4,0,0,1
2016 Fall,HIUS,3151,US History 1900-1945,"Milov,Sarah Elizabeth",100,3.23,50,0,6,10,9,14,4,2,1,1,3
2016 Fall,HIUS,3281,History of Virginia to 1865,"Gilliam,George Harrison",001,3.51,53,2,8,19,16,5,3,0,0,0,0
2016 Fall,HIUS,3559,New Course: HIUS,"Harold,Claudrena N",001,3.79,52,0,34,7,8,3,0,0,0,0,0
2016 Fall,HIUS,3559,New Course: HIUS,"Milov,Sarah Elizabeth",002,3.59,16,0,5,5,4,1,1,0,0,0,0
2016 Fall,HIUS,3651,Afro-American History to 1865,"Hill,Justene Grace",001,3.18,14,0,0,3,3,5,2,0,0,0,1
2016 Fall,HIUS,3654,Black Fire,"Harold,Claudrena N",001,3.91,197,0,156,29,4,5,1,0,0,0,2
2016 Fall,HIUS,3853,Race and Real Estate in the US,"Kahrl,Andrew W",001,3.65,15,0,4,5,3,1,0,0,0,0,2
2016 Fall,HIUS,4501,Seminar United States History,"Kahrl,Andrew W",002,3.17,14,0,3,4,2,2,1,1,0,0,1
2016 Fall,HIUS,4993,Independent Study U.S. History,"Harold,Claudrena N",001,-,-,0,2,0,0,1,0,0,0,0,0
2016 Fall,HIUS,4993,Independent Study U.S. History,"Varon,Elizabeth Regine",002,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,HIUS,7031,Colonial British America,"Edelson,Scott Max",001,-,-,0,4,4,0,0,0,0,0,0,0
2016 Fall,HIUS,7658,19th-Century Social & Cultural,"Varon,Elizabeth Regine",001,3.77,13,0,3,10,0,0,0,0,0,0,0
2016 Fall,HIUS,8755,American Legal History,"Nicoletti,Cynthia Lisa",001,-,-,0,0,4,0,0,0,0,0,0,0
2016 Fall,HIUS,9021,Tutorial US Transnat,"Milov,Sarah Elizabeth",001,-,-,1,1,1,0,0,0,0,0,0,0
2016 Fall,HIUS,9028,Tutorial in Tocqueville,"Zunz,Olivier",001,-,-,0,2,0,0,0,0,0,0,0,0
2016 Fall,HIUS,9029,Tutorial in Civil Rights Mvt,"Kahrl,Andrew W",001,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,HR,4020,Human Resources Management,"Oliver,Stephen W",701,3.96,17,1,11,2,0,0,0,0,0,0,3
2016 Fall,HR,4030,Organizational Change & Dev,"Stokes,Ellen Cassandra",701,-,-,0,2,0,0,0,0,0,0,0,2
2016 Fall,HR,5020,Staffing and Career Management,"Coleman,Eric D",701,-,-,0,1,3,1,0,0,0,0,0,0
2016 Fall,HR,5040,Org. Performance Management,"French,Roderick",701,-,-,2,1,3,0,0,0,0,0,0,2
2016 Fall,IMP,4970,Interdisciplinary Thesis,"Lyons,Shawn T",001,-,-,0,0,0,1,0,0,0,0,0,0
2016 Fall,IMP,4970,Interdisciplinary Thesis,"Lyons,Shawn T",002,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,IMP,4970,Interdisciplinary Thesis,"Lyons,Shawn T",003,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,IMP,4970,Interdisciplinary Thesis,"Lyons,Shawn T",004,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,IMP,4970,Interdisciplinary Thesis,"Lyons,Shawn T",005,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,IMP,4970,Interdisciplinary Thesis,"Lyons,Shawn T",006,-,-,0,0,0,0,1,0,0,0,0,0
2016 Fall,IMP,4970,Interdisciplinary Thesis,"Lyons,Shawn T",007,-,-,0,0,0,0,1,0,0,0,0,0
2016 Fall,IMP,4970,Interdisciplinary Thesis,"Lyons,Shawn T",008,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,IMP,4970,Interdisciplinary Thesis,"Lyons,Shawn T",010,-,-,1,0,0,0,0,0,0,0,0,0
2016 Fall,IMP,4970,Interdisciplinary Thesis,"Lyons,Shawn T",012,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,IMP,4970,Interdisciplinary Thesis,"Lyons,Shawn T",018,-,-,0,0,1,0,0,0,0,0,0,0
2016 Fall,IMP,4970,Interdisciplinary Thesis,"Lyons,Shawn T",019,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,IMP,4970,Interdisciplinary Thesis,"Weaver,Alfred C",020,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,INST,1550,Interdisciplinary Studies,"Berne,Rosalyn Wiggins",006,-,-,0,0,0,0,0,0,0,0,0,1
2016 Fall,INST,1550,Interdisciplinary Studies,"Mueller,Laurence Gerard",005,-,-,0,0,0,0,0,0,0,0,0,2
2016 Fall,INST,1605,History of Mr Jefferson's Univ,"Von Daacke,Kirt",001,-,-,0,0,0,0,0,0,0,0,0,1
2016 Fall,INST,2570,Interdisc Studies - Brown Coll,"Plaskon,Stephen P",001,-,-,0,0,0,0,0,0,0,0,0,1
2016 Fall,ISBU,3410,Commercial Law,"Roper,John Howell",101,3.45,25,0,10,5,4,3,0,0,1,0,2
2016 Fall,ISBU,3602,Risk in Society and Business,"Beamer,Bobby G",301,3.18,13,0,2,4,3,0,2,0,0,0,2
2016 Fall,ISCP,3991,Capstone Project I,"Plunkett,Ann Marie Harkins",101,3.60,31,0,10,11,7,1,1,0,1,0,0
2016 Fall,ISCP,4991,Capstone Project II,"Levine,Stephen L",101,3.78,17,4,6,3,1,2,0,0,0,0,1
2016 Fall,ISHU,3080,Islam,"Wright,Luke Savin Herrick",101,-,-,0,0,3,4,0,2,0,0,0,1
2016 Fall,ISHU,3170,Poetry and Memoir,"Matthews,Charlotte Hilary",101,3.68,25,8,8,4,2,0,1,1,0,1,0
2016 Fall,ISHU,3260,Contemporary American Fiction,"Horton,David Seth",101,3.43,18,2,5,3,0,3,1,0,2,0,2
2016 Fall,ISHU,3621,The Biological Basis for Art,"Andrews,George Geoffrey",470,-,-,3,3,1,0,2,0,0,0,0,0
2016 Fall,ISHU,3900,Indentity and Culture in Dance,"Mendoza,Sharen Christie",201,3.98,12,0,11,1,0,0,0,0,0,0,0
2016 Fall,ISHU,4041,Victorian Crime/Misery/Vice,"Floyd,Richard D",301,-,-,0,2,2,0,1,0,0,0,0,1
2016 Fall,ISHU,4870,Modern American Culture War,"Berube,Clair T",870,3.40,11,2,3,2,2,0,0,0,0,0,2
2016 Fall,ISIN,4510,Sp Tps Conduct Inquiry: So Sci,"Plunkett,Ann Marie Harkins",101,3.29,27,0,8,7,3,3,2,0,0,0,4
2016 Fall,ISIN,4520,Sp Tps Conduct Inquiry: HU,"Wright,Luke Savin Herrick",101,3.13,26,0,2,4,6,8,2,0,0,0,4
2016 Fall,ISLS,3000,Transformations: Liberal Arts,"Marotta,Kenny R",101,3.41,19,0,7,3,3,4,1,0,0,0,1
2016 Fall,ISLS,3000,Transformations: Liberal Arts,"Matthews,Charlotte Hilary",103,3.63,18,1,5,5,5,0,1,0,0,0,1
2016 Fall,ISLS,3610,"Renaissance Art, 1470-1530","May,Julia S",101,3.01,12,1,1,3,0,1,1,2,1,1,1
2016 Fall,ISLS,3620,Arts of Africa,"May,Julia S",101,2.21,11,0,0,2,0,0,4,0,0,0,5
2016 Fall,ISSS,3045,Mindfulness,"Williams,Susanna",101,3.76,23,9,10,1,0,1,0,0,0,0,2
2016 Fall,ISSS,3602,Risk in Society and Business,"Beamer,Bobby G",301,-,-,0,8,1,0,1,0,0,0,0,0
2016 Fall,ISSS,3760,Issues in Leadership,"Biggs,Rashida N",101,3.25,15,0,3,6,2,2,0,0,1,0,1
2016 Fall,ISSS,3810,The American Presidency,"Toplin,Robert B",101,-,-,2,1,4,2,1,0,0,0,0,0
2016 Fall,ISSS,4005,Irregular Warfare,"Edwards,Sean James Alexander",101,-,-,0,2,1,5,1,1,0,0,0,0
2016 Fall,ISSS,4041,Victorian Crime/Misery/Vice,"Floyd,Richard D",301,-,-,0,2,0,0,1,0,0,0,0,0
2016 Fall,ISSS,4131,Mental Health Disorders,"Gao,Fan",101,3.76,25,7,14,2,0,0,0,0,0,0,2
2016 Fall,ISSS,4430,Topics in Developmental Psych.,"Gao,Fan",101,3.68,25,2,10,8,1,3,0,0,1,0,0
2016 Fall,ISSS,4454,Emotional Intelligence,"Supler,Beverly Long",201,-,-,0,2,3,0,1,0,0,0,0,0
2016 Fall,ISSS,4455,Social Inequality,"Wood,Kathryn Franzen",101,-,-,0,0,2,0,4,3,0,1,0,0
2016 Fall,ISSS,4456,Russian-American Relations,"Urbanovich,Yuri",470,-,-,0,2,0,3,0,0,0,0,0,1
2016 Fall,ISSS,4610,Economics of Climate Change,"Wilson,Andrew A",101,-,-,0,4,3,0,1,0,0,0,0,0
2016 Fall,IT,3220,Strat Bus Value of Info Tech,"Wentzel,Lisa M",701,-,-,2,0,0,0,0,0,0,0,0,1
2016 Fall,IT,3350,Agile Project Management,"Vito,Michael A",701,-,-,0,3,0,0,1,0,0,0,0,0
2016 Fall,IT,3400,Database Mgmt & Bus Intelligen,"Kochar,Pritpal S",701,2.94,13,0,3,5,0,1,1,0,1,0,2
2016 Fall,ITAL,1010,Elementary Italian I,"Annunziato,Sarah Elizabeth",001,3.23,18,0,0,5,6,3,4,0,0,0,0
2016 Fall,ITAL,1010,Elementary Italian I,"Annunziato,Sarah Elizabeth",002,3.48,21,0,6,8,1,2,3,0,1,0,0
2016 Fall,ITAL,1010,Elementary Italian I,"Annunziato,Sarah Elizabeth",003,3.45,15,0,4,4,2,3,2,0,0,0,0
2016 Fall,ITAL,1010,Elementary Italian I,"Breen,Andrew Gossett",501,-,-,2,2,0,0,0,0,0,0,0,0
2016 Fall,ITAL,1010,Elementary Italian I,"Puiatti,Sandro",004,-,-,0,2,1,2,0,1,0,0,0,0
2016 Fall,ITAL,1010,Elementary Italian I,"Puiatti,Sandro",005,3.61,14,0,6,5,1,1,0,0,0,1,0
2016 Fall,ITAL,1010,Elementary Italian I,"Puiatti,Sandro",006,-,-,0,4,5,0,1,0,0,0,0,1
2016 Fall,ITAL,1020,Elementary Italian II,"Breen,Andrew Gossett",501,-,-,1,2,0,0,0,0,0,0,0,0
2016 Fall,ITAL,2010,Intermediate Italian I,"Breen,Andrew Gossett",501,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,ITAL,2010,Intermediate Italian I,"Calamita,Francesca",001,-,-,0,4,2,0,0,0,0,0,0,0
2016 Fall,ITAL,2010,Intermediate Italian I,"Calamita,Francesca",004,3.43,16,1,1,6,4,2,2,0,0,0,0
2016 Fall,ITAL,2010,Intermediate Italian I,"Calamita,Francesca",006,3.57,16,1,3,7,3,1,0,1,0,0,0
2016 Fall,ITAL,2010,Intermediate Italian I,"Mattioli,Stella",002,-,-,0,3,1,1,0,0,0,0,1,0
2016 Fall,ITAL,2010,Intermediate Italian I,"Mattioli,Stella",003,3.78,18,0,9,6,3,0,0,0,0,0,0
2016 Fall,ITAL,2010,Intermediate Italian I,"Mattioli,Stella",005,3.73,12,1,6,4,0,0,0,0,1,0,0
2016 Fall,ITAL,2020,Intermediate Italian II,"Breen,Andrew Gossett",501,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,ITAL,3010,Advanced Italian I,"Ward,Adrienne",001,3.84,21,0,13,5,1,1,0,0,0,0,1
2016 Fall,ITAL,3040,Advanced Italian Language III,"Breen,Andrew Gossett",501,-,-,0,2,0,0,0,0,0,0,0,0
2016 Fall,ITAL,3050,Advanced Italian Language IV,"Breen,Andrew Gossett",501,-,-,0,2,0,0,0,0,0,0,0,0
2016 Fall,ITAL,3110,Medieval & Ren Masterpieces,"Cesaretti,Enrico Francesco",001,3.73,24,0,10,8,4,1,0,0,0,0,1
2016 Fall,ITTR,2710,Italian Cultural History,"Breen,Andrew Gossett",501,-,-,0,0,6,0,0,0,0,0,0,0
2016 Fall,ITTR,3770,Culture of Italian Comedy,"Ward,Adrienne",001,3.72,21,0,9,8,3,0,1,0,0,0,0
2016 Fall,ITTR,4820,Italian Pop Culture,"Cesaretti,Enrico Francesco",001,3.64,18,0,5,8,3,2,0,0,0,0,0
2016 Fall,JAPN,1010,First-Year Japanese I,"Kawai,Mieko",001,3.17,17,0,2,6,2,1,2,1,0,0,3
2016 Fall,JAPN,1010,First-Year Japanese I,"Kawai,Mieko",002,3.61,16,0,7,4,2,1,2,0,0,0,0
2016 Fall,JAPN,1010,First-Year Japanese I,"Kawai,Mieko",003,3.33,20,0,5,3,4,3,2,2,0,0,1
2016 Fall,JAPN,1010,First-Year Japanese I,"Sato,Tomomi",004,3.44,19,0,4,5,7,0,1,0,0,1,1
2016 Fall,JAPN,2010,Second-Year Japanese I,"Marshall,Tomoko S",001,3.47,13,0,2,5,3,2,1,0,0,0,0
2016 Fall,JAPN,2010,Second-Year Japanese I,"Marshall,Tomoko S",002,3.37,12,0,3,2,3,1,3,0,0,0,0
2016 Fall,JAPN,2010,Second-Year Japanese I,"Marshall,Tomoko S",003,-,-,0,1,1,3,1,0,0,0,0,0
2016 Fall,JAPN,3010,Third-Year Japanese I,"Sato,Tomomi",001,-,-,0,1,3,0,1,0,1,0,0,0
2016 Fall,JAPN,3010,Third-Year Japanese I,"Sato,Tomomi",002,3.34,12,0,3,2,1,4,2,0,0,0,0
2016 Fall,JPTR,3010,Survey of Trad. Japanese Lit,"Heldt,Gustav Christopher",001,3.66,13,0,4,6,0,1,1,0,0,0,1
2016 Fall,JPTR,3559,New Course: JPTR,"Heldt,Gustav Christopher",001,-,-,0,2,3,1,2,0,1,0,0,0
2016 Fall,JWST,3559,New Course:  JWST,"Dekel,Irit",001,-,-,0,0,1,0,0,0,0,0,0,0
2016 Fall,JWST,8500,Supervised Study and Research,"Dekel,Irit",001,-,-,0,0,1,0,0,0,0,0,0,0
2016 Fall,KICH,1010,Introduction to K'iche' I,"Bigelow,Allison Margaret",001,-,-,0,2,0,0,0,0,0,0,0,0
2016 Fall,KICH,2010,Intermediate K'iche' I,"Bigelow,Allison Margaret",001,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,KINE,1000,Introduction to Mindfulness,"Crotts,Lynne Alison",1,-,-,0,0,0,0,0,0,0,0,0,1
2016 Fall,KINE,1040,Women's Self-Defense,"Whaley,Diane E",1,-,-,0,0,0,0,0,0,0,0,0,2
2016 Fall,KINE,1100,Tennis,"Whaley,Diane E",001,-,-,0,0,0,0,0,0,0,0,0,1
2016 Fall,KINE,1130,Soccer,"Whaley,Diane E",002,-,-,0,0,0,0,0,0,0,0,0,2
2016 Fall,KINE,1170,Golf,"Whaley,Diane E",001,-,-,0,0,0,0,0,0,0,0,0,1
2016 Fall,KINE,1300,Swimming,"Whaley,Diane E",001,-,-,0,0,0,0,0,0,0,0,0,1
2016 Fall,KINE,1310,Swimming for Fitness,"Whaley,Diane E",001,-,-,0,0,0,0,0,0,0,0,0,1
2016 Fall,KINE,1325,Advanced Scuba,"Whaley,Diane E",001,-,-,0,0,0,0,0,0,0,0,0,1
2016 Fall,KINE,1400,Weight Training,"Whaley,Diane E",003,-,-,0,0,0,0,0,0,0,0,0,1
2016 Fall,KINE,1410,Yoga,"Whaley,Diane E",1,-,-,0,0,0,0,0,0,0,0,0,3
2016 Fall,KINE,1410,Yoga,"Whaley,Diane E",2,-,-,0,0,0,0,0,0,0,0,0,1
2016 Fall,KINE,1410,Yoga,"Whaley,Diane E",3,-,-,0,0,0,0,0,0,0,0,0,1
2016 Fall,KINE,1440,Running for Fitness,"Whaley,Diane E",001,-,-,0,0,0,0,0,0,0,0,0,2
2016 Fall,KINE,1440,Running for Fitness,"Whaley,Diane E",002,-,-,0,0,0,0,0,0,0,0,0,1
2016 Fall,KINE,1445,Women's Weight Training,"Whaley,Diane E",2,-,-,0,0,0,0,0,0,0,0,0,1
2016 Fall,KINE,1720,Dance for Fitness,"Whaley,Diane E",001,-,-,0,0,0,0,0,0,0,0,0,1
2016 Fall,KINE,1725,Ballroom Dancing,"Whaley,Diane E",1,-,-,0,0,0,0,0,0,0,0,0,1
2016 Fall,KINE,2000,Intro to Kinesiology,"Saliba,Susan Anne",1,3.63,62,0,29,16,6,6,2,2,1,0,0
2016 Fall,KINE,2000,Intro to Kinesiology,"Saliba,Susan Anne",2,3.62,64,0,33,11,10,5,2,1,1,0,1
2016 Fall,KINE,2110,Teaching LPA & Fitness,"Almarode,Danielle Taylor",1,-,-,0,4,5,0,0,0,0,0,0,0
2016 Fall,KINE,2410,Group Exercise Instruction,"Davis,Jason Jeffrey",1,4.00,15,0,15,0,0,0,0,0,0,0,0
2016 Fall,KINE,2850,Medical Terminology,"Corbett,Revay O",1,3.93,47,1,38,6,2,0,0,0,0,0,0
2016 Fall,KINE,2850,Medical Terminology,"Corbett,Revay O",2,3.92,48,7,32,8,0,0,1,0,0,0,0
2016 Fall,KINE,3210,Kines Individuals Disabilities,"Kelly,Luke E",001,3.55,31,1,10,8,6,2,4,0,0,0,0
2016 Fall,KINE,3211,Kines Indiv Disabilities Lab,"Kelly,Luke E",001,-,-,0,0,0,0,0,0,0,0,0,1
2016 Fall,KINE,3400,Nutrition,"Kranz,Sibylle",1,3.53,158,7,29,61,29,21,6,2,1,0,2
2016 Fall,KINE,3410,Exercise Physiology,"Malin,Steven Kenneth",001,3.70,45,6,14,15,5,4,1,0,0,0,0
2016 Fall,KINE,3410,Exercise Physiology,"Malin,Steven Kenneth",002,-,-,0,3,2,2,1,0,0,0,0,0
2016 Fall,KINE,3420,Contemporary Health Issues,"Edwards,David Anthony",1,3.70,52,0,30,9,9,0,2,1,0,1,0
2016 Fall,KINE,3420,Contemporary Health Issues,"Edwards,David Anthony",2,3.73,99,0,64,15,7,7,3,1,1,0,1
2016 Fall,KINE,3600,Musculoskeletal Anatomy,"Higgins,Michael Joseph",001,3.06,77,0,11,13,16,14,6,5,4,2,6
2016 Fall,KINE,3601,Musculoskeletal Anatomy Lab I,"Higgins,Michael Joseph",1,3.21,52,0,6,13,12,7,7,3,1,1,2
2016 Fall,KINE,3630,Emergency Medical Care,"Mangum,Lauren Colby",1,3.76,33,1,18,7,4,3,0,0,0,0,0
2016 Fall,KINE,3630,Emergency Medical Care,"Mangum,Lauren Colby",2,3.80,30,0,19,6,3,2,0,0,0,0,0
2016 Fall,KINE,4000,Practicum in Kinesiology,"Kelly,Luke E",002,4.00,23,0,23,0,0,0,0,0,0,0,0
2016 Fall,KINE,4400,Nutrition & the Athlete,"Bird,Randy Lee",1,3.68,28,1,11,8,6,1,1,0,0,0,0
2016 Fall,KINE,5100,Assessment in Kinesiology,"Boyce,Barbara A",001,-,-,0,7,2,0,0,0,0,0,0,0
2016 Fall,KINE,5110,Elementary Pedagogy,"Boyce,Barbara A",001,-,-,1,3,1,0,0,0,0,0,0,0
2016 Fall,KINE,5240,Kines Develop Disabilities,"Block,Martin E",001,3.90,16,8,5,2,0,1,0,0,0,0,0
2016 Fall,KINE,5270,PE for Children with Autism,"Block,Martin E",500,4.00,14,10,4,0,0,0,0,0,0,0,0
2016 Fall,KINE,5430,Advanced Exercise Physiology,"Weltman,Arthur L",001,3.61,16,4,1,6,3,1,1,0,0,0,0
2016 Fall,KINE,5450,Exercise Principles for Health,"Edwards,David Anthony",001,4.00,13,0,13,0,0,0,0,0,0,0,0
2016 Fall,KINE,5480,Exercise Interven in Disease,"Edwards,David Anthony",001,3.97,24,0,23,0,1,0,0,0,0,0,0
