Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2018 Fall,SPAN,3010,Grammar and Composition I,"Lopez Opere,Alicia",007,3.59,18,0,4,7,6,1,0,0,0,0,0
2018 Fall,SPAN,3010,Grammar and Composition I,"Ortiz-Rosario,Jose Luis",009,3.34,18,0,0,10,4,1,1,1,1,0,0
2018 Fall,SPAN,3010,Grammar and Composition I,"Ortiz-Rosario,Jose Luis",011,3.46,17,0,1,8,4,4,0,0,0,0,0
2018 Fall,SPAN,3010,Grammar and Composition I,"Sprague,Paula Ann",012,3.56,18,0,4,13,0,0,0,0,0,0,1
2018 Fall,SPAN,3010,Grammar and Composition I,"Velazquez Mendoza,Omar",001,3.51,18,0,2,9,2,3,1,0,0,0,1
2018 Fall,SPAN,3010,Grammar and Composition I,"Velazquez Mendoza,Omar",005,3.63,18,0,2,13,1,2,0,0,0,0,0
2018 Fall,SPAN,3010,Grammar and Composition I,"Velazquez Mendoza,Omar",006,3.76,18,0,5,12,1,0,0,0,0,0,0
2018 Fall,SPAN,3010,Grammar and Composition I,"Velazquez Mendoza,Omar",013,3.37,18,0,3,4,6,2,3,0,0,0,0
2018 Fall,SPAN,3010,Grammar and Composition I,"Wellbeloved,Elizabeth A.",501,-,-,0,5,4,0,1,0,0,0,0,0
2018 Fall,SPAN,3020,Grammar and Composition II,"Poveda Moreno,Maria Esther",001,3.62,18,0,5,9,3,0,0,0,1,0,0
2018 Fall,SPAN,3020,Grammar and Composition II,"Poveda Moreno,Maria Esther",002,3.70,18,0,4,11,3,0,0,0,0,0,0
2018 Fall,SPAN,3030,Cultural Conversations,"Ortiz-Rosario,Jose Luis",003,3.83,14,1,5,8,0,0,0,0,0,0,0
2018 Fall,SPAN,3030,Cultural Conversations,"Velazquez Mendoza,Omar",001,3.98,17,1,14,1,0,0,0,0,0,0,1
2018 Fall,SPAN,3030,Cultural Conversations,"Wellbeloved,Elizabeth A.",501,3.84,27,0,19,4,3,1,0,0,0,0,0
2018 Fall,SPAN,3031,Conversation Cinema Latin Amer,"Wellbeloved,Elizabeth A.",501,-,-,1,3,1,0,1,0,0,0,0,0
2018 Fall,SPAN,3040,Business Spanish,"Poveda Moreno,Maria Esther",004,3.66,13,0,4,8,0,0,0,0,1,0,0
2018 Fall,SPAN,3040,Business Spanish,"Sprague,Paula Ann",001,3.91,17,0,12,5,0,0,0,0,0,0,0
2018 Fall,SPAN,3040,Business Spanish,"Sprague,Paula Ann",002,3.83,18,0,10,7,0,1,0,0,0,0,0
2018 Fall,SPAN,3040,Business Spanish,"Wellbeloved,Elizabeth A.",501,-,-,0,4,5,0,1,0,0,0,0,0
2018 Fall,SPAN,3050,Spanish for Medical Profession,"Lopez Opere,Alicia",001,3.79,18,4,7,5,0,1,1,0,0,0,0
2018 Fall,SPAN,3050,Spanish for Medical Profession,"Lopez Opere,Alicia",002,3.84,18,4,8,4,1,1,0,0,0,0,0
2018 Fall,SPAN,3050,Spanish for Medical Profession,"Wellbeloved,Elizabeth A.",501,-,-,0,3,1,0,0,0,0,0,0,0
2018 Fall,SPAN,3200,Intro Hispanic Linguistics,"Richart Marset,Maria Isabel",001,3.75,19,1,11,4,0,1,2,0,0,0,0
2018 Fall,SPAN,3200,Intro Hispanic Linguistics,"Wellbeloved,Elizabeth A.",501,3.52,11,0,4,3,2,0,1,1,0,0,0
2018 Fall,SPAN,3300,Texts and Interpretation,"Chemris,Crystal Anne",009,3.90,12,1,7,4,0,0,0,0,0,0,0
2018 Fall,SPAN,3300,Texts and Interpretation,"Velazquez Mendoza,Omar",001,3.89,18,0,11,6,0,0,0,0,0,0,1
2018 Fall,SPAN,3300,Texts and Interpretation,"Velazquez Mendoza,Omar",002,3.87,18,0,9,7,0,0,0,0,0,0,2
2018 Fall,SPAN,3300,Texts and Interpretation,"Velazquez Mendoza,Omar",003,3.77,12,0,4,7,1,0,0,0,0,0,0
2018 Fall,SPAN,3300,Texts and Interpretation,"Velazquez Mendoza,Omar",005,3.79,17,0,9,6,1,1,0,0,0,0,0
2018 Fall,SPAN,3300,Texts and Interpretation,"Velazquez Mendoza,Omar",006,3.78,18,2,8,5,2,1,0,0,0,0,0
2018 Fall,SPAN,3300,Texts and Interpretation,"Velazquez Mendoza,Omar",007,3.87,17,0,11,5,1,0,0,0,0,0,0
2018 Fall,SPAN,3300,Texts and Interpretation,"Velazquez Mendoza,Omar",008,3.86,17,1,8,8,0,0,0,0,0,0,0
2018 Fall,SPAN,3300,Texts and Interpretation,"Wellbeloved,Elizabeth A.",501,3.39,14,0,1,8,3,1,0,0,0,0,1
2018 Fall,SPAN,3400,Surv Span Lt I (Mid Ages-1700),"Gerli,Edmondo M",001,3.38,25,0,10,2,6,4,2,0,0,0,1
2018 Fall,SPAN,3410,Survey Span Lit II (1700-Pres),"Pasero-O'Malley,Anthony",001,3.86,19,5,9,2,3,0,0,0,0,0,0
2018 Fall,SPAN,3410,Survey Span Lit II (1700-Pres),"Wellbeloved,Elizabeth A.",501,3.69,18,0,3,13,1,1,0,0,0,0,0
2018 Fall,SPAN,3420,Latin Am Lit I (Colonial 1900),"Opere,Fernando",001,3.54,21,0,2,12,4,2,1,0,0,0,0
2018 Fall,SPAN,3430,Latin Amer Lit II (1900-Pres),"Mahler,Anne Garland",001,3.78,23,0,10,11,1,1,0,0,0,0,0
2018 Fall,SPAN,3430,Latin Amer Lit II (1900-Pres),"Pellon,Gustavo",003,3.38,24,2,2,10,3,1,4,1,1,0,0
2018 Fall,SPAN,3430,Latin Amer Lit II (1900-Pres),"Wellbeloved,Elizabeth A.",501,-,-,1,4,5,0,0,0,0,0,0,0
2018 Fall,SPAN,4040,Translation Spanish to English,"Velazquez Mendoza,Omar",003,3.81,18,0,6,11,0,0,0,0,0,0,1
2018 Fall,SPAN,4040,Translation Spanish to English,"Velazquez Mendoza,Omar",004,3.84,18,0,10,7,1,0,0,0,0,0,0
2018 Fall,SPAN,4040,Translation Spanish to English,"Wellbeloved,Elizabeth A.",501,3.47,14,0,3,6,0,3,2,0,0,0,0
2018 Fall,SPAN,4319,Borges,"Pellon,Gustavo",001,3.06,19,0,2,2,6,4,0,3,2,0,0
2018 Fall,SPAN,4413,Modern Spanish Literature,"Amago,Samuel",001,3.73,20,3,5,8,3,1,0,0,0,0,0
2018 Fall,SPAN,4420,Spanish Contemporary Poetry,"Valverde Rodriguez,Fernando",001,3.93,22,0,17,5,0,0,0,0,0,0,0
2018 Fall,SPAN,4500,Spec Topics Sem: Literature,"Anderson,Andrew A",002,3.58,19,1,4,6,6,2,0,0,0,0,0
2018 Fall,SPAN,4510,Spec Topics Sem: Literature,"Pasero-O'Malley,Anthony",001,3.89,21,2,14,3,2,0,0,0,0,0,0
2018 Fall,SPAN,4520,Spec Topics Sem: Cult & Civil,"Padron,Ricardo",001,3.19,24,0,3,5,4,6,4,0,2,0,0
2018 Fall,SPAN,4530,Spec Topics Seminar: Language,"Velazquez Mendoza,Omar",001,3.72,18,1,12,1,1,2,0,0,1,0,0
2018 Fall,SPAN,4600,Literature and Cinema,"Richart Marset,Maria Isabel",001,3.96,15,2,11,2,0,0,0,0,0,0,0
2018 Fall,SPAN,4600,Literature and Cinema,"Wellbeloved,Elizabeth A.",501,-,-,0,2,4,0,0,0,0,0,0,0
2018 Fall,SPAN,4700,Spanish Culture & Civilization,"Opere,Fernando",001,3.68,24,0,10,7,5,2,0,0,0,0,0
2018 Fall,SPAN,4700,Spanish Culture & Civilization,"Wellbeloved,Elizabeth A.",501,3.76,24,2,13,6,1,1,0,0,0,1,0
2018 Fall,SPAN,4704,Islamic Iberia,"Wellbeloved,Elizabeth A.",501,3.89,14,2,8,3,1,0,0,0,0,0,0
2018 Fall,SPAN,4705,Spanish Mass Media,"Wellbeloved,Elizabeth A.",501,3.86,12,0,9,1,2,0,0,0,0,0,0
2018 Fall,SPAN,4708,Picasso,"Wellbeloved,Elizabeth A.",501,3.77,14,0,7,5,1,1,0,0,0,0,0
2018 Fall,SPAN,4709,Modern Spanish Art,"Wellbeloved,Elizabeth A.",501,-,-,0,3,4,1,0,0,0,0,0,0
2018 Fall,SPAN,4710,Latin Amer Cult & Civilization,"Wellbeloved,Elizabeth A.",501,-,-,1,3,3,0,0,0,0,0,0,0
2018 Fall,SPAN,4711,1492 and the Aftermath,"Padron,Ricardo",001,3.37,21,1,3,6,3,6,1,0,1,0,0
2018 Fall,SPAN,4713,Economy of the European Union,"Wellbeloved,Elizabeth A.",501,3.61,11,0,4,3,3,0,1,0,0,0,0
2018 Fall,SPAN,5650,Realism and Generation of 1898,"Amago,Samuel",001,-,-,0,3,2,0,0,0,0,0,0,0
2018 Fall,SPAN,7220,History of the Language,"Rini,Joel",001,-,-,3,3,0,0,0,0,0,0,0,0
2018 Fall,SPAN,7559,New Course:  SPAN,"Valverde Rodriguez,Fernando",002,4.00,11,0,11,0,0,0,0,0,0,0,0
2018 Fall,SPAN,7850,Themes and Genres,"Gerli,Edmondo M",001,-,-,0,8,0,0,0,0,0,0,0,0
2018 Fall,SPAN,8210,Teaching Foreign Languages,"Scida,Emily E",001,-,-,0,2,6,0,1,0,0,0,0,0
2018 Fall,SPAN,8560,Sem Span Amer: Modern Period,"Mahler,Anne Garland",001,-,-,0,4,1,1,0,0,0,0,0,0
2018 Fall,STAT,1100,Chance: Intro to Statistics,"Kafadar,Karen",001,3.37,32,1,10,6,3,7,2,0,2,0,1
2018 Fall,STAT,1100,Chance: Intro to Statistics,"Kafadar,Karen",002,3.04,45,3,2,8,7,10,4,0,7,2,2
2018 Fall,STAT,1100,Chance: Intro to Statistics,"Kafadar,Karen",003,3.28,89,2,14,28,8,15,11,3,5,1,2
2018 Fall,STAT,1100,Chance: Intro to Statistics,"Miller,Rachel Nottingham",501,-,-,0,9,0,0,0,0,0,0,0,0
2018 Fall,STAT,1601,Intro Data Science with R,"Bagley,Evan Mikal",001,3.86,59,3,43,10,2,0,0,0,0,0,1
2018 Fall,STAT,1601,Intro Data Science with R,"Bagley,Evan Mikal",002,3.81,90,6,54,21,4,0,1,1,0,1,2
2018 Fall,STAT,1601,Intro Data Science with R,"Bagley,Evan Mikal",003,3.81,45,4,29,9,1,0,0,0,1,0,1
2018 Fall,STAT,2020,Statistics for Biologists,"Ferrara,Maria Carmela",002,3.40,83,3,18,30,11,3,5,4,4,2,3
2018 Fall,STAT,2020,Statistics for Biologists,"Hehn,Rebecca S.",001,3.30,83,4,18,22,16,8,2,3,5,3,2
2018 Fall,STAT,2020,Statistics for Biologists,"Hehn,Rebecca S.",003,3.37,90,6,25,16,11,13,10,4,1,4,0
2018 Fall,STAT,2020,Statistics for Biologists,"Hehn,Rebecca S.",004,3.37,85,2,23,22,12,11,5,5,2,2,1
2018 Fall,STAT,2120,Intro to Statistical Analysis,"Woo,Yong Ming Jeffrey",001,3.25,231,2,35,60,43,39,15,20,7,2,8
2018 Fall,STAT,2120,Intro to Statistical Analysis,"Woo,Yong Ming Jeffrey",002,3.19,146,1,24,31,25,32,12,5,7,4,5
2018 Fall,STAT,2120,Intro to Statistical Analysis,"Woo,Yong Ming Jeffrey",003,3.15,167,3,26,24,46,26,13,10,10,4,5
2018 Fall,STAT,3080,From Data to Knowledge,"Martinet,Gretchen Falk",001,3.73,90,0,58,9,11,5,4,1,1,0,1
2018 Fall,STAT,3080,From Data to Knowledge,"Martinet,Gretchen Falk",002,3.88,90,0,74,6,2,8,0,0,0,0,0
2018 Fall,STAT,3080,From Data to Knowledge,"Martinet,Gretchen Falk",003,3.69,85,0,54,8,9,2,5,2,1,0,4
2018 Fall,STAT,3120,Intro Mathematical Statistics,"Brown,Taylor Reid",001,3.33,60,0,11,12,16,13,5,1,2,0,0
2018 Fall,STAT,3120,Intro Mathematical Statistics,"Brown,Taylor Reid",002,3.54,55,0,12,24,7,6,3,0,0,1,2
2018 Fall,STAT,3220,Intro to Regression Analysis,"Varanyak,Krista Marie",001,3.56,52,7,15,13,4,6,4,0,0,2,1
2018 Fall,STAT,3220,Intro to Regression Analysis,"Varanyak,Krista Marie",002,3.42,54,13,12,10,1,5,4,2,3,0,4
2018 Fall,STAT,3220,Intro to Regression Analysis,"Varanyak,Krista Marie",003,3.51,32,8,6,4,5,2,3,0,2,0,2
2018 Fall,STAT,3480,Nonparametric Statistics,"Kafadar,Karen",001,3.54,29,1,8,7,5,3,3,0,0,0,2
2018 Fall,STAT,4220,Applied Analytics for Business,"Ferrara,Maria Carmela",002,3.33,29,0,3,8,7,10,0,0,1,0,0
2018 Fall,STAT,4220,Applied Analytics for Business,"Ferrara,Maria Carmela",003,3.12,26,0,0,2,9,12,3,0,0,0,0
2018 Fall,STAT,4220,Applied Analytics for Business,"Steiner,Caitlin Irene",001,3.34,38,0,8,11,6,6,2,1,1,2,1
2018 Fall,STAT,4310,Data Visualization &Presentatn,"Rodu,Jordan Scott",001,3.72,61,0,24,32,2,2,0,0,0,0,1
2018 Fall,STAT,4559,New Course:  STAT,"Holt,Jeffrey J",001,4.00,13,0,13,0,0,0,0,0,0,0,0
2018 Fall,STAT,4993,Independent Study,"Holt,Jeffrey J",003,-,-,0,0,0,0,0,0,0,0,0,1
2018 Fall,STAT,5120,Applied Linear Models,"Du,Chao",001,3.26,39,3,4,13,5,6,2,4,1,0,1
2018 Fall,STAT,5140,Survival Analy & Reliab Theory,"Zhou,Jianhui",001,3.81,32,6,15,4,4,2,0,0,0,0,1
2018 Fall,STAT,5170,Applied Time Series,"Keenan,Daniel Macrae",001,3.14,50,1,7,6,7,14,4,5,3,0,3
2018 Fall,STAT,5330,Data Mining,"Tang,Xiwei",001,3.85,47,1,29,12,3,1,0,0,0,0,1
2018 Fall,STAT,5430,Stat Computing with SAS and R,"Brown,Taylor Reid",001,3.75,40,0,13,24,1,2,0,0,0,0,0
2018 Fall,STAT,5630,Statistical Machine Learning,"Rodu,Jordan Scott",001,3.83,83,0,49,24,5,0,2,0,0,0,3
2018 Fall,STAT,6021,Linear Models for Data Science,"Spitzner,Dan Jerome",001,3.60,47,0,11,18,16,1,1,0,0,0,0
2018 Fall,STAT,6021,Linear Models for Data Science,"Spitzner,Dan Jerome",002,3.52,20,0,5,7,5,2,0,0,1,0,0
2018 Fall,STAT,6120,Linear Models,"Li,Tianxi",001,3.58,41,1,11,12,11,6,0,0,0,0,0
2018 Fall,STAT,6190,Intro to Math Statistics,"Du,Chao",001,3.54,43,2,10,12,10,8,1,0,0,0,0
2018 Fall,STAT,6510,Advanced Data,"Zhou,Jianhui",001,-,-,0,5,0,0,0,0,0,0,0,0
2018 Fall,STAT,7995,Statistical Consulting,"Kafadar,Karen",001,3.48,19,1,3,6,4,4,1,0,0,0,0
2018 Fall,STS,1499,Tech Comm Non-Native Speakers,"Baritaud,Catherine D",001,-,-,0,2,0,0,1,0,0,0,0,0
2018 Fall,STS,1500,Sci Tech & Contemp Issues,"Carlson,W B",001,3.85,186,5,125,40,10,2,1,0,1,0,2
2018 Fall,STS,1500,Sci Tech & Contemp Issues,"Carlson,W B",002,3.86,183,10,114,46,9,2,0,1,0,1,0
2018 Fall,STS,1800,Business Fundamentals Engrs,"Elliott,Sean Travis",001,3.58,25,0,6,10,5,4,0,0,0,0,0
2018 Fall,STS,2500,S & T in Soc & Global Context,"Berne,Rosalyn Wiggins",003,3.38,31,0,4,6,15,4,1,1,0,0,0
2018 Fall,STS,2500,S & T in Soc & Global Context,"Foley,Rider W",005,3.71,28,0,10,13,0,4,0,0,0,0,1
2018 Fall,STS,2500,S & T in Soc & Global Context,"Foley,Rider W",006,3.67,72,0,31,26,0,11,2,0,1,0,1
2018 Fall,STS,2500,S & T in Soc & Global Context,"Jones,Jason S",007,3.65,42,0,11,24,3,2,1,0,0,1,0
2018 Fall,STS,2500,S & T in Soc & Global Context,"Neeley,Kathryn Angelyn",002,3.30,30,0,6,10,6,5,0,0,0,0,2
2018 Fall,STS,2500,S & T in Soc & Global Context,"Reynolds,Andrew Walter",001,3.17,19,0,1,2,3,13,0,0,0,0,0
2018 Fall,STS,2730,Engineers & Art of the Deal,"Whitfield,Milton Bailey",001,3.51,40,0,6,16,13,2,3,0,0,0,0
2018 Fall,STS,2810,Intro to Tech Entrepreneurship,"Archer,Robert Judson",001,3.61,47,1,9,19,16,1,0,0,0,0,1
2018 Fall,STS,2830,Startup Ops for Entrepreneurs,"Prpich,George",001,3.54,39,1,12,8,12,3,2,1,0,0,0
2018 Fall,STS,2850,Government & Entrepreneurship,"Cheng,James Su-Ting",001,3.81,41,1,15,24,1,0,0,0,0,0,0
2018 Fall,STS,2850,Government & Entrepreneurship,"Cheng,James Su-Ting",002,3.79,42,1,17,21,2,1,0,0,0,0,0
2018 Fall,STS,2993,Independent Study: Tech & Soc,"Wayland,Kent Allen",002,4.00,11,0,11,0,0,0,0,0,0,0,0
2018 Fall,STS,2993,Independent Study: Tech & Soc,"Westin,Peter G",001,-,-,0,0,2,0,0,0,0,0,0,0
2018 Fall,STS,4500,STS and Engineering Practice,"Baritaud,Catherine D",016,3.69,32,0,9,18,4,0,0,1,0,0,0
2018 Fall,STS,4500,STS and Engineering Practice,"Baritaud,Catherine D",017,3.61,31,0,11,10,5,1,2,1,0,0,1
2018 Fall,STS,4500,STS and Engineering Practice,"Elliott,Sean Travis",009,3.64,32,0,9,12,10,1,0,0,0,0,0
2018 Fall,STS,4500,STS and Engineering Practice,"Ferguson,Sean M",018,3.96,32,0,28,4,0,0,0,0,0,0,0
2018 Fall,STS,4500,STS and Engineering Practice,"Ferguson,Sean M",019,3.98,30,0,28,2,0,0,0,0,0,0,0
2018 Fall,STS,4500,STS and Engineering Practice,"Ferguson,Sean M",020,3.94,30,0,25,3,1,0,0,0,0,0,1
2018 Fall,STS,4500,STS and Engineering Practice,"Gorman,Michael E",004,3.70,29,12,7,5,0,3,1,0,0,0,1
2018 Fall,STS,4500,STS and Engineering Practice,"Gorman,Michael E",010,3.52,26,10,8,2,1,1,1,0,1,0,2
2018 Fall,STS,4500,STS and Engineering Practice,"Ku,Tsai-Hsuan",007,3.52,28,2,9,9,2,4,1,0,0,0,1
2018 Fall,STS,4500,STS and Engineering Practice,"Ku,Tsai-Hsuan",023,3.46,23,2,6,6,2,4,1,1,0,1,0
2018 Fall,STS,4500,STS and Engineering Practice,"Laugelli,Benjamin Joseph",005,3.95,30,16,10,3,1,0,0,0,0,0,0
2018 Fall,STS,4500,STS and Engineering Practice,"Laugelli,Benjamin Joseph",021,3.67,40,9,15,6,5,4,0,0,0,0,1
2018 Fall,STS,4500,STS and Engineering Practice,"Neeley,Kathryn Angelyn",014,3.48,30,0,2,15,7,5,1,0,0,0,0
2018 Fall,STS,4500,STS and Engineering Practice,"Norton,Peter Daniel",001,3.21,30,0,4,5,8,7,3,2,0,1,0
2018 Fall,STS,4500,STS and Engineering Practice,"Norton,Peter Daniel",002,3.39,31,0,10,2,8,9,1,0,0,1,0
2018 Fall,STS,4500,STS and Engineering Practice,"Norton,Peter Daniel",003,3.45,30,0,12,0,6,11,1,0,0,0,0
2018 Fall,STS,4500,STS and Engineering Practice,"Odumosu,Toluwalogo B",006,3.88,30,9,15,4,1,0,0,1,0,0,0
2018 Fall,STS,4500,STS and Engineering Practice,"Seabrook,Bryn Elizabeth Whiteley",008,3.95,32,6,22,3,1,0,0,0,0,0,0
2018 Fall,STS,4500,STS and Engineering Practice,"Seabrook,Bryn Elizabeth Whiteley",012,3.85,31,7,17,6,0,0,0,0,0,0,1
2018 Fall,STS,4500,STS and Engineering Practice,"Seabrook,Bryn Elizabeth Whiteley",013,3.94,32,8,18,6,0,0,0,0,0,0,0
2018 Fall,STS,4500,STS and Engineering Practice,"Wayland,Kent Allen",015,3.65,30,0,15,7,3,4,0,0,0,1,0
2018 Fall,STS,4500,STS and Engineering Practice,"Wayland,Kent Allen",022,3.47,29,0,6,13,4,2,2,0,2,0,0
2018 Fall,STS,4580,Special Topics Engrng Enrepren,"Carlson,W B",001,-,-,1,7,2,0,0,0,0,0,0,0
2018 Fall,STS,4600,Engr Ethcs Prof Responsibility,"Wylie,Caitlin Donahue",001,2.90,19,0,1,5,3,3,3,0,1,0,2
2018 Fall,STS,4810,New Product Development,"Archer,Robert Judson",002,3.89,34,3,20,10,1,0,0,0,0,0,0
2018 Fall,STS,4810,New Product Development,"Sade,David Bennett",001,3.76,41,4,15,15,6,0,1,0,0,0,0
2018 Fall,STS,5500,Topics in Technology & Society,"Gorman,Michael E",001,3.51,11,0,2,8,0,0,0,0,0,0,1
2018 Fall,SWAH,1010,Introductory Swahili I,"Kachia,Edith Mwevezi",001,-,-,0,1,3,1,2,0,0,0,0,0
2018 Fall,SWAH,1010,Introductory Swahili I,"Rotich,Anne J",002,3.84,14,0,8,3,0,1,0,0,0,0,2
2018 Fall,SWAH,2010,Intermediate Swahili I,"Rotich,Anne J",001,-,-,0,3,1,0,0,0,0,0,0,0
2018 Fall,SYS,2001,Systems Engineering Concepts,"Fleming,Cody",001,3.69,137,1,67,36,15,12,2,0,1,0,3
2018 Fall,SYS,2001,Systems Engineering Concepts,"Wellbeloved,Elizabeth A.",501,-,-,0,3,0,0,0,0,0,0,0,0
2018 Fall,SYS,2055,Technology Leaders Colloquium,"Bailey,Robert Reid",001,3.97,39,0,37,0,0,1,0,0,0,0,1
2018 Fall,SYS,2056,Tech Ldrs Intrnshp Clqm,"Bailey,Robert Reid",001,4.00,16,0,16,0,0,0,0,0,0,0,0
2018 Fall,SYS,3021,Deterministic Decision Models,"Beling,Peter Adam",001,3.22,135,6,35,9,24,30,13,3,7,6,2
2018 Fall,SYS,3023,Human Machine Interface,"Gerling,Gregory J",001,3.41,129,0,25,41,29,22,6,1,3,1,1
2018 Fall,SYS,3055,Sys Engr Design Colloquium I,"Porter,Michael David",001,3.88,131,0,103,16,7,3,2,0,0,0,0
2018 Fall,SYS,3501,Special Topics in SIE,"Lewin,Gregory Carl",001,-,-,0,2,5,2,0,0,0,0,0,0
2018 Fall,SYS,4021,Linear Statistical Models,"Barnes,Laura",001,3.39,113,10,36,15,14,18,6,3,7,4,0
2018 Fall,SYS,4044,Engr Economic Systems,"Lark III,James Willard",001,3.43,49,0,5,22,8,9,4,1,0,0,0
2018 Fall,SYS,4053,Systems Design I,"Bailey,Robert Reid",001,-,-,0,5,0,0,0,0,0,0,0,0
2018 Fall,SYS,4053,Systems Design I,"Barnes,Laura",002,-,-,0,7,0,0,0,0,0,0,0,0
2018 Fall,SYS,4053,Systems Design I,"Barnes,Laura",003,-,-,0,6,0,0,0,0,0,0,0,0
2018 Fall,SYS,4053,Systems Design I,"Behl,Madhur",004,-,-,0,3,0,0,0,0,0,0,0,0
2018 Fall,SYS,4053,Systems Design I,"Beling,Peter Adam",005,-,-,0,7,0,0,0,0,0,0,0,0
2018 Fall,SYS,4053,Systems Design I,"Bezzo,Nicola",006,-,-,0,0,2,4,0,0,0,0,0,0
2018 Fall,SYS,4053,Systems Design I,"Bezzo,Nicola",007,-,-,0,1,2,1,0,0,0,0,0,0
2018 Fall,SYS,4053,Systems Design I,"Brown,Donald E",008,-,-,0,5,2,0,0,0,0,0,0,0
2018 Fall,SYS,4053,Systems Design I,"Fleming,Cody",009,-,-,0,6,0,0,0,0,0,0,0,0
2018 Fall,SYS,4053,Systems Design I,"Gerber,Matthew Steven",010,-,-,0,5,0,0,0,0,0,0,0,0
2018 Fall,SYS,4053,Systems Design I,"Goodall,Jonathan Lee",011,-,-,0,5,0,0,0,0,0,0,0,0
2018 Fall,SYS,4053,Systems Design I,"Guerlain,Stephanie",012,-,-,0,6,1,0,0,0,0,0,0,0
2018 Fall,SYS,4053,Systems Design I,"Guerlain,Stephanie",013,-,-,0,7,0,0,0,0,0,0,0,0
2018 Fall,SYS,4053,Systems Design I,"Haimes,Yacov Y",014,-,-,0,4,0,0,0,0,0,0,0,0
2018 Fall,SYS,4053,Systems Design I,"Kim,Inki",025,-,-,0,0,0,1,0,0,0,0,0,0
2018 Fall,SYS,4053,Systems Design I,"Lambert,James Hamilton",015,-,-,0,7,0,0,0,0,0,0,0,0
2018 Fall,SYS,4053,Systems Design I,"Lewin,Gregory Carl",016,-,-,0,1,1,3,0,0,0,0,0,0
2018 Fall,SYS,4053,Systems Design I,"Lewin,Gregory Carl",017,-,-,0,0,1,1,1,0,0,0,0,0
2018 Fall,SYS,4053,Systems Design I,"Lewin,Gregory Carl",018,-,-,0,0,3,0,1,0,0,0,0,0
2018 Fall,SYS,4053,Systems Design I,"Louis,Garrick E",019,-,-,0,6,0,0,0,0,0,0,0,0
2018 Fall,SYS,4053,Systems Design I,"Napoli,Nicholas Joseph",020,-,-,2,3,2,0,0,0,0,0,0,0
2018 Fall,SYS,4053,Systems Design I,"Porter,Michael David",021,-,-,0,5,0,0,0,0,0,0,0,0
2018 Fall,SYS,4053,Systems Design I,"Scherer,William Theodore",022,-,-,0,4,3,0,0,0,0,0,0,0
2018 Fall,SYS,4053,Systems Design I,"Smith,Brian Lee",023,-,-,0,4,0,0,0,0,0,0,0,0
2018 Fall,SYS,4053,Systems Design I,"White,K P",024,-,-,0,4,0,0,0,0,0,0,0,0
2018 Fall,SYS,4055,Sys Engr Design Colloquium II,"Porter,Michael David",001,3.98,113,0,105,8,0,0,0,0,0,0,0
2018 Fall,SYS,4581,Sel Tops Systems Engineering,"Scherer,William Theodore",002,3.86,17,1,8,8,0,0,0,0,0,0,0
2018 Fall,SYS,4581,Sel Tops Systems Engineering,"Thompson III,Allan James",001,3.34,15,2,3,2,1,2,2,2,0,0,1
2018 Fall,SYS,4995,Supervised Proj/Systems Engr,"Bailey,Robert Reid",008,-,-,0,1,1,1,0,0,0,0,0,0
2018 Fall,SYS,4995,Supervised Proj/Systems Engr,"Fleming,Cody",012,-,-,0,2,0,0,0,0,0,0,0,0
2018 Fall,SYS,4995,Supervised Proj/Systems Engr,"Lewin,Gregory Carl",006,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,SYS,4995,Supervised Proj/Systems Engr,"Scherer,William Theodore",003,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,SYS,6001,Intro Systems Analysis&Design,"Scherer,William Theodore",001,3.53,36,2,9,10,7,4,4,0,0,0,0
2018 Fall,SYS,6003,Optimizatn Models & Methods I,"Lambert,James Hamilton",001,3.82,16,1,10,3,1,0,1,0,0,0,0
2018 Fall,SYS,6005,Stochastic Modeling I,"Liu,Jie",001,3.18,19,1,2,3,2,6,3,2,0,0,0
2018 Fall,SYS,6007,Human Factors I,"Kim,Inki",001,3.86,14,2,8,2,2,0,0,0,0,0,0
2018 Fall,SYS,6012,Dynamic Systems,"Tao,Gang",001,-,-,1,2,1,0,0,0,0,0,0,0
2018 Fall,SYS,6018,Data Mining,"Gerber,Matthew Steven",001,3.84,49,13,18,14,2,2,0,0,0,0,0
2018 Fall,SYS,6021,Statistical Modeling I,"Barnes,Laura",001,3.49,18,2,6,3,2,0,4,1,0,0,0
2018 Fall,SYS,6064,Applied Human Factors Engr,"Gerling,Gregory J",700,3.94,33,3,23,7,0,0,0,0,0,0,0
2018 Fall,SYS,6581,Selected Topics in Sys Engr,"Behl,Madhur",005,3.97,11,5,5,1,0,0,0,0,0,0,0
2018 Fall,SYS,6581,Selected Topics in Sys Engr,"Behl,Madhur",600,-,-,3,2,2,1,0,0,0,0,0,0
2018 Fall,SYS,6581,Selected Topics in Sys Engr,"Bezzo,Nicola",003,-,-,2,2,1,2,1,1,0,0,0,0
2018 Fall,SYS,6581,Selected Topics in Sys Engr,"Boukhechba,Mehdi O",006,-,-,2,1,1,0,0,0,0,0,0,0
2018 Fall,SYS,6581,Selected Topics in Sys Engr,"Heydarian,Arsalan",002,-,-,0,7,0,0,0,0,0,0,0,0
