Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2019 Spring,SOC,2442,Systems of Inequality,"Vickerman,Milton",100,3.48,54,0,21,14,10,4,0,2,0,0,3
2019 Spring,SOC,3020,Introduction to Social Theory,"Kumar,Jagdish K",100,3.58,59,5,20,18,6,4,2,0,1,0,3
2019 Spring,SOC,3090,Phil Fndtions of Social Theory,"Fuchs,Stephan",001,3.62,34,0,11,13,4,5,1,0,0,0,0
2019 Spring,SOC,3110,Intro Survey Research Method,"Guterbock,Thomas M",001,3.63,17,1,6,3,3,3,0,0,0,0,1
2019 Spring,SOC,3130,Intro to Social Statistics,"Gorman,Elizabeth H",100,2.85,64,1,8,9,8,8,8,9,7,0,6
2019 Spring,SOC,3180,Sociology of Emotions,"Polillo,Simone",001,3.68,36,0,19,7,4,4,2,0,0,0,0
2019 Spring,SOC,3290,Sociology of Childhood,"Pugh,Allison J",100,3.48,37,0,9,16,3,4,2,0,1,0,2
2019 Spring,SOC,3310,Sociology of Self,"Skubby,David Andrew",001,2.99,25,0,5,5,2,3,1,4,2,1,2
2019 Spring,SOC,3410,Race and Ethnic Relations,"Vickerman,Milton",001,3.27,37,0,7,11,6,4,5,0,3,0,1
2019 Spring,SOC,3480,Sociology of Globalization,"Wang,Yingyao",001,3.42,33,0,5,13,9,5,0,0,0,0,1
2019 Spring,SOC,3490,Cities and Cultures,"Makarova,Ekaterina V",001,3.43,32,0,4,12,9,4,2,1,0,0,0
2019 Spring,SOC,3700,Health and Society,"Skubby,David Andrew",100,3.46,52,0,11,18,10,7,2,2,1,0,1
2019 Spring,SOC,3820,Social Movements,"Slez,Adam",001,3.33,33,3,12,4,2,7,0,0,2,0,3
2019 Spring,SOC,4053,Sociology of Education,"Roksa,Josipa",001,3.32,19,0,3,6,3,1,3,2,0,0,1
2019 Spring,SOC,4054,Political Sociology,"Wang,Yingyao",001,3.69,16,0,5,7,4,0,0,0,0,0,0
2019 Spring,SOC,4100,Sociol African-Amer Community,"Pendergrass,Sabrina",001,3.60,19,0,7,5,4,2,1,0,0,0,0
2019 Spring,SOC,4190,Gender and Work,"Gorman,Elizabeth H",001,3.01,15,0,1,2,2,6,3,0,0,0,1
2019 Spring,SOC,4230,Deviance and Social Control,"Buckelew,Rose Marie",001,3.35,20,0,3,10,2,3,0,1,0,0,1
2019 Spring,SOC,4410,Sociological Phenomenology,"Fuchs,Stephan",001,3.24,17,0,1,4,4,5,3,0,0,0,0
2019 Spring,SOC,4559,New Course: SOC,"Skubby,David Andrew",001,-,-,1,2,3,0,0,0,0,0,0,2
2019 Spring,SOC,4559,New Course: SOC,"Wilcox,William Bradford",002,3.72,19,1,4,12,1,1,0,0,0,0,0
2019 Spring,SOC,4750,Racism,"Buckelew,Rose Marie",001,3.40,20,0,2,12,3,1,1,0,0,0,1
2019 Spring,SOC,4860,Sociology of Religion,"Makarova,Ekaterina V",001,-,-,0,5,1,1,1,1,0,0,0,0
2019 Spring,SOC,4970,Special Studies in Sociology,"Corse,Sarah M",004,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,SOC,5060,Contemporary Sociological Thry,"Olick,Jeffrey Keith",001,-,-,0,5,1,1,0,0,0,0,0,0
2019 Spring,SOC,5080,Comp & Historical Sociology,"Kumar,Jagdish K",001,-,-,0,2,4,0,0,0,0,0,0,0
2019 Spring,SOC,5100,Research Design and Methods,"Greenland,Fiona",001,-,-,1,3,0,2,0,1,0,0,0,0
2019 Spring,SOC,5110,Survey Research Methods,"Guterbock,Thomas M",001,-,-,1,2,0,0,0,0,0,0,0,0
2019 Spring,SOC,5120,Intermediate Statistics,"Slez,Adam",100,-,-,0,3,2,0,0,1,0,0,0,0
2019 Spring,SOC,5900,Economic Sociology,"Polillo,Simone",001,-,-,0,3,2,1,0,0,0,0,0,0
2019 Spring,SOC,9010,Directed Reading,"Greenland,Fiona",002,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,SOC,9010,Directed Reading,"Makarova,Ekaterina V",001,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,SOC,9510,Advanced Topics in Culture,"Olick,Jeffrey Keith",001,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,SOC,9510,Advanced Topics in Culture,"Reed,Isaac Ariail",002,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,SOC,9520,Adv Topics Social Inequality,"Pugh,Allison J",001,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,SOC,9530,Adv Topics Race & Ethnicity,"Vickerman,Milton",001,-,-,1,0,0,0,0,0,0,0,0,0
2019 Spring,SOC,9540,Advanced Topics Econ & Orgs,"Gorman,Elizabeth H",001,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,SOC,9550,Adv Topics Glob & Development,"Bair,Jennifer Lynn",001,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,SPAN,1020,Elementary Spanish,"Gorriz Jarque,Esperanza",004,3.49,14,0,3,7,2,1,0,0,0,0,1
2019 Spring,SPAN,1020,Elementary Spanish,"Gorriz Jarque,Esperanza",005,3.64,14,0,1,10,1,1,0,0,0,0,1
2019 Spring,SPAN,1020,Elementary Spanish,"Neff,Kate Emily",002,3.49,18,0,5,7,2,2,0,1,1,0,0
2019 Spring,SPAN,1020,Elementary Spanish,"Neff,Kate Emily",003,3.60,17,0,4,8,2,3,0,0,0,0,0
2019 Spring,SPAN,1020,Elementary Spanish,"Neff,Kate Emily",006,3.53,18,0,4,8,3,1,1,1,0,0,0
2019 Spring,SPAN,1020,Elementary Spanish,"Whitcomb,Caroline",007,3.55,18,0,6,8,2,0,1,0,0,0,1
2019 Spring,SPAN,1060,Accelerated Elementary Spanish,"Diaz,Thallya Marie",015,3.42,18,0,3,7,4,2,1,0,0,1,0
2019 Spring,SPAN,1060,Accelerated Elementary Spanish,"Korfhagen,David John",001,3.58,18,0,5,7,4,0,0,0,0,1,1
2019 Spring,SPAN,1060,Accelerated Elementary Spanish,"Korfhagen,David John",002,3.66,18,0,5,9,2,2,0,0,0,0,0
2019 Spring,SPAN,1060,Accelerated Elementary Spanish,"Mehfoud,Lauren Williams",016,3.44,17,0,3,8,1,0,3,0,1,0,1
2019 Spring,SPAN,1060,Accelerated Elementary Spanish,"Street,Matthew Jacob",005,3.42,18,0,3,8,3,1,1,1,1,0,0
2019 Spring,SPAN,1060,Accelerated Elementary Spanish,"Street,Matthew Jacob",006,3.13,17,1,0,5,3,1,5,1,1,0,0
2019 Spring,SPAN,1060,Accelerated Elementary Spanish,"Street,Matthew Jacob",007,2.78,18,0,0,7,1,2,1,2,2,0,3
2019 Spring,SPAN,1060,Accelerated Elementary Spanish,"Young,Sara Patricia",004,3.33,16,0,2,5,2,0,5,0,0,0,2
2019 Spring,SPAN,1060,Accelerated Elementary Spanish,"Young,Sara Patricia",008,3.72,18,0,5,9,3,0,0,0,0,0,1
2019 Spring,SPAN,1060,Accelerated Elementary Spanish,"Young,Sara Patricia",013,3.52,18,0,4,8,2,0,2,1,0,0,1
2019 Spring,SPAN,2010,Intermediate Spanish,"Aigner,Savannah Muriel",008,3.54,18,0,6,8,2,0,0,0,0,0,2
2019 Spring,SPAN,2010,Intermediate Spanish,"Beveridge,Julianna Brimberry",004,3.57,18,0,6,9,0,1,1,0,0,0,1
2019 Spring,SPAN,2010,Intermediate Spanish,"Beveridge,Julianna Brimberry",007,3.49,18,0,2,9,5,0,1,1,0,0,0
2019 Spring,SPAN,2010,Intermediate Spanish,"Beveridge,Julianna Brimberry",013,3.56,18,0,3,11,0,2,2,0,0,0,0
2019 Spring,SPAN,2010,Intermediate Spanish,"Garcia Sanchez,Bania Sinai",009,3.32,16,0,7,4,1,1,0,0,2,0,1
2019 Spring,SPAN,2010,Intermediate Spanish,"Krehbiel-Nadri,Amanda Kathleen",006,3.44,15,0,4,7,1,1,0,0,0,0,2
2019 Spring,SPAN,2010,Intermediate Spanish,"Martinez,Alexandra Nicole",018,3.72,12,0,3,8,0,1,0,0,0,0,0
2019 Spring,SPAN,2010,Intermediate Spanish,"Monteros-Freeman,Maria Paola",001,3.58,18,0,9,3,2,2,1,0,1,0,0
2019 Spring,SPAN,2010,Intermediate Spanish,"Piriz Moguel,Ana",011,3.57,15,2,2,8,0,1,1,1,0,0,0
2019 Spring,SPAN,2010,Intermediate Spanish,"Pittman,Maiya Alexis",002,3.83,18,0,10,7,0,1,0,0,0,0,0
2019 Spring,SPAN,2010,Intermediate Spanish,"Pittman,Maiya Alexis",003,3.79,15,0,8,6,0,0,1,0,0,0,0
2019 Spring,SPAN,2010,Intermediate Spanish,"Rabke,Sarah Emily",014,3.45,18,3,2,5,3,2,2,1,0,0,0
2019 Spring,SPAN,2010,Intermediate Spanish,"Talavera-Arbonies,Nicole Stephanie",017,3.61,18,0,9,3,3,1,1,1,0,0,0
2019 Spring,SPAN,2010,Intermediate Spanish,"Villanueva Garcia,Zaida",015,3.59,17,0,4,10,0,2,0,0,1,0,0
2019 Spring,SPAN,2010,Intermediate Spanish,"Villanueva Garcia,Zaida",016,3.72,16,1,4,7,3,0,0,0,0,0,1
2019 Spring,SPAN,2010,Intermediate Spanish,"Villanueva Garcia,Zaida",020,3.80,17,1,7,8,0,1,0,0,0,0,0
2019 Spring,SPAN,2020,Advanced Intermediate Spanish,"Aguilar Garcia,Laura",019,3.71,16,1,2,11,2,0,0,0,0,0,0
2019 Spring,SPAN,2020,Advanced Intermediate Spanish,"Aguilar Garcia,Laura",025,3.23,18,0,3,7,2,0,1,1,1,2,1
2019 Spring,SPAN,2020,Advanced Intermediate Spanish,"Aguilar Garcia,Laura",037,3.76,18,0,8,9,0,0,0,1,0,0,0
2019 Spring,SPAN,2020,Advanced Intermediate Spanish,"Dorton,Elizabeth deShazo",026,3.52,18,1,1,9,3,2,1,0,0,0,1
2019 Spring,SPAN,2020,Advanced Intermediate Spanish,"Escamez Ballesta,Marina",020,3.23,18,2,2,6,1,2,2,2,0,0,1
2019 Spring,SPAN,2020,Advanced Intermediate Spanish,"Escamez Ballesta,Marina",030,3.34,17,2,2,4,3,2,2,2,0,0,0
2019 Spring,SPAN,2020,Advanced Intermediate Spanish,"Escamez Ballesta,Marina",034,3.40,18,1,0,8,4,3,2,0,0,0,0
2019 Spring,SPAN,2020,Advanced Intermediate Spanish,"Florez Murillo,David",004,3.29,19,0,1,8,4,2,2,1,1,0,0
2019 Spring,SPAN,2020,Advanced Intermediate Spanish,"Florez Murillo,David",008,3.53,18,0,1,11,3,3,0,0,0,0,0
2019 Spring,SPAN,2020,Advanced Intermediate Spanish,"Florez Murillo,David",017,3.39,18,0,2,10,1,2,1,0,2,0,0
2019 Spring,SPAN,2020,Advanced Intermediate Spanish,"Garcia Prados,Maria de las Nieves",006,3.78,17,0,8,8,0,0,1,0,0,0,0
2019 Spring,SPAN,2020,Advanced Intermediate Spanish,"Garcia Prados,Maria de las Nieves",007,3.48,18,0,3,11,3,0,0,0,0,0,1
2019 Spring,SPAN,2020,Advanced Intermediate Spanish,"Garcia Prados,Maria de las Nieves",022,3.68,18,0,4,11,2,1,0,0,0,0,0
2019 Spring,SPAN,2020,Advanced Intermediate Spanish,"Gorriz Jarque,Esperanza",012,3.73,17,0,4,12,0,1,0,0,0,0,0
2019 Spring,SPAN,2020,Advanced Intermediate Spanish,"Gorriz Jarque,Esperanza",041,3.72,18,0,6,9,2,1,0,0,0,0,0
2019 Spring,SPAN,2020,Advanced Intermediate Spanish,"Jorquera Hervas,Maria Jose",002,3.17,18,0,4,4,1,2,3,3,1,0,0
2019 Spring,SPAN,2020,Advanced Intermediate Spanish,"Jorquera Hervas,Maria Jose",003,3.73,18,0,9,5,2,0,0,1,0,0,1
2019 Spring,SPAN,2020,Advanced Intermediate Spanish,"Jorquera Hervas,Maria Jose",024,3.79,18,2,7,7,1,1,0,0,0,0,0
2019 Spring,SPAN,2020,Advanced Intermediate Spanish,"Park,Sara",031,3.43,19,0,2,12,0,2,1,1,0,1,0
2019 Spring,SPAN,2020,Advanced Intermediate Spanish,"Romero Salado,Benjamín",028,3.63,19,2,8,7,0,1,0,0,0,0,1
2019 Spring,SPAN,2020,Advanced Intermediate Spanish,"Sprague,Paula Ann",009,3.27,18,0,3,6,2,2,2,2,1,0,0
2019 Spring,SPAN,2020,Advanced Intermediate Spanish,"Sprague,Paula Ann",010,3.37,18,0,1,10,2,1,3,0,1,0,0
2019 Spring,SPAN,2020,Advanced Intermediate Spanish,"Valverde Rodriguez,Fernando",039,3.81,18,0,8,9,1,0,0,0,0,0,0
2019 Spring,SPAN,2020,Advanced Intermediate Spanish,"Valverde Rodriguez,Fernando",040,3.80,18,0,9,7,0,0,1,0,0,0,1
2019 Spring,SPAN,2020,Advanced Intermediate Spanish,"West,Rachel Katherine",038,3.44,18,0,5,10,0,1,0,0,1,0,1
2019 Spring,SPAN,3000,Phonetics,"Korfhagen,David John",002,4.00,18,8,10,0,0,0,0,0,0,0,0
2019 Spring,SPAN,3000,Phonetics,"Velazquez Mendoza,Omar",001,3.75,18,1,9,6,1,0,0,0,1,0,0
2019 Spring,SPAN,3000,Phonetics,"Wellbeloved,Elizabeth A.",501,3.41,21,3,5,2,5,0,5,1,0,0,0
2019 Spring,SPAN,3010,Grammar and Composition I,"Chemris,Crystal Anne",001,3.79,16,0,6,9,1,0,0,0,0,0,0
2019 Spring,SPAN,3010,Grammar and Composition I,"Chemris,Crystal Anne",003,3.85,17,3,7,6,1,0,0,0,0,0,0
2019 Spring,SPAN,3010,Grammar and Composition I,"Ortiz-Rosario,Jose Luis",006,3.66,14,0,2,9,3,0,0,0,0,0,0
2019 Spring,SPAN,3010,Grammar and Composition I,"Ortiz-Rosario,Jose Luis",008,3.63,16,0,2,11,1,2,0,0,0,0,0
2019 Spring,SPAN,3010,Grammar and Composition I,"Posey,Alison Elizabeth",010,3.72,18,0,8,5,5,0,0,0,0,0,0
2019 Spring,SPAN,3010,Grammar and Composition I,"Poveda Moreno,Maria Esther",011,3.67,18,0,5,10,1,1,1,0,0,0,0
2019 Spring,SPAN,3010,Grammar and Composition I,"Shepard,Mathilda Eliza",004,-,-,0,3,5,2,0,0,0,0,0,0
2019 Spring,SPAN,3010,Grammar and Composition I,"Velazquez Mendoza,Omar",012,3.61,18,0,6,9,0,1,0,0,0,0,2
2019 Spring,SPAN,3010,Grammar and Composition I,"Velazquez Mendoza,Omar",013,3.65,17,0,4,10,0,3,0,0,0,0,0
2019 Spring,SPAN,3010,Grammar and Composition I,"Wellbeloved,Elizabeth A.",501,3.68,11,0,2,6,2,0,0,0,0,0,1
2019 Spring,SPAN,3020,Grammar and Composition II,"Lopez Opere,Alicia",003,3.49,15,0,2,8,1,2,2,0,0,0,0
2019 Spring,SPAN,3020,Grammar and Composition II,"Lopez Opere,Alicia",004,3.66,17,0,5,7,2,2,0,0,0,0,1
2019 Spring,SPAN,3020,Grammar and Composition II,"Ortiz-Rosario,Jose Luis",002,-,-,0,4,2,1,0,0,0,0,0,0
2019 Spring,SPAN,3030,Cultural Conversations,"Baptista,Karina Alejandra",001,3.62,18,1,6,6,2,1,0,0,0,1,1
2019 Spring,SPAN,3030,Cultural Conversations,"Wellbeloved,Elizabeth A.",501,3.83,27,0,17,5,4,0,0,0,0,0,1
2019 Spring,SPAN,3031,Conversation Cinema Latin Amer,"Wellbeloved,Elizabeth A.",501,3.77,15,1,6,5,1,1,0,0,0,0,1
2019 Spring,SPAN,3040,Business Spanish,"Poveda Moreno,Maria Esther",002,3.75,15,0,5,6,2,0,0,0,0,0,2
2019 Spring,SPAN,3040,Business Spanish,"Poveda Moreno,Maria Esther",003,-,-,0,4,6,0,0,0,0,0,0,0
2019 Spring,SPAN,3040,Business Spanish,"Sprague,Paula Ann",001,3.58,18,0,8,5,0,3,1,1,0,0,0
2019 Spring,SPAN,3040,Business Spanish,"Wellbeloved,Elizabeth A.",501,3.62,20,0,6,7,3,3,0,0,0,0,1
2019 Spring,SPAN,3050,Spanish for Medical Profession,"Lopez Opere,Alicia",001,3.75,18,0,7,8,3,0,0,0,0,0,0
2019 Spring,SPAN,3200,Intro Hispanic Linguistics,"Scida,Emily E",001,3.79,15,0,9,4,1,0,1,0,0,0,0
2019 Spring,SPAN,3200,Intro Hispanic Linguistics,"Scida,Emily E",002,3.68,17,0,5,9,2,0,1,0,0,0,0
2019 Spring,SPAN,3200,Intro Hispanic Linguistics,"Wellbeloved,Elizabeth A.",501,3.27,16,0,3,3,4,0,3,2,0,0,1
2019 Spring,SPAN,3300,Texts and Interpretation,"Cohn,Adam Justin",006,3.91,16,0,11,5,0,0,0,0,0,0,0
2019 Spring,SPAN,3300,Texts and Interpretation,"Pasero-O'Malley,Anthony",001,4.00,15,1,14,0,0,0,0,0,0,0,0
2019 Spring,SPAN,3300,Texts and Interpretation,"Pasero-O'Malley,Anthony",002,4.00,17,3,14,0,0,0,0,0,0,0,0
2019 Spring,SPAN,3300,Texts and Interpretation,"Pasero-O'Malley,Anthony",005,4.00,17,5,12,0,0,0,0,0,0,0,0
2019 Spring,SPAN,3300,Texts and Interpretation,"Richey,Matthew D",007,3.83,16,1,7,7,1,0,0,0,0,0,0
2019 Spring,SPAN,3300,Texts and Interpretation,"Romero Martinez Eiroa,Loreto Micaela",008,3.74,17,4,5,5,1,1,1,0,0,0,0
2019 Spring,SPAN,3300,Texts and Interpretation,"Ruiz Hernandez,Oscar",003,3.90,15,2,8,5,0,0,0,0,0,0,0
2019 Spring,SPAN,3300,Texts and Interpretation,"Wellbeloved,Elizabeth A.",501,3.51,22,0,2,9,10,1,0,0,0,0,0
2019 Spring,SPAN,3400,Surv Span Lt I (Mid Ages-1700),"Chemris,Crystal Anne",001,3.84,25,1,13,9,2,0,0,0,0,0,0
2019 Spring,SPAN,3410,Survey Span Lit II (1700-Pres),"Amago,Samuel",001,3.70,25,1,5,16,2,0,1,0,0,0,0
2019 Spring,SPAN,3410,Survey Span Lit II (1700-Pres),"Wellbeloved,Elizabeth A.",501,3.77,24,1,10,9,4,0,0,0,0,0,0
2019 Spring,SPAN,3430,Latin Amer Lit II (1900-Pres),"Mahler,Anne Garland",001,3.83,25,5,10,7,3,0,0,0,0,0,0
2019 Spring,SPAN,3430,Latin Amer Lit II (1900-Pres),"Wellbeloved,Elizabeth A.",501,3.49,13,1,0,6,4,2,0,0,0,0,0
2019 Spring,SPAN,4040,Translation Spanish to English,"Jeffress,Alexa Kathleen",001,3.87,19,0,11,8,0,0,0,0,0,0,0
2019 Spring,SPAN,4040,Translation Spanish to English,"Wellbeloved,Elizabeth A.",501,3.40,37,0,3,15,10,5,3,1,0,0,0
2019 Spring,SPAN,4050,Global Integration of Latin Am,"Wellbeloved,Elizabeth A.",501,-,-,0,6,3,0,0,0,0,0,0,0
2019 Spring,SPAN,4200,History of the Language,"Rini,Joel",001,3.87,22,8,10,2,0,1,1,0,0,0,0
2019 Spring,SPAN,4202,Hispanic Sociolinguistics,"Velazquez Mendoza,Omar",001,3.67,22,0,14,4,2,0,1,0,0,0,1
2019 Spring,SPAN,4202,Hispanic Sociolinguistics,"Wellbeloved,Elizabeth A.",501,-,-,0,2,3,0,1,0,0,0,0,0
2019 Spring,SPAN,4310,Lati-Amr Wmn Writers 1900-Pres,"Lagos,Maria-Ines",001,3.73,22,1,13,3,3,0,1,1,0,0,0
2019 Spring,SPAN,4320,Contemp Latin-Amer Short Fict,"Lagos,Maria-Ines",001,3.80,22,3,11,4,3,1,0,0,0,0,0
2019 Spring,SPAN,4500,Spec Topics Sem: Literature,"Anderson,Andrew A",003,-,-,0,4,4,2,0,0,0,0,0,0
2019 Spring,SPAN,4500,Spec Topics Sem: Literature,"Mahler,Anne Garland",001,3.55,23,2,4,10,3,1,2,1,0,0,0
2019 Spring,SPAN,4530,Spec Topics Seminar: Language,"Frost,Melissa June",001,3.80,21,0,12,6,2,1,0,0,0,0,0
2019 Spring,SPAN,4530,Spec Topics Seminar: Language,"Frost,Melissa June",002,3.84,21,0,13,7,0,0,1,0,0,0,0
2019 Spring,SPAN,4600,Literature and Cinema,"Wellbeloved,Elizabeth A.",501,-,-,0,0,3,4,0,0,0,0,0,0
2019 Spring,SPAN,4621,Latin American Women Poets,"Pellon,Gustavo",001,3.53,23,0,6,9,4,1,2,1,0,0,0
2019 Spring,SPAN,4700,Spanish Culture & Civilization,"Valverde Rodriguez,Fernando",002,3.82,26,1,13,10,1,1,0,0,0,0,0
2019 Spring,SPAN,4700,Spanish Culture & Civilization,"Wellbeloved,Elizabeth A.",501,3.84,26,0,16,7,3,0,0,0,0,0,0
2019 Spring,SPAN,4704,Islamic Iberia,"Gerli,Edmondo M",001,3.69,23,0,6,12,5,0,0,0,0,0,0
2019 Spring,SPAN,4704,Islamic Iberia,"Wellbeloved,Elizabeth A.",501,-,-,1,3,2,0,0,0,0,0,0,0
2019 Spring,SPAN,4705,Spanish Mass Media,"Wellbeloved,Elizabeth A.",501,3.68,23,0,9,9,2,2,1,0,0,0,0
2019 Spring,SPAN,4706,Spanish 20th Century History,"Wellbeloved,Elizabeth A.",501,-,-,1,5,0,0,0,0,0,0,0,0
2019 Spring,SPAN,4707,Introduction to Spanish Art,"Wellbeloved,Elizabeth A.",501,3.87,18,0,13,3,2,0,0,0,0,0,0
2019 Spring,SPAN,4708,Picasso,"Wellbeloved,Elizabeth A.",501,3.64,12,0,4,4,3,1,0,0,0,0,0
2019 Spring,SPAN,4710,Latin Amer Cult & Civilization,"Opere,Fernando",001,3.52,26,0,5,9,8,3,1,0,0,0,0
2019 Spring,SPAN,4710,Latin Amer Cult & Civilization,"Wellbeloved,Elizabeth A.",501,-,-,0,3,4,0,0,0,0,0,0,0
2019 Spring,SPAN,4713,Economy of the European Union,"Wellbeloved,Elizabeth A.",501,3.63,16,0,7,4,1,4,0,0,0,0,0
2019 Spring,SPAN,4989,Distinguished Major Thesis,"Padron,Ricardo",001,-,-,0,0,1,1,0,0,0,0,0,0
2019 Spring,SPAN,4993,Independent Study,"Opere,Fernando",001,-,-,0,0,1,0,0,0,0,0,0,0
2019 Spring,SPAN,5750,Contemporary Spanish Lit,"Anderson,Andrew A",001,-,-,0,0,1,2,0,0,0,0,0,0
2019 Spring,SPAN,5800,Span Amer: Colonial to 1800,"Bigelow,Allison Margaret",001,-,-,0,2,3,0,1,0,0,0,0,0
2019 Spring,SPAN,7040,Translation,"Pellon,Gustavo",001,-,-,0,2,2,4,0,0,0,0,0,0
2019 Spring,SPAN,7820,19th-Cent Span-Amer Literature,"Opere,Fernando",001,-,-,0,6,3,0,0,0,0,0,0,0
2019 Spring,SPAN,7850,Themes and Genres,"Amago,Samuel",001,-,-,0,3,1,1,0,0,0,0,0,0
2019 Spring,SPAN,8995,Guided Research,"Bigelow,Allison Margaret",002,-,-,1,0,1,0,0,0,0,0,0,0
2019 Spring,STAT,1100,Chance: Intro to Statistics,"Kafadar,Karen",001,3.17,37,1,8,7,3,8,3,1,4,1,1
2019 Spring,STAT,1100,Chance: Intro to Statistics,"Kafadar,Karen",002,3.27,30,0,5,7,7,7,1,1,1,0,1
2019 Spring,STAT,1601,Intro Data Science with R,"Bagley,Evan Mikal",001,3.75,106,1,77,16,2,0,4,1,1,2,2
2019 Spring,STAT,1601,Intro Data Science with R,"Bagley,Evan Mikal",002,3.89,90,6,63,16,1,1,1,1,0,0,1
2019 Spring,STAT,1602,Intro Data Science with Python,"Brown,Taylor Reid",001,3.64,72,1,43,11,4,3,2,2,0,0,6
2019 Spring,STAT,1602,Intro Data Science with Python,"Brown,Taylor Reid",002,3.62,52,0,28,11,4,3,1,0,0,2,3
2019 Spring,STAT,2020,Statistics for Biologists,"Ferrara,Maria Carmela",002,3.47,91,13,21,23,11,8,5,4,5,1,0
2019 Spring,STAT,2020,Statistics for Biologists,"Hehn,Rebecca S.",001,3.60,89,11,27,21,12,10,4,2,0,1,1
2019 Spring,STAT,2020,Statistics for Biologists,"Hehn,Rebecca S.",003,3.47,33,4,12,6,3,2,2,1,1,1,1
2019 Spring,STAT,2020,Statistics for Biologists,"Hehn,Rebecca S.",004,3.39,73,5,15,20,12,6,6,3,4,1,1
2019 Spring,STAT,2120,Intro to Statistical Analysis,"Woo,Yong Ming Jeffrey",001,3.07,196,2,30,32,39,36,16,14,9,5,13
2019 Spring,STAT,2120,Intro to Statistical Analysis,"Woo,Yong Ming Jeffrey",002,2.85,37,1,4,2,8,5,5,3,6,2,1
2019 Spring,STAT,2120,Intro to Statistical Analysis,"Woo,Yong Ming Jeffrey",003,3.00,192,4,29,23,40,34,15,15,14,6,12
2019 Spring,STAT,3080,From Data to Knowledge,"Martinet,Gretchen Falk",001,3.63,68,0,41,13,4,6,1,0,0,0,3
2019 Spring,STAT,3080,From Data to Knowledge,"Martinet,Gretchen Falk",002,3.71,85,0,55,11,7,5,0,2,1,0,4
2019 Spring,STAT,3080,From Data to Knowledge,"Martinet,Gretchen Falk",003,3.68,82,0,56,8,5,5,3,3,0,1,1
2019 Spring,STAT,3120,Intro Mathematical Statistics,"Bagley,Evan Mikal",001,3.77,80,8,42,14,7,7,0,0,1,0,1
2019 Spring,STAT,3120,Intro Mathematical Statistics,"Varanyak,Krista Marie",002,3.41,47,9,12,10,4,2,2,4,1,1,2
2019 Spring,STAT,3220,Intro to Regression Analysis,"Varanyak,Krista Marie",001,3.61,55,7,17,24,0,2,1,0,0,1,3
2019 Spring,STAT,3220,Intro to Regression Analysis,"Varanyak,Krista Marie",002,3.71,60,14,21,14,4,4,2,0,0,0,1
2019 Spring,STAT,3250,Data Analysis with Python,"Holt,Jeffrey J",001,3.63,107,0,63,13,10,10,3,1,5,1,1
2019 Spring,STAT,3250,Data Analysis with Python,"Holt,Jeffrey J",002,3.57,103,1,59,16,4,11,0,3,7,1,1
2019 Spring,STAT,3250,Data Analysis with Python,"Holt,Jeffrey J",003,3.68,108,0,58,23,7,6,3,2,4,0,5
2019 Spring,STAT,3480,Nonparametric Statistics,"Kafadar,Karen",001,3.49,34,3,11,8,1,5,5,0,0,0,1
2019 Spring,STAT,4220,Applied Analytics for Business,"Ferrara,Maria Carmela",001,3.50,34,0,11,12,3,2,2,2,0,0,2
2019 Spring,STAT,4220,Applied Analytics for Business,"Ferrara,Maria Carmela",002,3.78,30,0,13,14,2,1,0,0,0,0,0
2019 Spring,STAT,4260,Databases,"Steiner,Caitlin Irene",001,3.33,96,0,26,17,21,18,4,3,4,1,2
2019 Spring,STAT,4310,Data Visualization &Presentatn,"Rodu,Jordan Scott",001,3.80,52,0,27,17,7,0,0,0,0,0,1
2019 Spring,STAT,4993,Independent Study,"Holt,Jeffrey J",001,-,-,0,8,0,0,0,0,0,0,0,0
2019 Spring,STAT,4993,Independent Study,"Rodu,Jordan Scott",003,-,-,0,7,0,0,0,0,0,0,0,0
2019 Spring,STAT,4993,Independent Study,"Tang,Xiwei",002,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,STAT,5120,Applied Linear Models,"Tang,Xiwei",001,3.77,49,9,28,5,5,0,0,0,0,1,1
2019 Spring,STAT,5170,Applied Time Series,"Keenan,Daniel Macrae",001,3.17,81,1,16,11,11,22,7,3,6,1,3
2019 Spring,STAT,5330,Data Mining,"Tang,Xiwei",001,3.91,59,0,43,14,2,0,0,0,0,0,0
2019 Spring,STAT,6130,Applied Multivariate Stats,"Du,Chao",001,3.48,29,0,4,10,10,5,0,0,0,0,0
2019 Spring,STAT,6260,Categorical Data Analysis,"Zhou,Jianhui",001,3.76,30,2,13,10,3,2,0,0,0,0,0
2019 Spring,STAT,6440,Bayesian Methods,"Brown,Taylor Reid",001,3.44,13,0,2,6,2,0,0,0,0,0,3
