Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2012 Spring,HIEA,2011,Hist of Chinese Civilization,"Zhang,Cong",001,3.23,40,1,2,11,12,10,1,1,1,0,1
2012 Spring,HIEA,2072,Modern Japan,"Stolz,Robert Patrick",100,3.22,43,0,4,10,7,17,1,3,0,1,0
2012 Spring,HIEA,2101,Korea: Late19th - Early 21st C,"Dimberg,Ronald G",001,3.11,134,1,12,28,29,27,17,10,5,3,2
2012 Spring,HIEA,3112,"Trad Chinese Order, 7th-17th C","Reed,Bradly W",100,3.23,58,0,8,15,11,6,12,4,2,0,0
2012 Spring,HIEA,3559,New Course: HIEA,"Farmer,Edward",501,3.61,23,0,13,4,4,1,0,0,0,0,1
2012 Spring,HIEA,3559,New Course: HIEA,"Farmer,Edward",502,3.17,22,0,7,7,4,0,1,0,0,0,3
2012 Spring,HIEA,3559,New Course: HIEA,"Zhang,Ruizhuang",501,3.61,23,0,13,4,4,1,0,0,0,0,1
2012 Spring,HIEA,4511,Colloquium in East Asia,"Dimberg,Ronald G",001,-,-,0,2,2,2,2,0,0,0,0,1
2012 Spring,HIEU,2041,Roman Republic and Empire,"Meyer,Elizabeth A",100,2.83,74,1,4,14,8,10,7,4,9,5,12
2012 Spring,HIEU,2102,Modern Jewish History,"Loeffler,James Benjamin",100,3.24,58,0,5,13,18,12,4,3,1,1,1
2012 Spring,HIEU,2162,History of Russia Since 1917,"Rossman,Jeffrey J",100,3.08,115,0,18,15,20,34,9,3,7,2,7
2012 Spring,HIEU,3021,Greek and Roman Warfare,"Lendon,Jon E",100,3.02,104,0,8,14,18,29,10,6,6,4,9
2012 Spring,HIEU,3215,Dante's Italy,"Osheim,Duane J",100,3.27,18,0,3,5,2,6,1,0,0,0,1
2012 Spring,HIEU,3341,Society & Sexes in Eur,"Rowe,Erin K",001,3.14,35,0,2,4,9,14,3,0,2,0,1
2012 Spring,HIEU,3382,Revolutionary France 1770-1815,"Rosenfeld,Sophia A",100,3.04,108,0,8,15,22,30,19,5,4,1,4
2012 Spring,HIEU,3452,Jewish Culture & Hist East Eur,"Loeffler,James Benjamin",001,3.51,37,0,4,15,15,3,0,0,0,0,0
2012 Spring,HIEU,3471,English Legal History to 1776,"Halliday,Paul D",001,3.41,36,0,4,9,15,6,1,0,0,0,1
2012 Spring,HIEU,3602,Twentieth Century Spain,"Valle-Aparicio,J Eliseo",501,-,-,1,1,0,0,0,0,0,0,0,0
2012 Spring,HIEU,3692,The Holocaust,"Finder,Gabriel",001,3.73,24,0,8,11,4,0,0,0,0,0,1
2012 Spring,HIEU,3712,Spanish Culture & Civilization,"Valle-Aparicio,J Eliseo",501,-,-,1,0,0,0,0,0,0,0,0,0
2012 Spring,HIEU,3752,Evol Intl Sys 1815-1950,"Schuker,Stephen A",001,2.89,18,0,3,4,1,5,0,1,0,1,3
2012 Spring,HIEU,4501,Pre 1700 Euro Hist Seminar,"Osheim,Duane J",001,3.16,12,0,3,7,0,0,0,0,0,0,2
2012 Spring,HIEU,4502,Post 1700 Euro Hist Seminar,"Rossman,Jeffrey J",001,3.92,13,0,11,1,1,0,0,0,0,0,0
2012 Spring,HIEU,5001,Dark Age Greece,"Meyer,Elizabeth A",001,-,-,0,2,1,4,0,0,0,0,0,0
2012 Spring,HIEU,5312,Era of the World Wars,"Schuker,Stephen A",001,-,-,0,2,2,0,0,0,0,0,0,1
2012 Spring,HIEU,7002,Early Modern Euro History,"Rowe,Erin K",001,-,-,0,0,1,1,0,0,0,0,0,0
2012 Spring,HIEU,8452,Twentieth Century Europe,"Confino,Alon",001,-,-,0,2,0,0,0,0,0,0,0,0
2012 Spring,HILA,2002,"Mod Latin Am, 1824 to Present","Klubock,Thomas Miller",100,3.40,119,0,19,37,31,18,7,1,1,1,4
2012 Spring,HILA,2110,Latin American Civilization,"Valle-Aparicio,J Eliseo",501,-,-,0,1,0,0,1,0,0,0,0,0
2012 Spring,HILA,2110,Latin American Civilization,"Wellbeloved,Elizabeth A.",501,-,-,0,1,0,0,1,0,0,0,0,0
2012 Spring,HILA,3051,Modern Central America,"Braun,Herbert",001,3.36,27,0,5,10,3,4,4,0,0,0,1
2012 Spring,HILA,3061,History of Modern Brazil,"Owensby,Brian P",001,3.04,31,0,3,5,6,6,3,4,2,1,1
2012 Spring,HILA,4501,Seminar in Latin Amer Hist,"Klubock,Thomas Miller",001,-,-,0,2,0,2,0,2,0,0,0,0
2012 Spring,HILA,4993,Indep Study in Latin Am Hist,"Klubock,Thomas Miller",002,-,-,0,0,0,0,1,0,0,0,0,0
2012 Spring,HILA,4993,Indep Study in Latin Am Hist,"Owensby,Brian P",001,-,-,0,0,0,0,0,1,0,0,0,0
2012 Spring,HIME,2002,Mid East & N Africa 1500-Pres,"Thompson,Elizabeth F",100,3.38,73,4,14,21,13,7,5,2,1,2,4
2012 Spring,HIME,2012,Palestine 1948,"Confino,Alon",100,3.22,100,0,16,19,24,21,7,7,3,2,1
2012 Spring,HIME,4511,Colloquium in Middle East Hist,"Papaioannou,Stefan S",001,-,-,0,3,4,1,0,0,0,0,0,0
2012 Spring,HIME,7559,New Course: HIME,"Thompson,Elizabeth F",001,-,-,0,1,0,0,0,0,0,0,0,2
2012 Spring,HIND,1020,Elementary Hindi-Urdu I,"Chaussee,Griffith",100,3.51,17,0,7,4,2,1,1,2,0,0,0
2012 Spring,HIND,2020,Intermediate Hindi II,"Farooqui,Fauzia",100,-,-,0,7,1,0,0,0,0,0,0,0
2012 Spring,HIND,2060,Accelerated Intermediate Hindi,"Farooqui,Fauzia",001,3.95,18,0,15,3,0,0,0,0,0,0,0
2012 Spring,HIND,3020,Advanced Hindi II,"Farooqui,Fauzia",001,-,-,1,8,0,0,0,0,0,0,0,0
2012 Spring,HIND,5020,Advanced Hindi II,"Farooqui,Fauzia",001,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,HISA,3003,Twentieth-Century India,"Nair,Neeti",001,3.51,48,9,11,9,6,6,2,2,1,1,1
2012 Spring,HISA,3121,History of Women in South Asia,"Barnett,Richard B",001,3.49,45,0,7,22,9,3,2,1,0,0,1
2012 Spring,HISA,4501,Seminar in South Asia,"Nair,Neeti",001,-,-,0,1,2,3,0,0,0,0,0,0
2012 Spring,HISA,5021,Historiog Early Modern S Asia,"Barnett,Richard B",001,-,-,0,2,0,0,0,0,0,0,0,0
2012 Spring,HIST,2002,Global History Since 1760,"Zelikow,Philip D",001,2.92,123,4,7,15,24,17,16,8,13,2,17
2012 Spring,HIST,3112,Ecology and Globalization,"Finger,Thomas David",001,3.49,23,0,5,8,2,8,0,0,0,0,0
2012 Spring,HIST,3452,The Second World War,"Hitchcock,William Ingersoll",100,3.48,118,3,31,37,18,16,5,2,0,1,5
2012 Spring,HIST,3611,Espionage & Intell Hist 20th C,"Haines,Gerald K",100,3.50,229,16,85,36,10,65,4,1,10,2,0
2012 Spring,HIST,4501,Major Seminar,"Confino,Alon",001,-,-,0,3,1,4,0,0,2,0,0,0
2012 Spring,HIST,4559,New Course: HIST,"Olick,Jeffrey Keith",001,-,-,0,2,1,0,0,0,0,0,0,0
2012 Spring,HIST,4991,DMP-Special Seminar,"Reed,Bradly W",001,3.45,13,0,4,6,2,0,0,0,0,0,1
2012 Spring,HIST,4993,Independent Study,"Finger,Thomas David",001,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,HIST,5077,"Pius XII, Hitler, & US in WWII","Fogarty,Gerald P",001,-,-,0,2,0,0,0,0,0,0,0,0
2012 Spring,HIST,5559,New Course: HIST,"Papaioannou,Stefan S",001,-,-,0,2,1,0,1,0,0,0,0,1
2012 Spring,HIST,5920,History of Documentary Photos,"Mason,John E",001,-,-,0,3,0,1,0,0,0,0,0,1
2012 Spring,HIST,7162,Cultures of War,"Hitchcock,William Ingersoll",001,-,-,0,5,0,0,0,0,0,0,0,1
2012 Spring,HIST,7231,Topics in Environmental Hist,"Russell,Edmund P",001,-,-,0,3,0,0,0,0,0,0,0,0
2012 Spring,HIST,9960,Grad-level Undergrad Course,"Halliday,Paul D",004,-,-,0,2,0,0,0,0,0,0,0,0
2012 Spring,HIST,9960,Grad-level Undergrad Course,"Harold,Claudrena N",007,-,-,0,2,0,0,0,0,0,0,0,0
2012 Spring,HIST,9960,Grad-level Undergrad Course,"Loeffler,James Benjamin",005,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,HIST,9960,Grad-level Undergrad Course,"Nair,Neeti",006,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,HIST,9960,Grad-level Undergrad Course,"Reed,Bradly W",009,-,-,0,0,1,0,0,0,0,0,0,0
2012 Spring,HIST,9960,Grad-level Undergrad Course,"Rossman,Jeffrey J",008,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,HIST,9960,Grad-level Undergrad Course,"Selverstone,Marc J",013,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,HIST,9960,Grad-level Undergrad Course,"Zunz,Olivier",001,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,HIST,9961,Supervised Reading & Tutorial,"McCurdy,Charles W",002,-,-,0,2,0,2,0,0,0,0,0,0
2012 Spring,HIST,9961,Supervised Reading & Tutorial,"Miller,Joseph C",005,-,-,0,0,1,0,0,0,0,0,0,0
2012 Spring,HIST,9961,Supervised Reading & Tutorial,"Russell,Edmund P",004,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,HIST,9961,Supervised Reading & Tutorial,"Stolz,Robert Patrick",003,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,HIUS,1501,Introductory Sem in U S Hist,"McCurdy,Charles W",001,3.71,13,0,5,6,1,0,1,0,0,0,0
2012 Spring,HIUS,1501,Introductory Sem in U S Hist,"Onuf,Peter",002,3.47,16,0,5,4,1,4,2,0,0,0,0
2012 Spring,HIUS,2002,American History Since 1865,"Burns,Jennifer Louise",100,3.34,100,1,16,23,32,17,6,1,2,1,1
2012 Spring,HIUS,2051,U.S. Military Hist 1600-1900,"Gallagher,Gary W",100,3.14,211,0,17,42,50,53,22,12,9,1,5
2012 Spring,HIUS,2071,American Power and Energies,"Brown,John Kennedy",100,3.20,28,0,4,3,6,7,6,1,0,0,1
2012 Spring,HIUS,3072,The Civil War & Reconstruction,"Holt,Michael F",001,3.00,67,0,4,13,14,12,11,7,3,0,4
2012 Spring,HIUS,3141,Civil Society in 20th C. US,"Zunz,Olivier",001,3.38,27,0,4,6,8,7,0,1,0,0,1
2012 Spring,HIUS,3162,Digitizing America,"Balogh,Brian H",100,3.37,122,0,14,33,34,33,5,2,0,0,1
2012 Spring,HIUS,3232,The South in the 20th Century,"Hale,Grace E",100,3.30,77,0,6,22,19,26,3,0,0,0,1
2012 Spring,HIUS,3301,History of UVa in the 20th C,"Leffler,Phyllis K",001,3.37,30,2,8,6,6,5,0,0,2,0,1
2012 Spring,HIUS,3456,U.S. Foreign Relatn Since 1914,"Leffler,Melvyn P",001,2.84,112,0,4,14,13,34,20,8,6,7,6
2012 Spring,HIUS,3559,New Course: HIUS,"Edelson,Scott Max",002,3.25,12,0,4,2,2,3,0,0,0,0,1
2012 Spring,HIUS,3559,New Course: HIUS,"Selverstone,Marc J",001,2.88,35,0,2,4,7,10,4,3,1,0,4
2012 Spring,HIUS,3559,New Course: HIUS,"Von Daacke,Kirt",003,3.02,18,0,3,4,3,1,2,1,2,0,2
2012 Spring,HIUS,3612,"Women in America, 1865-Present","Field,Corinne",100,3.34,45,0,5,15,11,6,5,3,0,0,0
2012 Spring,HIUS,3671,The Civil Rights Movement,"Bond,Horace J",100,3.00,62,0,8,9,11,13,11,2,2,1,5
2012 Spring,HIUS,3851,Intell & Cult Hist US to 1865,"Varon,Elizabeth Regine",100,3.18,45,0,3,16,11,10,2,0,0,0,3
2012 Spring,HIUS,4160,History Behind the Headlines,"Macekura,Stephen Joseph",001,3.68,12,0,5,4,1,2,0,0,0,0,0
2012 Spring,HIUS,4501,Seminar United States History,"Caires,Michael Timothy",003,3.61,11,0,4,3,2,2,0,0,0,0,0
2012 Spring,HIUS,4501,Seminar United States History,"Coleman,David G",004,-,-,0,2,2,4,2,0,0,0,0,0
2012 Spring,HIUS,4501,Seminar United States History,"Harold,Claudrena N",008,-,-,1,2,4,0,1,2,0,0,0,0
2012 Spring,HIUS,4501,Seminar United States History,"Kayaoglu,Barin",002,-,-,0,1,3,2,2,0,1,0,0,0
2012 Spring,HIUS,4501,Seminar United States History,"Klaczynski,Elizabeth Marie",005,-,-,0,1,2,1,0,0,0,1,0,0
2012 Spring,HIUS,4501,Seminar United States History,"Leffler,Melvyn P",009,3.53,12,0,2,5,4,0,1,0,0,0,0
2012 Spring,HIUS,4501,Seminar United States History,"Luebke,Peter Clayton",007,-,-,0,4,2,1,0,1,1,0,0,1
2012 Spring,HIUS,4501,Seminar United States History,"Stagg,John",006,-,-,0,1,1,1,1,0,0,0,0,0
2012 Spring,HIUS,4501,Seminar United States History,"Zunz,Olivier",001,-,-,0,4,1,0,1,0,0,0,0,0
2012 Spring,HIUS,4591,Topics in U.S. History,"Dukes,E Franklin",002,3.41,17,1,2,8,0,2,3,1,0,0,0
2012 Spring,HIUS,4591,Topics in U.S. History,"Gallagher,Gary W",001,3.33,11,0,4,0,2,4,0,0,1,0,0
2012 Spring,HIUS,4993,Independent Study U.S. History,"Balogh,Brian H",004,-,-,0,2,0,0,0,0,0,0,0,0
2012 Spring,HIUS,4993,Independent Study U.S. History,"Gallagher,Gary W",001,-,-,0,0,0,0,1,0,0,0,0,0
2012 Spring,HIUS,4993,Independent Study U.S. History,"Harold,Claudrena N",005,-,-,1,0,0,0,0,0,0,0,0,0
2012 Spring,HIUS,4993,Independent Study U.S. History,"Varon,Elizabeth Regine",006,-,-,0,0,0,0,1,0,0,0,0,0
2012 Spring,HIUS,6014,The Progressive Era,"Haberski,Raymond J",421,3.45,23,0,5,5,7,4,0,1,0,0,0
2012 Spring,HIUS,7041,"Early Amer Republic, 1783-1830","Stagg,John",001,-,-,0,3,4,0,0,0,0,0,0,0
2012 Spring,HIUS,7071,Civil War and Reconstruction,"Holt,Michael F",001,-,-,0,3,3,1,0,0,0,0,0,1
2012 Spring,HIUS,7658,19th-Century Social & Cultural,"Varon,Elizabeth Regine",001,4.00,12,0,11,0,0,0,0,0,0,0,0
2012 Spring,HIUS,8022,Res. Sem. in Amer. Hist.,"Edelson,Scott Max",001,-,-,0,2,2,0,0,0,0,0,0,0
2012 Spring,HIUS,8451,U.S. Foreign Relations,"Leffler,Melvyn P",001,-,-,0,5,0,0,0,0,0,0,0,0
2012 Spring,HIUS,8559,New Course: HIUS,"Burns,Jennifer Louise",001,-,-,0,1,3,0,0,0,0,0,0,0
2012 Spring,HIUS,8756,Lawyers in Amer Public Life,"McCurdy,Charles W",001,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,HR,4010,Management of Organizations,"Penkrot,David R",701,-,-,8,0,0,0,0,0,0,1,0,0
2012 Spring,HR,4020,Human Resources Management,"Schrett,Dbora",720,3.58,16,2,8,0,4,1,0,0,0,0,1
2012 Spring,HR,4030,Organizational Change & Dev,"Heil,Perry P",720,3.46,16,5,3,2,2,0,2,1,0,1,0
2012 Spring,HR,4040,Human Behavior in Organization,"Heil,Perry P",720,3.45,17,1,7,2,2,2,0,2,1,0,0
2012 Spring,HR,4050,Legal & Ethical Issues in H R,"Ball,Kathleen A",701,-,-,0,2,2,1,0,0,0,0,0,0
2012 Spring,HR,5020,Staffing and Career Management,"Ball,Kathleen A",500,-,-,2,2,1,0,0,0,0,0,0,0
2012 Spring,HR,5050,Org Change and Dev,"Bias,Sheri",701,-,-,1,2,1,0,0,0,1,0,0,1
2012 Spring,HR,5060,Transformational Ldrshp in HRM,"Horn,Laura F",701,-,-,4,1,1,0,1,0,0,0,0,1
2012 Spring,IMP,4600,Echols Thesis,"Wilson,William M",001,-,-,0,2,0,0,0,0,0,0,0,0
2012 Spring,IMP,4971,Interdisciplinary Thesis,"Wilson,William M",001,-,-,0,5,0,0,0,0,0,0,0,0
2012 Spring,INST,1550,Interdisciplinary Studies,"Klosko,George",002,-,-,0,0,0,0,0,0,0,0,0,1
2012 Spring,INST,2570,Interdisc Studies- Brown Coll,"Palmer,Michael S",009,-,-,0,0,0,0,0,0,0,0,0,2
2012 Spring,ISBU,3281,The Art of Public Speaking.,"Hufford,Karen Renee",201,-,-,0,0,2,1,0,0,0,0,0,1
2012 Spring,ISBU,3410,Commercial Law,"Ackerly III,John P.",101,3.33,12,0,5,0,0,6,0,0,1,0,0
2012 Spring,ISBU,3451,Fundamentals of Marketing,"Beamer,Bobby G",201,3.63,16,0,8,3,2,2,0,1,0,0,0
2012 Spring,ISBU,3610,Organizational Behavior,"Corlett,John G",301,3.16,26,0,5,7,5,4,0,0,0,0,5
2012 Spring,ISBU,3840,International Business,"Wilkerson,William R",101,3.50,23,0,5,8,4,5,1,0,0,0,0
2012 Spring,ISBU,3888,Philosophy of Technology,"Hunger,Gail M",101,-,-,0,3,4,0,0,1,0,1,0,1
2012 Spring,ISCP,4991,Capstone Project,"Corlett,John G",101,3.38,35,0,14,8,2,6,1,0,1,0,3
2012 Spring,ISGE,3700,Financial Planning Strategies,"Hulburt,John",101,3.97,24,14,7,2,0,0,0,0,0,0,1
2012 Spring,ISHU,3010,Humanities I,"Colley,John Scott",301,3.27,19,0,2,8,5,2,0,0,1,0,1
2012 Spring,ISHU,3180,Roots & Stems: Effective Writg,"Matthews,Charlotte Hilary",301,3.77,28,2,9,15,0,2,0,0,0,0,0
2012 Spring,ISHU,3281,The Art of Public Speaking,"Hufford,Karen Renee",201,-,-,0,0,1,0,0,0,0,0,0,0
2012 Spring,ISHU,3450,Cult'l Hist of the Depression,"Levine,Stephen L",101,2.84,12,0,3,3,1,1,1,0,1,0,2
2012 Spring,ISHU,3610,High Renaissance Art,"Nabi,Elizabeth McMahon",301,2.89,11,0,1,5,2,0,1,0,0,0,2
2012 Spring,ISHU,3615,Leonardo and Michelangelo,"Stewart,Jessica Louise",101,-,-,0,1,3,0,2,0,0,0,0,2
2012 Spring,ISHU,3620,Visual Shock,"Andrews,George Geoffrey",301,3.66,16,1,5,7,1,0,2,0,0,0,0
2012 Spring,ISHU,4105,Creative Writing: Nature,"Byers,Lilah Donnell",101,3.55,11,0,9,0,0,1,0,0,0,0,1
2012 Spring,ISHU,4230,Russian Short Fiction,"Leiter,Sharon L",101,2.76,16,1,1,7,0,2,0,1,1,0,3
2012 Spring,ISHU,4350,The Films of Stanley Kubrick,"Kolker,Robert Phillip",101,3.27,23,2,6,2,5,4,1,0,1,1,1
2012 Spring,ISHU,4821,Concepts in Cultural Analysis,"Preziuso,Marika",201,-,-,0,0,1,0,1,0,0,0,0,1
2012 Spring,ISHU,4840,God & Darwin: Friends Or Foes,"Daugherty,Francis L",101,3.32,15,0,4,3,0,4,2,0,1,0,1
2012 Spring,ISLS,3180,Possessing the Past,"Marotta,Kenny R",101,3.27,15,0,5,3,3,1,1,1,0,0,1
2012 Spring,ISLS,3211,Russian Politics,"Urbanovich,Yuri",201,3.17,16,0,2,4,4,4,1,0,0,0,1
2012 Spring,ISLS,3212,Changing Heroes and Culture,"Bishop,Deborah Rachael",301,2.66,15,2,2,0,3,1,1,0,2,1,3
2012 Spring,ISLS,3780,The Criminal Justice System,"Rasmussen,Alan C",101,3.48,17,0,6,6,3,1,0,0,0,0,1
2012 Spring,ISLS,4030,Religion & Quest for Meaning,"Beals,Kenneth A",301,2.89,18,0,4,5,3,2,0,0,0,1,3
2012 Spring,ISLS,4110,Minds Machines & Human Nature,"Kessler,Glenn P",101,3.43,17,2,5,2,0,1,4,1,0,0,2
2012 Spring,ISLS,4260,English Society in the 17th C.,"Wright,Luke Savin Herrick",201,3.52,16,0,4,5,5,1,0,1,0,0,0
2012 Spring,ISLS,4280,Archaeological Research,"Bon-Harper,Sara E",101,3.09,12,0,3,2,2,1,3,0,0,0,1
2012 Spring,ISPS,3899,Proseminar,"Corlett,John G",101,3.10,14,0,3,2,4,0,4,0,0,0,1
2012 Spring,ISSS,3010,Intro to Social Sciences,"Plunkett,Ann Marie Harkins",101,3.00,18,0,3,4,4,4,0,0,1,0,2
2012 Spring,ISSS,3080,Islam,"Wright,Luke Savin Herrick",301,2.83,11,0,1,4,2,1,1,0,0,0,2
2012 Spring,ISSS,3201,A History of Ireland,"Floyd,Richard D",301,3.02,23,0,8,5,1,0,1,3,0,0,5
2012 Spring,ISSS,3281,The Art of Public Speaking,"Hufford,Karen Renee",201,-,-,0,2,2,3,0,0,0,0,0,0
2012 Spring,ISSS,3410,Abnormal Psychology,"Anderson,Allison E",201,2.81,25,0,0,3,7,4,6,3,0,0,2
2012 Spring,ISSS,3414,Culture and Psychology,"Greene-Palmer,Farrah N",201,2.99,18,0,4,0,2,4,1,3,1,1,2
2012 Spring,ISSS,3453,Exploration of the Way We Eat,"Mosser,Virginia Ruth",101,-,-,0,4,2,2,0,0,0,0,0,0
2012 Spring,ISSS,3600,Economics & the Environment,"Wilson,Andrew A",101,3.07,11,0,3,2,0,3,2,0,0,0,1
2012 Spring,ISSS,3671,Cultural Identity in 21st C.,"Mann,Rachel Eliza",301,2.99,29,6,4,4,3,3,2,0,2,0,5
2012 Spring,ISSS,3888,Philosophy of Technology,"Hunger,Gail M",101,3.55,14,2,3,4,0,2,2,0,0,0,1
2012 Spring,ISSS,4064,Remembering the Future,"Pitman,Paul M",301,-,-,0,1,2,3,3,0,0,0,0,1
2012 Spring,ISSS,4450,Sociology of American Family,"Wood,Kathryn Franzen",101,3.32,11,0,3,4,0,2,0,0,1,1,0
2012 Spring,ISSS,4650,American Health Care,"Powers,Robert David",101,3.42,13,0,4,5,3,0,0,0,0,0,1
2012 Spring,ISSS,4800,Shamanism in the New Age,"Mann,Rachel Eliza",201,3.60,21,1,7,9,0,1,1,2,0,0,0
2012 Spring,ISSS,4821,Concepts in Cultural Analysis,"Preziuso,Marika",201,-,-,0,2,4,3,1,0,0,0,0,0
2012 Spring,IT,3200,Intro Information Technology,"Wentzel,Lisa M",701,3.59,16,11,0,0,1,1,0,0,0,0,3
2012 Spring,IT,3250,User Req & Quality Assurance,"Wentzel,Lisa M",701,-,-,5,0,0,1,0,0,0,0,0,2
2012 Spring,IT,3260,Project Management,"Williams Jr.,Karl Seth",701,3.51,11,7,1,0,2,0,0,0,0,0,1
2012 Spring,IT,3320,Advanced Web Technologies,"Worthington,Paula J",701,4.00,16,0,14,0,0,0,0,0,0,0,2
2012 Spring,IT,3340,Fundamentals of E-Business,"Gooch,William R",701,-,-,0,4,2,0,0,0,0,0,0,3
2012 Spring,IT,5050,Object Oriented Analysis,"Neethiraj,Selvamohan",700,-,-,0,1,1,1,0,0,0,0,0,1
2012 Spring,ITAL,1010,Elementary Italian I,"Dibiase,Anna",501,-,-,0,3,1,0,0,0,1,0,0,0
2012 Spring,ITAL,1020,Elementary Italian II,"De Stefanis,Alessandro",002,3.66,23,0,8,9,5,0,0,1,0,0,0
2012 Spring,ITAL,1020,Elementary Italian II,"Dibiase,Anna",501,-,-,0,4,1,0,0,0,0,1,0,0
2012 Spring,ITAL,1020,Elementary Italian II,"Etem,Aysehan Julide",001,3.64,20,7,5,3,1,2,0,1,1,0,0
2012 Spring,ITAL,1020,Elementary Italian II,"Frullani,Danilo",003,3.54,17,4,3,1,3,5,0,0,0,0,1
2012 Spring,ITAL,1020,Elementary Italian II,"Guaraldo,Emiliano",006,3.72,19,3,10,1,3,1,0,0,1,0,0
2012 Spring,ITAL,1020,Elementary Italian II,"Persson,Alicia Mi",004,3.68,22,0,6,11,2,2,0,0,0,0,1
2012 Spring,ITAL,1020,Elementary Italian II,"Petrik,Laura Marie",005,3.42,22,0,3,11,3,0,3,2,0,0,0
2012 Spring,ITAL,2010,Intermediate Italian I,"Dibiase,Anna",501,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,ITAL,2020,Intermediate Italian II,"Dibiase,Anna",501,-,-,0,1,1,2,0,1,0,0,0,0
2012 Spring,ITAL,2020,Intermediate Italian II,"Kaneda,Hiromi",001,3.60,22,0,5,11,3,2,1,0,0,0,0
2012 Spring,ITAL,2020,Intermediate Italian II,"Kaneda,Hiromi",002,3.66,20,0,9,6,2,2,0,1,0,0,0
2012 Spring,ITAL,2020,Intermediate Italian II,"Perego,Noemi",003,3.72,22,1,8,9,2,2,0,0,0,0,0
2012 Spring,ITAL,2020,Intermediate Italian II,"Perego,Noemi",004,3.46,22,1,2,9,5,3,2,0,0,0,0
2012 Spring,ITAL,3010,Advanced Italian I,"Dibiase,Anna",501,-,-,0,2,1,2,0,0,0,0,0,0
2012 Spring,ITAL,3020,Advanced Italian II,"Annunziato,Sarah Elizabeth",001,3.63,14,0,4,6,2,2,0,0,0,0,0
2012 Spring,ITAL,3020,Advanced Italian II,"Dibiase,Anna",501,-,-,0,2,0,0,0,0,0,0,0,0
2012 Spring,ITAL,3250,Italian Love Poetry,"Dibiase,Anna",501,-,-,0,4,1,1,0,0,0,0,0,0
2012 Spring,ITAL,3559,New Course: ITAL,"Annunziato,Sarah Elizabeth",001,3.59,15,0,4,7,0,4,0,0,0,0,0
2012 Spring,ITAL,4010,Advanced Italian Language III,"Dibiase,Anna",501,-,-,0,2,0,0,0,0,0,0,0,0
2012 Spring,ITAL,7559,New Course: ITAL,"Annunziato,Sarah Elizabeth",001,-,-,0,1,6,1,0,0,0,0,0,0
2012 Spring,ITAL,7600,Sei-Settecento,"Ward,Adrienne",001,-,-,0,0,0,3,1,0,0,0,0,0
2012 Spring,ITAL,7900,Italian Avant-Garde Literature,"Cesaretti,Enrico Francesco",001,-,-,0,3,4,1,0,0,0,0,0,0
2012 Spring,ITTR,2630,Ital Hist & Cult through Film,"Dibiase,Anna",501,-,-,0,2,2,1,0,0,0,0,0,0
2012 Spring,ITTR,2710,Italian Cultural History,"Dibiase,Anna",501,3.20,13,0,0,2,5,5,1,0,0,0,0
2012 Spring,ITTR,3215,Dante's Italy,"Osheim,Duane J",100,3.47,12,0,2,3,5,2,0,0,0,0,0
2012 Spring,ITTR,3775,Acting Italian,"Ward,Adrienne",001,3.68,30,6,8,7,6,2,1,0,0,0,0
2012 Spring,JAPN,1020,First-Year Japanese II,"Kawai,Mieko",001,3.21,14,0,1,4,1,4,4,0,0,0,0
2012 Spring,JAPN,1020,First-Year Japanese II,"Kawai,Mieko",002,3.40,16,0,6,4,2,3,0,0,0,0,1
2012 Spring,JAPN,1020,First-Year Japanese II,"Kawai,Mieko",003,2.90,17,0,1,2,3,2,5,2,0,0,2
2012 Spring,JAPN,2020,Second-Year Japanese II,"Marshall,Tomoko S",001,3.36,17,0,3,8,1,3,0,1,0,0,1
2012 Spring,JAPN,2020,Second-Year Japanese II,"Marshall,Tomoko S",002,3.24,16,0,2,6,2,3,0,1,1,1,0
2012 Spring,JAPN,2020,Second-Year Japanese II,"Marshall,Tomoko S",003,-,-,0,1,3,0,1,0,0,0,0,0
2012 Spring,JAPN,3020,Third-Year Japanese II,"Sato,Tomomi",001,-,-,0,1,3,1,0,0,1,0,1,0
2012 Spring,JAPN,3020,Third-Year Japanese II,"Sato,Tomomi",002,-,-,0,1,0,2,2,1,0,2,0,1
2012 Spring,JAPN,3110,Supplementary Reading II,"Sato,Tomomi",001,-,-,1,1,1,2,0,1,0,0,0,2
2012 Spring,JAPN,4710,Intro to Literary Japanese,"Heldt,Gustav Christopher",001,-,-,0,1,3,1,0,1,0,0,0,0
2012 Spring,JAPN,4870,Investigative Journalism,"Wilson,Michiko N",001,-,-,1,3,1,0,1,0,1,0,1,0
