Term Desc,Subject,Catalog Number,Class Title,Course ID,Primary Instructor Name,Class Section,Class Num,Class Academic Group,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2022 Spring,STS,1500,Sci Tech & Contemp Issues,036732,"Laugelli,Benjamin",003,20941,Engineering & Applied Science,3.90,138,56,60,15,4,1,0,1,0,0,1
2022 Spring,PLCP,3500,Topics in Comp Politics,041289,"Alexander,Gerard",002,17899,College & Graduate Arts & Sci,3.27,58,0,4,14,19,13,5,2,1,0,0
2022 Spring,SPAN,4707,Introduction to Spanish Art,039958,"Wellbeloved,Elizabeth A.",501,18537,College & Graduate Arts & Sci,3.79,22,0,14,3,4,1,0,0,0,0,0
2022 Spring,NUIP,2430,Pharmacology I,043235,"Kastello,Jennifer",001,17117,School of Nursing,3.67,91,0,36,31,16,5,2,1,0,0,0
2022 Spring,CJ,4400,Break Barriers-Build Community,045729,"Jones,Stephen D",B2,22165,Continuing & Prof Studies,3.99,26,1,24,1,0,0,0,0,0,0,0
2022 Spring,STAT,3110,Foundations of Statistics,044444,"Li,Yifan",003,18365,College & Graduate Arts & Sci,3.78,40,1,31,3,1,2,0,0,1,0,1
2022 Spring,CS,2100,Data Structures and Algo 1,046225,"Floryan,Mark",001,19173,Engineering & Applied Science,3.70,392,146,142,35,20,15,8,6,3,8,9
2022 Spring,MATH,1220,A Survey of Calculus II,022945,"Kurtz,Brianna",200,19311,College & Graduate Arts & Sci,3.07,35,0,6,4,6,7,7,0,2,3,0
2022 Spring,DS,6013,DS Capstone Work II,043919,"Dreisbach,Caitlin Nicole",011,19253,School of Data Science,4.00,11,4,7,0,0,0,0,0,0,0,0
2022 Spring,EDIS,6220,Assessment of Curriculum: K-12,045848,"Hock,Michelle",501,20808,School of Education and HumanDev,3.41,18,2,5,4,3,2,1,0,0,0,1
2022 Spring,MDST,3510,Topics in Media Research,045771,"Morimoto,Lori",001,17763,College & Graduate Arts & Sci,3.83,30,3,15,11,0,0,0,1,0,0,0
2022 Spring,CJ,5200,Psychology of Leadership,042279,"Coleman,Marian Elizabeth",B2,22168,Continuing & Prof Studies,4.00,27,12,15,0,0,0,0,0,0,0,0
2022 Spring,ECON,3020,Intermediate Macroeconomics,007909,"Mcgee,Christopher",091,13485,College & Graduate Arts & Sci,3.29,83,1,22,13,16,14,6,4,4,2,1
2022 Spring,CS,8501,Spec Topics Computer Science,040739,"Elbaum,Sebastian",004,19202,Engineering & Applied Science,3.78,6,3,2,0,0,0,1,0,0,0,0
2022 Spring,HILA,1501,Intro Sem in Latin Amer Hist,018763,"Sweeney,Lean",001,18743,College & Graduate Arts & Sci,3.52,13,0,11,0,0,0,0,0,0,1,1
2022 Spring,COMM,3330,Mkt Research & Analytic Tech,006475,"Landgraf,Polina",004,21103,McIntire School of Commerce,3.69,18,2,6,6,1,3,0,0,0,0,0
2022 Spring,CJ,5720,Seminar in Managing LE Image,043266,"Pennybacker,Gail Lyn",B3,22142,Continuing & Prof Studies,4.00,24,17,7,0,0,0,0,0,0,0,0
2022 Spring,MUSI,3510,Music and Community Engagement,046539,"Dave,Nomi",001,20187,College & Graduate Arts & Sci,3.73,10,3,3,1,2,1,0,0,0,0,0
2022 Spring,ENGL,2508,Studies in Fiction,012491,"Swoboda,Jessica",003,19286,College & Graduate Arts & Sci,3.72,19,1,12,3,2,0,0,0,0,0,1
2022 Spring,ENWR,1510,Writing and Critical Inquiry,013432,"pardes,Gahl Pratt",025,10613,College & Graduate Arts & Sci,3.89,18,0,13,4,1,0,0,0,0,0,0
2022 Spring,LAW,6105,Federal Courts,021652,"Ahdout,Payvand",1ZT,17428,School of Law,3.74,34,3,11,13,4,3,0,0,0,0,0
2022 Spring,LPPS,4230,US Mental Health Policy,046185,"Lehmann,Brooke",001,20987,Batten Leadership & Public Pol,3.62,12,1,3,4,2,2,0,0,0,0,0
2022 Spring,NUCO,4210,Public Health Nursing,043229,"Mitchell,Emma",001,17147,School of Nursing,3.98,40,5,33,1,1,0,0,0,0,0,0
2022 Spring,LAW,7820,Higher Education & Law (SC),046019,"Hodge,Kelley",1,17821,School of Law,3.43,6,0,1,1,3,1,0,0,0,0,0
2022 Spring,EDLF,8651,History of Higher Education,009788,"Rodrguez,Alexa",1,18890,School of Education and HumanDev,3.67,6,0,2,2,2,0,0,0,0,0,0
2022 Spring,DS,4002,Data Science Project Course,046061,"Tassone,Eric",001,19290,School of Data Science,4.00,32,11,21,0,0,0,0,0,0,0,0
2022 Spring,EDLF,8383,Qualitative Inquiry,044850,"Hitt,Dallas",501,17362,School of Education and HumanDev,3.85,11,5,3,1,2,0,0,0,0,0,0
2022 Spring,APMA,2120,Multivariable Calculus,001144,"Hellings,Christian",005,16056,Engineering & Applied Science,3.13,43,2,6,6,9,10,4,1,3,1,1
2022 Spring,FREN,3032,"Text, Image, Culture",014358,"Boutaghou,Ferial",001,12459,College & Graduate Arts & Sci,3.86,14,1,8,4,1,0,0,0,0,0,0
2022 Spring,COMM,3200,Project & Product Management,006498,"Leopold,Jeffrey",003,14795,McIntire School of Commerce,3.76,42,0,21,16,3,1,0,0,1,0,0
2022 Spring,SPAN,4710,Latin Amer Cult & Civilization,035933,"Wellbeloved,Elizabeth A.",501,18540,College & Graduate Arts & Sci,3.63,14,1,6,5,1,0,0,0,0,0,1
2022 Spring,GERM,3559,New Course: GERM,039211,"Neuhaus,Christina",001,19776,College & Graduate Arts & Sci,3.79,17,2,12,1,0,0,1,0,1,0,0
2022 Spring,ENWR,1510,Writing and Critical Inquiry,013432,"Gottschlich,Michelle",008,10600,College & Graduate Arts & Sci,3.97,18,1,15,2,0,0,0,0,0,0,0
2022 Spring,MAE,2300,Statics,022574,"Reimers,Ann",001,19320,Engineering & Applied Science,3.39,26,0,11,6,3,2,0,1,1,1,1
2022 Spring,GBAC,7208,Customer Analytics II,045277,"Netemeyer,Richard",001,21183,McIntire Darden Grad Business,3.70,51,2,14,26,7,1,0,1,0,0,0
2022 Spring,ENGR,2595,Special Topics in Engineering,038375,"Laugelli,Benjamin",200,21007,Engineering & Applied Science,3.93,37,18,13,4,2,0,0,0,0,0,0
2022 Spring,CHEM,1421,Intro College Chemistry II Lab,005994,"Morkowchuk,Lisa",026,12291,College & Graduate Arts & Sci,3.86,24,14,2,7,0,0,1,0,0,0,0
2022 Spring,CJ,4730,Forensic Sci for Admin & Mgrs,006238,"McGinnis Jr.,Charles Edward",B2,22172,Continuing & Prof Studies,3.97,40,14,22,4,0,0,0,0,0,0,0
2022 Spring,USEM,1580,University Seminar,037198,"Sunya,Samhita",003,19740,Executive VP & Provost,3.95,13,0,11,2,0,0,0,0,0,0,0
2022 Spring,GETR,3464,Stories of Love and Adventure,045859,"McDonald,William",002,21151,College & Graduate Arts & Sci,3.75,21,0,6,13,2,0,0,0,0,0,0
2022 Spring,EDIS,3460,Intro to English Learners,045338,"Blain,Charlotte",500,17297,School of Education and HumanDev,4.00,18,10,8,0,0,0,0,0,0,0,0
2022 Spring,PHYS,2040,Princip of Physics 2 Workshop,030812,"Ghosh,Supriyo",002,10363,College & Graduate Arts & Sci,3.43,24,0,0,13,4,7,0,0,0,0,0
2022 Spring,ISBU,3700,Financial Planning Strategies,045865,"Hulburt,John",101,19967,Continuing & Prof Studies,3.92,20,12,5,2,0,1,0,0,0,0,0
2022 Spring,ARCH,6020,Foundation Studio II,001669,"McDowell,Seth",003,20202,School of Architecture,3.76,11,0,5,4,2,0,0,0,0,0,0
2022 Spring,NUIP,3311,"Quality, Safety, and EBP",045255,"Mattos,Meghan",1,17225,School of Nursing,3.99,45,2,42,1,0,0,0,0,0,0,0
2022 Spring,BUS,6000,App'd Wireless Ntwrk Security,041300,"Wojcik,Michael",701,19957,Continuing & Prof Studies,3.83,6,4,1,0,0,1,0,0,0,0,0
2022 Spring,STAT,6021,Linear Models for Data Science,043281,"Woo,Yong Ming Jeffrey",002,20243,College & Graduate Arts & Sci,3.74,31,1,17,6,6,0,0,0,1,0,0
2022 Spring,RELB,2715,Intro to Chinese Religion,046600,"Heller,Natasha",001,20923,College & Graduate Arts & Sci,3.61,17,1,9,2,1,1,2,1,0,0,0
2022 Spring,EDHS,8100,Disorders of Language II,009257,"Hoffman,LaVae",001,14810,School of Education and HumanDev,3.77,28,0,15,8,4,0,1,0,0,0,0
2022 Spring,ECON,4110,Competitive Strategy,045763,"Moore,Michael",002,18592,College & Graduate Arts & Sci,3.63,39,1,16,11,9,1,0,0,0,0,1
2022 Spring,SPAN,4705,Spanish Mass Media,039961,"Wellbeloved,Elizabeth A.",501,18535,College & Graduate Arts & Sci,3.88,19,0,14,3,2,0,0,0,0,0,0
2022 Spring,ALAR,8020,Research Studio 2,000310,"Small,Ben",002,14459,School of Architecture,3.34,10,0,3,1,1,3,2,0,0,0,0
2022 Spring,ANTH,2280,Medical Anthropology,000655,"Fontanilla,Julia Alejandra Morales",100,11225,College & Graduate Arts & Sci,3.96,112,79,27,4,0,1,0,0,0,0,1
2022 Spring,ANTH,3470,Language & Cult in Middle East,000754,"Lefkowitz,Daniel",100,13655,College & Graduate Arts & Sci,3.39,31,0,6,9,7,6,1,0,2,0,0
2022 Spring,DS,5110,Big Data Systems,046303,"Tashman,Adam Paul",002,19246,School of Data Science,3.95,23,1,18,4,0,0,0,0,0,0,0
2022 Spring,EVGE,5860,Isotope Geochemistry,013771,"Macko,Stephen",100,10553,College & Graduate Arts & Sci,3.79,14,2,5,5,2,0,0,0,0,0,0
2022 Spring,CJ,5200,Psychology of Leadership,042279,"Coleman,Marian Elizabeth",B1,22161,Continuing & Prof Studies,3.99,30,8,21,1,0,0,0,0,0,0,0
2022 Spring,IT,3240,Enterprise Systems Architectur,020519,"Chisholm,Donald",701,19989,Continuing & Prof Studies,3.23,15,0,4,6,0,1,1,2,0,0,1
2022 Spring,EDIS,5235,Dyslexia,044551,"Hauser,Lauren",500,18685,School of Education and HumanDev,3.90,16,0,13,2,0,1,0,0,0,0,0
2022 Spring,AMST,2321,Latinx Fiction and Film,044628,"Lamas,Carmen",001,18695,College & Graduate Arts & Sci,3.81,33,0,26,5,1,0,0,0,0,0,1
2022 Spring,ENWR,2610,Writing with Style,044179,"Driver,Keith",001,18791,College & Graduate Arts & Sci,3.92,16,0,14,1,0,1,0,0,0,0,0
2022 Spring,HIEA,4501,Seminar in East Asian History,018308,"Reed,Bradly",002,18799,College & Graduate Arts & Sci,3.73,12,0,6,3,2,1,0,0,0,0,0
2022 Spring,GSVS,3150,Sustainability Leadership,045765,"Trimble,Andrea",001,19250,College & Graduate Arts & Sci,3.87,17,2,9,5,1,0,0,0,0,0,0
2022 Spring,PHYS,1429,Intro Physics 1 Workshop,031036,"Ashbahian,Danielle",016,10354,College & Graduate Arts & Sci,3.53,24,0,2,14,6,1,0,0,1,0,0
2022 Spring,ISIN,4520,Sp Tps Conduct Inquiry: HU,043256,"Andrews,George",102,19974,Continuing & Prof Studies,3.96,30,22,5,2,1,0,0,0,0,0,0
2022 Spring,RELG,2650,Theological Bioethics,034173,"Henry,James",100,19214,College & Graduate Arts & Sci,3.77,162,0,71,73,11,7,0,0,0,0,0
2022 Spring,ECON,3720,Introduction to Econometrics,007939,"Ruediger,Stefan",200,18348,College & Graduate Arts & Sci,3.64,84,2,45,11,13,5,3,3,2,0,0
2022 Spring,CE,3402,Transp Infra Design Workshop,042101,"Angulo,Austin",001,15924,Engineering & Applied Science,3.68,13,0,7,5,0,0,0,0,0,0,1
2022 Spring,LAW,7182,ADR in the Workplace,045673,"Hodges,Ann",1,17704,School of Law,3.45,8,0,1,2,4,1,0,0,0,0,0
2022 Spring,ENWR,1510,Writing and Critical Inquiry,013432,"Keyser,Emelye",002,10597,College & Graduate Arts & Sci,3.89,18,0,13,4,1,0,0,0,0,0,0
2022 Spring,ACCT,5110,Intermediate Accounting I,045932,"Hutton,Leon",701,19939,Continuing & Prof Studies,3.58,16,3,7,2,3,0,0,0,0,0,1
2022 Spring,MSE,3101,Materials Sci Investigations,024407,"Ihlefeld,Jon",001,15477,Engineering & Applied Science,3.12,19,2,6,3,3,1,0,1,0,0,3
2022 Spring,CJ,5200,Psychology of Leadership,042279,"Rebuck,Matthew Wayne",A3,21950,Continuing & Prof Studies,4.00,24,19,5,0,0,0,0,0,0,0,0
2022 Spring,ENGL,8560,Studies in Modern Literature,040860,"Hamilton,Njelle",001,19209,College & Graduate Arts & Sci,3.95,11,3,6,2,0,0,0,0,0,0,0
2022 Spring,ARCH,5500,Special Topics in Architecture,001621,"Clark,William",004,21100,School of Architecture,3.67,16,0,7,4,3,2,0,0,0,0,0
2022 Spring,ANTH,3020,Using Anthropology,042701,"Jordan,Erin",002,13622,College & Graduate Arts & Sci,3.52,20,0,3,11,2,2,1,1,0,0,0
2022 Spring,LAW,8003,Civil Rights Litigation,021613,"Frampton,Thomas",1,17752,School of Law,3.60,38,0,9,13,16,0,0,0,0,0,0
2022 Spring,ANTH,3559,New Course: ANTH,038540,"Fontanilla,Julia Alejandra Morales",002,20106,College & Graduate Arts & Sci,3.87,15,0,12,2,0,0,1,0,0,0,0
2022 Spring,CJ,5660,Adv Concept of Wellness in LE,041450,"Draper,Sarah",A2,21739,Continuing & Prof Studies,4.00,22,6,16,0,0,0,0,0,0,0,0
2022 Spring,EGMT,1540,Ethical Engagement,044515,"Seidel,Sandra",200,13717,College & Graduate Arts & Sci,3.82,38,0,28,2,7,0,1,0,0,0,0
2022 Spring,CHEM,1400,Foundations of Chem Principles,042562,"Maeng,Jennifer",001,11476,College & Graduate Arts & Sci,3.39,15,2,6,2,0,2,2,0,0,0,1
2022 Spring,ISCP,4991,Capstone Project II,020318,"Plunkett,Ann Marie Harkins",101,19969,Continuing & Prof Studies,3.96,24,3,19,1,1,0,0,0,0,0,0
2022 Spring,SPAN,1060,Accelerated Elementary Spanish,035820,"Street,Matthew",007,11498,College & Graduate Arts & Sci,3.30,16,1,2,7,2,1,0,1,1,0,1
2022 Spring,CASS,1011,College Arts Scholars Disc,041910,"Rasbury,Michael",001,11358,College & Graduate Arts & Sci,3.76,17,9,7,0,0,0,0,0,0,0,1
2022 Spring,MUSI,4582,Composition II,024885,"Zaccagnini,Michele",001,20181,College & Graduate Arts & Sci,3.71,10,2,5,2,0,0,0,0,0,1,0
2022 Spring,EVSC,7559,New Course: EVSC,039171,"Limaye,Ajay",001,19855,College & Graduate Arts & Sci,3.14,5,0,0,1,2,0,2,0,0,0,0
2022 Spring,SPAN,2020,Advanced Intermediate Spanish,035854,"Florez-Murillo,David",013,10685,College & Graduate Arts & Sci,3.92,18,8,5,5,0,0,0,0,0,0,0
2022 Spring,MATH,1210,A survey of Calculus I,022944,"Tikhonov,Mikhail",800,11348,College & Graduate Arts & Sci,3.22,34,0,13,4,3,6,1,2,1,2,2
2022 Spring,DRAM,1020,Speaking in Public,007178,"Close,Tovah",001,12438,College & Graduate Arts & Sci,3.72,15,0,8,5,1,0,0,0,1,0,0
2022 Spring,LAST,2050,Interdisciplinary Seminar,042704,"Carter,Eli",001,17837,College & Graduate Arts & Sci,3.57,16,4,1,5,4,0,2,0,0,0,0
2022 Spring,LAW,7701,Fedrl Regltn Invest Comp (SC),042372,"Zack,Robert",1,17836,School of Law,3.38,9,0,1,3,3,0,2,0,0,0,0
2022 Spring,MDST,4510,Capstone Topics,045773,"Duncan,Sean",004,17780,College & Graduate Arts & Sci,3.76,10,6,2,0,1,0,0,1,0,0,0
2022 Spring,PLCP,3110,The Politics of Western Europe,031689,"Alexander,Gerard",100,10398,College & Graduate Arts & Sci,3.25,117,0,11,39,41,11,5,3,1,0,6
2022 Spring,MDST,3712,Interactive Storytelling,045802,"Duncan,Sean",001,17768,College & Graduate Arts & Sci,3.26,21,0,5,7,3,1,2,1,1,0,1
2022 Spring,ITAL,1020,Elementary Italian II,020556,"Annunziato,Sarah",006,17790,College & Graduate Arts & Sci,3.58,14,0,4,5,2,3,0,0,0,0,0
2022 Spring,PSYC,2200,Survey Neural Basis of Behav,032491,"Clabough,Erin",100,12383,College & Graduate Arts & Sci,3.54,195,6,64,53,24,31,10,3,3,0,1
2022 Spring,SPAN,2010,Intermediate Spanish,035853,"Barlow,Jennifer",007,10503,College & Graduate Arts & Sci,3.58,17,0,4,8,2,2,1,0,0,0,0
2022 Spring,CHEM,5120,Organic Chemistry IV,039276,"Hilinski,Michael",001,11360,College & Graduate Arts & Sci,3.25,14,0,3,2,1,4,4,0,0,0,0
2022 Spring,MUSI,3376,Make Beats,046557,"Coffey,Ted",001,20178,College & Graduate Arts & Sci,3.73,21,0,8,10,1,2,0,0,0,0,0
2022 Spring,LAW,9208,Monetary Constitution Seminar,042780,"Kitch,Edmund",1,17725,School of Law,3.50,12,0,0,6,6,0,0,0,0,0,0
2022 Spring,SPAN,1060,Accelerated Elementary Spanish,035820,"Richey,Matthew",011,12421,College & Graduate Arts & Sci,3.60,16,2,5,6,0,1,1,0,0,1,0
2022 Spring,HIEU,2041,Roman Republic and Empire,018391,"Lendon,Jon",100,11488,College & Graduate Arts & Sci,3.27,55,1,17,8,3,12,6,4,2,1,1
2022 Spring,SPAN,1060,Accelerated Elementary Spanish,035820,"Young,Sara",009,11349,College & Graduate Arts & Sci,3.48,15,0,6,3,1,1,4,0,0,0,0
2022 Spring,SPAN,2020,Advanced Intermediate Spanish,035854,"Ballesta,Marina Escamez",010,10682,College & Graduate Arts & Sci,3.57,18,0,5,8,2,1,1,1,0,0,0
2022 Spring,STAT,7100,Intro to Advanced Inference,036696,"Spitzner,Dan",001,11429,College & Graduate Arts & Sci,3.43,49,0,7,15,15,9,3,0,0,0,0
2022 Spring,LAW,9264,Discrimination Theory,044231,"Hellman,Deborah",1,17727,School of Law,3.45,13,0,1,4,7,1,0,0,0,0,0
2022 Spring,HR,5060,Transformational Ldrshp in HRM,019930,"French,Roderick",701,19962,Continuing & Prof Studies,3.95,6,1,4,1,0,0,0,0,0,0,0
2022 Spring,EDIS,7890,Ed Entrepreneurship Practicum,045348,"Wheelock,Matthew",500,17338,School of Education and HumanDev,3.86,9,0,6,2,1,0,0,0,0,0,0
2022 Spring,ARTH,2559,New Course: ARTH,040386,"Getsy,David",001,18445,College & Graduate Arts & Sci,3.72,20,2,8,8,0,0,1,0,1,0,0
2022 Spring,SPAN,2010,Intermediate Spanish,035853,"Acevedo-Reyes,Manuel",014,12427,College & Graduate Arts & Sci,3.81,18,2,10,4,0,1,1,0,0,0,0
2022 Spring,CHEM,1421,Intro College Chemistry II Lab,005994,"Morkowchuk,Lisa",020,10745,College & Graduate Arts & Sci,3.91,19,11,2,6,0,0,0,0,0,0,0
2022 Spring,CJ,5610,Constitutional Law & Policing,039972,"Benoit,Carl",A1,21729,Continuing & Prof Studies,3.95,27,0,24,2,1,0,0,0,0,0,0
2022 Spring,LAW,7071,Professional Responsibility,021935,"Cohen,George",1,17413,School of Law,3.62,51,7,15,11,10,6,1,0,0,0,1
2022 Spring,SPAN,3300,Texts and Interpretation,035904,"Moguel,Ana Piriz",005,11431,College & Graduate Arts & Sci,3.74,16,0,8,6,0,1,1,0,0,0,0
2022 Spring,ENGL,3273,Shakespeare Tragedies Romances,012902,"Maus,Katharine",100,13032,College & Graduate Arts & Sci,3.26,54,0,15,6,11,10,7,2,2,0,1
2022 Spring,ANTH,2325,Anthropology of God,000680,"Mentore,George",001,19378,College & Graduate Arts & Sci,3.43,25,0,3,8,8,5,1,0,0,0,0
2022 Spring,GCOM,7549,Commerce in the Global Context,045947,"Harris,Ira C",001,21994,McIntire School of Commerce,3.72,57,0,32,8,15,1,0,0,1,0,0
2022 Spring,ECON,4430,Environmental Economics,007977,"Sekhri,Sheetal",200,18362,College & Graduate Arts & Sci,3.54,34,2,14,6,3,3,4,2,0,0,0
2022 Spring,ARTS,2000,Intro to Studio Art,045397,"Taylor,Jackson",006,13716,College & Graduate Arts & Sci,3.94,19,6,9,4,0,0,0,0,0,0,0
2022 Spring,SPAN,3430,Latin Amer Lit II (1900-Pres),035911,"Rizki,Cole",001,10514,College & Graduate Arts & Sci,3.61,25,0,17,6,0,0,0,0,0,0,2
2022 Spring,CJ,3670,Effective Writing,006191,"Lewis,Cynthia L.",B2,22164,Continuing & Prof Studies,4.00,12,7,5,0,0,0,0,0,0,0,0
2022 Spring,PLAC,6090,Planning Practicum,044530,"Roettger,Betsy",001,14461,School of Architecture,3.86,15,4,4,7,0,0,0,0,0,0,0
2022 Spring,ARH,3604,Field Methd I Bldg Archaeology,001902,"Johnston,Andrew",001,18634,School of Architecture,3.47,10,0,3,3,2,1,0,0,1,0,0
2022 Spring,CHEM,2321,Org Lab II Non-Chem Maj/Min,043155,"Chruma,Jason",011,12837,College & Graduate Arts & Sci,3.77,32,1,18,6,5,2,0,0,0,0,0
2022 Spring,ANTH,2820,Rise of Civilization,000700,"Wattenmaker,Patricia",100,19360,College & Graduate Arts & Sci,3.59,56,2,13,24,10,4,1,1,1,0,0
2022 Spring,ANTH,3559,New Course: ANTH,038540,"Wendte,Nathan",001,19365,College & Graduate Arts & Sci,3.46,19,0,12,4,0,0,0,0,1,0,2
2022 Spring,LAW,7635,Lgl Theory In Eur & US (SC),040071,"Duxbury,Neil",1,17570,School of Law,3.55,10,1,2,1,5,1,0,0,0,0,0
2022 Spring,COMM,4522,Topics in BA,046287,"Li,Jingjing",001,20250,McIntire School of Commerce,3.67,26,0,12,11,1,0,0,0,1,0,1
2022 Spring,CJ,5720,Seminar in Managing LE Image,043266,"White,Kenneth D",A2,21731,Continuing & Prof Studies,3.97,21,16,3,2,0,0,0,0,0,0,0
2022 Spring,PORT,2050,Intensive Portuguese,045572,"Feitosa,Lilian",001,13828,College & Graduate Arts & Sci,3.33,19,3,6,4,0,2,2,0,0,0,2
2022 Spring,MDST,3903,Media and Protest,045358,"Bodroghkozy,Aniko",001,17769,College & Graduate Arts & Sci,3.44,23,0,4,10,7,1,0,0,0,0,1
2022 Spring,ARCH,2020,Foundation Studio III,001494,"McQuistion,Lauren",007,20199,School of Architecture,3.51,14,0,2,6,3,3,0,0,0,0,0
2022 Spring,ARCH,7210,Struc Design for Dynamic Loads,001691,"Hays,Benjamin",100,14557,School of Architecture,3.44,46,0,9,12,13,9,3,0,0,0,0
2022 Spring,LAW,8623,Prosecution Clinic (YR),040079,"Carlton,Heather",1,17416,School of Law,3.51,15,0,4,3,6,1,1,0,0,0,0
2022 Spring,RELG,2660,Spirituality in America,041858,"Hedstrom,Matthew",100,11339,College & Graduate Arts & Sci,3.60,75,2,43,14,5,5,0,2,0,0,4
2022 Spring,LPPP,6500,Topics in Public Policy,041388,"Reifsnyder,Daniel",010,21102,Batten Leadership & Public Pol,3.69,7,0,1,5,1,0,0,0,0,0,0
2022 Spring,RELJ,3390,Jewish Feminism,034505,"Ochs,Vanessa",001,18973,College & Graduate Arts & Sci,3.84,29,1,15,11,2,0,0,0,0,0,0
2022 Spring,CHE,3347,Biochemical Engineering,005452,"Prpich,George",001,15919,Engineering & Applied Science,3.81,15,2,6,5,2,0,0,0,0,0,0
2022 Spring,ECON,4010,Game Theory,007943,"Johnson,Terence",100,18883,College & Graduate Arts & Sci,3.89,45,4,31,6,3,1,0,0,0,0,0
2022 Spring,ECON,3030,Money and Banking,007910,"Bethune,Zachary",300,18350,College & Graduate Arts & Sci,3.19,59,4,11,13,5,9,3,7,5,1,1
2022 Spring,CJ,3890,Law Enforcement Essentials,044133,"Draper,Sarah",A3,21905,Continuing & Prof Studies,4.00,18,13,5,0,0,0,0,0,0,0,0
2022 Spring,ENGL,2599,Special Topics,012514,"Keyser,Emelye",001,18885,College & Graduate Arts & Sci,3.75,18,0,8,7,2,1,0,0,0,0,0
2022 Spring,PLAP,3400,American Political Economy,044879,"Alexander,Rachel",001,12398,College & Graduate Arts & Sci,3.27,18,0,2,5,4,4,2,0,0,1,0
2022 Spring,MDST,3704,Games and Play,044889,"Duncan,Sean",001,17766,College & Graduate Arts & Sci,3.32,19,1,10,2,1,0,1,1,0,2,1
2022 Spring,GERM,1010,Elementary German,015642,"Parker,Stefanie",002,19227,College & Graduate Arts & Sci,3.91,13,0,9,4,0,0,0,0,0,0,0
2022 Spring,WGS,3409,LGBTQ Issues in the Media,043015,"Cavalcante,Andre",001,17973,College & Graduate Arts & Sci,3.60,28,0,11,7,5,3,2,0,0,0,0
2022 Spring,CS,6763,CPS Safety and Security,046327,"Feng,Lu",001,20868,Engineering & Applied Science,3.98,19,1,17,1,0,0,0,0,0,0,0
2022 Spring,LPPP,6500,Topics in Public Policy,041388,"Stewart,Denise",002,16982,Batten Leadership & Public Pol,3.95,11,0,9,2,0,0,0,0,0,0,0
2022 Spring,COMM,3040,Strategic Value Creation,006456,"Carfagno,Kerrie",005,14619,McIntire School of Commerce,3.63,41,0,13,13,14,0,1,0,0,0,0
2022 Spring,PHIL,3710,Ethics,030136,"Brewer,Talbot",001,20175,College & Graduate Arts & Sci,3.40,28,1,6,9,5,5,0,1,0,0,1
2022 Spring,DS,3002,Data Science Systems,046059,"Tupitza,Jon",001,18850,School of Data Science,3.83,36,16,13,5,1,0,0,0,0,0,1
2022 Spring,EVEC,5220,Terrestrial Ecology,013736,"Ribeiro,Natasha",100,19016,College & Graduate Arts & Sci,3.03,12,0,2,4,3,1,0,0,0,0,2
2022 Spring,CHEM,1421,Intro College Chemistry II Lab,005994,"Morkowchuk,Lisa",013,10738,College & Graduate Arts & Sci,3.93,24,14,4,6,0,0,0,0,0,0,0
2022 Spring,CHEM,1421,Intro College Chemistry II Lab,005994,"Morkowchuk,Lisa",019,10744,College & Graduate Arts & Sci,3.76,22,14,3,2,2,0,0,0,0,0,1
2022 Spring,MATH,1320,Calculus II,022954,"Rolf,Jim",500,13842,College & Graduate Arts & Sci,3.38,26,1,9,3,1,9,2,0,0,0,1
2022 Spring,MAE,6710,Finite Element Analysis,022680,"Panzer,Matthew",001,15914,Engineering & Applied Science,3.87,23,1,16,4,1,1,0,0,0,0,0
2022 Spring,HIEA,3323,China and the United States,044400,"Liu,Xiaoyuan",001,18689,College & Graduate Arts & Sci,3.49,52,3,8,19,13,5,2,1,0,1,0
2022 Spring,ARCH,5500,Special Topics in Architecture,001621,"Last,Nana",006,18732,School of Architecture,3.44,9,0,2,2,2,3,0,0,0,0,0
2022 Spring,HIUS,3282,"Virginia History, 1900-2018",019590,"Gilliam,George",001,18788,College & Graduate Arts & Sci,3.39,49,0,8,15,10,10,5,1,0,0,0
2022 Spring,DS,6001,Practice and App of Data Sci,043301,"Kropko,Jonathan Michael",003,20082,School of Data Science,3.87,27,0,21,3,1,2,0,0,0,0,0
2022 Spring,EDLF,2070,Effective Altruism,046408,"Jones,Jason",1,20914,School of Education and HumanDev,3.53,27,0,7,11,5,0,2,2,0,0,0
2022 Spring,EDLF,7605,Anthropology of Education,009735,"Hoffman,Diane",500,17342,School of Education and HumanDev,3.04,14,0,4,2,1,1,4,0,1,0,1
